timestamp,channel_1,channel_2,channel_3
1737017490899495.0,2.953338623046875,-1.158905029296875,-0.0897216796875
1737017490963193.0,3.0804443359375,-1.6748046875,0.37384033203125
1737017490963222.0,3.03558349609375,-2.295379638671875,1.487884521484375
1737017490963229.0,2.818756103515625,-2.99072265625,2.6318359375
1737017491028273.0,2.953338623046875,-3.431854248046875,3.551483154296875
1737017491028317.0,2.73651123046875,-3.39447021484375,4.50103759765625
1737017491028324.0,2.9010009765625,-2.983245849609375,4.732818603515625
1737017491072241.0,3.1402587890625,-1.89910888671875,4.85992431640625
1737017491072266.0,3.409423828125,-1.218719482421875,4.299163818359375
1737017491072269.0,3.2000732421875,-1.024322509765625,3.349609375
1737017491137197.0,3.177642822265625,-1.069183349609375,2.6019287109375
1737017491137231.0,2.429962158203125,-0.0,0.6878662109375
1737017491137228.0,2.729034423828125,-1.24114990234375,1.31591796875
1737017491180353.0,2.639312744140625,-2.452392578125,0.800018310546875
1737017491180359.0,2.549591064453125,-2.893524169921875,1.00189208984375
1737017491180362.0,2.938385009765625,-2.818756103515625,1.65985107421875
1737017491244199.0,3.1402587890625,-2.534637451171875,2.88604736328125
1737017491244206.0,3.22998046875,-1.742095947265625,3.289794921875
1737017491245424.0,3.45428466796875,-1.2860107421875,3.09539794921875
1737017491288287.0,3.63372802734375,-0.7476806640625,3.058013916015625
1737017491288295.0,3.7982177734375,-0.34393310546875,2.22808837890625
1737017491288301.0,3.626251220703125,-0.179443359375,1.532745361328125
1737017491353217.0,3.349609375,-0.64300537109375,1.233673095703125
1737017491353253.0,3.1103515625,-1.428070068359375,1.248626708984375
1737017491353259.0,3.30474853515625,-2.325286865234375,1.502838134765625
1737017491416168.0,3.895416259765625,-2.459869384765625,2.27294921875
1737017491416201.0,5.001983642578125,-2.3028564453125,3.6785888671875
1737017491416193.0,4.433746337890625,-2.49725341796875,2.699127197265625
1737017491460502.0,4.972076416015625,-1.831817626953125,4.164581298828125
1737017491460510.0,4.66552734375,-1.21124267578125,4.747772216796875
1737017491460514.0,4.4561767578125,-0.485992431640625,4.702911376953125
1737017491525491.0,4.35150146484375,-0.336456298828125,3.84307861328125
1737017491525498.0,4.1571044921875,-0.538330078125,2.87109375
1737017491525505.0,4.598236083984375,-0.814971923828125,1.6448974609375
1737017491568424.0,4.987030029296875,-1.4056396484375,-0.34393310546875
1737017491568435.0,5.90667724609375,-2.22808837890625,-1.7645263671875
1737017491568440.0,6.41510009765625,-3.0206298828125,-2.392578125
1737017491632915.0,7.245025634765625,-3.51409912109375,-1.80938720703125
1737017491632924.0,6.4898681640625,-3.72344970703125,-0.10467529296875
1737017491632952.0,5.704803466796875,-3.78326416015625,1.936492919921875
1737017491674227.0,4.3963623046875,-3.521575927734375,3.57391357421875
1737017491674251.0,4.0673828125,-2.73651123046875,4.44122314453125
1737017491674254.0,3.57391357421875,-1.8841552734375,4.807586669921875
1737017491761067.0,3.701019287109375,-0.949554443359375,3.790740966796875
1737017491761075.0,3.828125,-0.7476806640625,2.609405517578125
1737017491761079.0,3.476715087890625,-1.099090576171875,1.757049560546875
1737017491802199.0,2.803802490234375,-1.39068603515625,1.308441162109375
1737017491802223.0,2.624359130859375,-1.4654541015625,1.383209228515625
1737017491802226.0,2.878570556640625,-1.682281494140625,1.831817626953125
1737017491847141.0,2.983245849609375,-1.95892333984375,3.18511962890625
1737017491847205.0,3.401947021484375,-2.265472412109375,4.134674072265625
1737017491847238.0,3.730926513671875,-2.27294921875,4.78515625
1737017491912213.0,3.529052734375,-1.801910400390625,5.046844482421875
1737017491912241.0,3.895416259765625,-1.42059326171875,4.583282470703125
1737017491912250.0,3.820648193359375,-0.800018310546875,4.08233642578125
1737017491957224.0,3.970184326171875,-0.620574951171875,3.87298583984375
1737017491957259.0,3.566436767578125,-0.6878662109375,2.97576904296875
1737017491957267.0,3.222503662109375,-1.495361328125,1.7047119140625
1737017492020183.0,3.2598876953125,-2.3028564453125,0.8074951171875
1737017492020221.0,3.416900634765625,-2.7215576171875,0.844879150390625
1737017492020233.0,3.506622314453125,-2.534637451171875,2.086029052734375
1737017492084224.0,3.36456298828125,-2.58697509765625,2.923431396484375
1737017492084231.0,3.349609375,-2.265472412109375,4.0673828125
1737017492084237.0,3.446807861328125,-1.98883056640625,4.88983154296875
1737017492128337.0,3.805694580078125,-1.517791748046875,4.613189697265625
1737017492128342.0,4.0374755859375,-0.844879150390625,3.401947021484375
1737017492128340.0,3.895416259765625,-0.97198486328125,4.08233642578125
1737017492193224.0,3.730926513671875,-1.278533935546875,2.25799560546875
1737017492193250.0,3.36456298828125,-2.415008544921875,0.82244873046875
1737017492193253.0,3.15521240234375,-3.22998046875,0.179443359375
1737017492236185.0,2.998199462890625,-3.222503662109375,0.007476806640625
1737017492236208.0,3.431854248046875,-3.282318115234375,0.46356201171875
1737017492236211.0,3.327178955078125,-3.12530517578125,1.099090576171875
1737017492302196.0,3.820648193359375,-2.714080810546875,1.8243408203125
1737017492302239.0,4.493560791015625,-1.951446533203125,3.72344970703125
1737017492302231.0,4.089813232421875,-2.115936279296875,3.1103515625
1737017492367312.0,4.942169189453125,-1.2860107421875,4.18701171875
1737017492367320.0,5.271148681640625,-0.82244873046875,3.84307861328125
1737017492367326.0,5.136566162109375,-0.934600830078125,3.0206298828125
1737017492411204.0,5.211334228515625,-1.607513427734375,2.415008544921875
1737017492411234.0,4.42626953125,-2.220611572265625,1.786956787109375
1737017492411240.0,3.7982177734375,-2.9608154296875,1.2261962890625
1737017492454542.0,3.349609375,-3.132781982421875,0.97198486328125
1737017492454608.0,3.48419189453125,-3.282318115234375,2.6019287109375
1737017492454553.0,3.289794921875,-3.192596435546875,1.562652587890625
1737017492517261.0,3.7982177734375,-3.072967529296875,4.0374755859375
1737017492517284.0,3.641204833984375,-2.714080810546875,4.78515625
1737017492517287.0,4.14215087890625,-1.95892333984375,4.792633056640625
1737017492581160.0,4.29168701171875,-1.398162841796875,4.314117431640625
1737017492581184.0,4.83001708984375,-0.665435791015625,3.775787353515625
1737017492581187.0,5.0543212890625,-0.94207763671875,2.99072265625
1737017492646421.0,4.837493896484375,-1.846771240234375,2.220611572265625
1737017492646429.0,4.658050537109375,-2.6617431640625,1.742095947265625
1737017492646434.0,4.14215087890625,-3.6187744140625,1.65985107421875
1737017492690585.0,4.11224365234375,-3.715972900390625,2.5421142578125
1737017492690600.0,4.366455078125,-3.611297607421875,3.39447021484375
1737017492690608.0,4.02252197265625,-3.09539794921875,3.93280029296875
1737017492753219.0,4.2767333984375,-1.973876953125,4.71038818359375
1737017492753242.0,4.523468017578125,-0.6280517578125,5.51788330078125
1737017492753246.0,4.702911376953125,0.321502685546875,5.4132080078125
1737017492797194.0,4.987030029296875,0.657958984375,4.90478515625
1737017492797219.0,5.00946044921875,0.40374755859375,4.42626953125
1737017492797236.0,4.463653564453125,-0.59814453125,3.372039794921875
1737017492860246.0,4.42626953125,-1.9140625,2.40753173828125
1737017492860270.0,3.8580322265625,-2.489776611328125,2.332763671875
1737017492860273.0,3.536529541015625,-2.6318359375,2.7215576171875
1737017492903286.0,3.132781982421875,-2.811279296875,3.27484130859375
1737017492903290.0,3.013153076171875,-2.7813720703125,3.8580322265625
1737017492903292.0,2.75146484375,-2.115936279296875,4.747772216796875
1737017492967848.0,2.773895263671875,-1.09161376953125,5.14404296875
1737017492967894.0,2.811279296875,-0.321502685546875,4.852447509765625
1737017492967917.0,3.63372802734375,0.2093505859375,4.08233642578125
1737017493010442.0,3.81317138671875,-0.19439697265625,3.297271728515625
1737017493010448.0,3.701019287109375,-0.351409912109375,2.85614013671875
1737017493010452.0,3.45428466796875,-0.844879150390625,1.936492919921875
1737017493075116.0,3.3795166015625,-1.77947998046875,1.323394775390625
1737017493075126.0,3.24493408203125,-2.340240478515625,1.51031494140625
