timestamp,channel_1,channel_2,channel_3,channel_4
1737017483741509.0,793.7728881835938,784.5054931640625,776.0439453125,796.5933837890625
1737017483741575.0,787.7289428710938,796.996337890625,792.5640869140625,814.3223266601562
1737017483741599.0,782.893798828125,811.5018310546875,815.93408203125,797.3992919921875
1737017483741612.0,778.4615478515625,800.2197875976562,813.5164794921875,780.4761962890625
1737017483741626.0,781.2820434570312,794.981689453125,795.7875366210938,797.8021850585938
1737017483741638.0,794.981689453125,792.5640869140625,809.89013671875,803.8461303710938
1737017483742638.0,815.5311279296875,780.0732421875,824.7985229492188,822.3809814453125
1737017483742693.0,809.4871826171875,767.9853515625,802.2344360351562,821.1721801757812
1737017483742709.0,787.3259887695312,778.05859375,776.8497924804688,797.3992919921875
1737017483742722.0,775.6410522460938,804.6520385742188,781.2820434570312,784.5054931640625
1737017483742734.0,778.4615478515625,812.3076782226562,785.3113403320312,784.908447265625
1737017483742746.0,794.1758422851562,814.7252807617188,800.6226806640625,806.6666870117188
1737017483784231.0,797.8021850585938,802.6373901367188,821.1721801757812,813.5164794921875
1737017483784298.0,787.7289428710938,777.2527465820312,814.3223266601562,796.1904907226562
1737017483784313.0,804.2490844726562,780.879150390625,809.084228515625,796.1904907226562
1737017483784321.0,796.5933837890625,790.952392578125,814.7252807617188,792.967041015625
1737017483784330.0,772.4176025390625,793.7728881835938,799.010986328125,778.4615478515625
1737017483784338.0,778.05859375,802.6373901367188,785.3113403320312,770.0
1737017483784348.0,787.3259887695312,797.3992919921875,793.3699340820312,776.0439453125
1737017483784356.0,782.4908447265625,788.937744140625,800.6226806640625,785.3113403320312
1737017483784365.0,796.1904907226562,791.3552856445312,804.2490844726562,797.8021850585938
1737017483784374.0,836.886474609375,805.4578857421875,808.2783813476562,826.00732421875
1737017483784382.0,837.6923217773438,809.4871826171875,811.098876953125,840.915771484375
1737017483784390.0,805.8607788085938,784.908447265625,804.2490844726562,812.3076782226562
1737017483828177.0,757.106201171875,763.1502075195312,792.1611938476562,764.3589477539062
1737017483828228.0,736.1538696289062,782.893798828125,786.923095703125,751.4652099609375
1737017483828241.0,768.3883056640625,806.2637329101562,790.952392578125,778.4615478515625
1737017483828251.0,778.8644409179688,798.2051391601562,798.2051391601562,792.1611938476562
1737017483828260.0,792.1611938476562,800.6226806640625,799.4139404296875,808.2783813476562
1737017483828268.0,799.010986328125,811.5018310546875,798.6080322265625,798.2051391601562
1737017483828277.0,784.5054931640625,817.5457763671875,788.5347900390625,779.2673950195312
1737017483828285.0,774.029296875,814.3223266601562,778.4615478515625,790.5494384765625
1737017483829351.0,761.1355590820312,804.2490844726562,780.4761962890625,785.7142944335938
1737017483829385.0,764.3589477539062,805.8607788085938,784.5054931640625,781.2820434570312
1737017483829395.0,765.970703125,793.7728881835938,800.6226806640625,772.8204956054688
1737017483829404.0,788.1318969726562,784.5054931640625,813.91943359375,800.6226806640625
1737017483871215.0,828.4249267578125,799.010986328125,817.5457763671875,832.05126953125
1737017483871311.0,792.5640869140625,798.6080322265625,808.2783813476562,778.8644409179688
1737017483871321.0,801.025634765625,801.4285888671875,800.2197875976562,781.6849975585938
1737017483871329.0,817.1428833007812,798.6080322265625,784.5054931640625,801.025634765625
1737017483871337.0,828.02197265625,799.4139404296875,787.7289428710938,803.4432373046875
1737017483871347.0,819.96337890625,794.5787353515625,784.5054931640625,821.5750732421875
1737017483871355.0,799.8168334960938,792.5640869140625,787.7289428710938,800.2197875976562
1737017483871363.0,815.1282348632812,796.1904907226562,799.4139404296875,794.5787353515625
1737017483871372.0,807.069580078125,800.6226806640625,809.084228515625,807.4725341796875
1737017483871380.0,790.5494384765625,796.5933837890625,799.010986328125,792.967041015625
1737017483871389.0,806.2637329101562,788.1318969726562,788.1318969726562,796.5933837890625
1737017483871291.0,821.5750732421875,801.8314819335938,805.8607788085938,812.3076782226562
1737017483914150.0,808.2783813476562,792.1611938476562,790.952392578125,805.054931640625
1737017483914215.0,793.7728881835938,800.2197875976562,786.5201416015625,794.5787353515625
1737017483914227.0,782.4908447265625,797.3992919921875,775.2380981445312,783.6996459960938
1737017483914238.0,805.054931640625,803.8461303710938,791.3552856445312,804.6520385742188
1737017483914250.0,801.4285888671875,794.981689453125,799.4139404296875,806.6666870117188
1737017483914262.0,800.6226806640625,806.6666870117188,789.3406372070312,805.8607788085938
1737017483914271.0,811.5018310546875,805.8607788085938,797.3992919921875,819.1575317382812
1737017483914298.0,817.94873046875,799.010986328125,808.2783813476562,828.02197265625
1737017483914197.0,808.2783813476562,805.8607788085938,794.981689453125,812.3076782226562
1737017483914310.0,803.8461303710938,797.8021850585938,792.5640869140625,811.5018310546875
1737017483915374.0,770.8058471679688,792.967041015625,764.3589477539062,781.2820434570312
1737017483915398.0,763.1502075195312,802.6373901367188,770.4029541015625,761.5384521484375
1737017483979205.0,804.6520385742188,794.981689453125,793.3699340820312,794.1758422851562
1737017483980597.0,827.6190185546875,794.5787353515625,798.6080322265625,836.4835205078125
1737017483980672.0,796.996337890625,798.2051391601562,794.981689453125,811.90478515625
1737017483980686.0,782.893798828125,788.937744140625,796.1904907226562,772.0146484375
1737017483980695.0,817.1428833007812,803.8461303710938,804.2490844726562,799.8168334960938
1737017483980704.0,842.5274658203125,817.5457763671875,805.054931640625,837.6923217773438
1737017483980715.0,806.6666870117188,799.010986328125,789.3406372070312,814.3223266601562
1737017483980724.0,779.6703491210938,773.2234497070312,775.6410522460938,784.908447265625
1737017483980733.0,772.8204956054688,780.0732421875,777.6557006835938,779.2673950195312
1737017483980741.0,773.2234497070312,798.2051391601562,783.6996459960938,776.4468994140625
1737017483980753.0,788.937744140625,789.3406372070312,792.5640869140625,780.4761962890625
1737017483980762.0,824.3956298828125,792.5640869140625,810.2930297851562,817.1428833007812
1737017484022241.0,835.2747192382812,813.5164794921875,811.098876953125,828.4249267578125
1737017484022266.0,807.069580078125,819.1575317382812,791.3552856445312,806.6666870117188
1737017484022280.0,776.4468994140625,798.2051391601562,783.6996459960938,784.908447265625
1737017484022293.0,781.6849975585938,786.5201416015625,794.1758422851562,777.6557006835938
1737017484022305.0,799.8168334960938,792.967041015625,808.6813354492188,790.1465454101562
1737017484022317.0,815.93408203125,800.6226806640625,806.6666870117188,810.6959838867188
1737017484022329.0,817.1428833007812,799.8168334960938,799.010986328125,814.7252807617188
1737017484022341.0,778.4615478515625,775.6410522460938,797.8021850585938,790.1465454101562
1737017484022358.0,798.2051391601562,782.893798828125,811.098876953125,797.3992919921875
1737017484022371.0,819.1575317382812,798.6080322265625,806.2637329101562,799.8168334960938
1737017484022386.0,794.5787353515625,796.1904907226562,802.6373901367188,792.5640869140625
1737017484022398.0,799.010986328125,800.2197875976562,797.8021850585938,796.996337890625
1737017484066163.0,798.6080322265625,779.6703491210938,782.893798828125,783.2966918945312
1737017484066210.0,786.1171875,773.2234497070312,790.1465454101562,777.2527465820312
1737017484066227.0,793.7728881835938,793.7728881835938,808.2783813476562,798.6080322265625
1737017484066238.0,806.2637329101562,809.4871826171875,824.7985229492188,813.91943359375
1737017484066248.0,812.7106323242188,813.91943359375,816.7399291992188,813.91943359375
1737017484066258.0,782.087890625,799.010986328125,798.6080322265625,796.5933837890625
1737017484066267.0,763.1502075195312,784.1025390625,788.937744140625,774.029296875
1737017484066280.0,801.025634765625,790.952392578125,790.5494384765625,794.1758422851562
1737017484066290.0,804.2490844726562,797.3992919921875,800.2197875976562,796.1904907226562
1737017484066299.0,784.908447265625,791.3552856445312,800.2197875976562,792.5640869140625
1737017484066309.0,790.1465454101562,801.025634765625,807.87548828125,796.996337890625
1737017484066317.0,823.1868286132812,807.87548828125,824.3956298828125,806.2637329101562
1737017484108154.0,818.7545776367188,790.1465454101562,819.5604248046875,809.4871826171875
1737017484108219.0,796.5933837890625,786.923095703125,792.1611938476562,798.6080322265625
1737017484108228.0,781.2820434570312,792.1611938476562,781.2820434570312,774.029296875
1737017484108249.0,787.3259887695312,796.996337890625,803.8461303710938,809.89013671875
1737017484108257.0,789.3406372070312,804.6520385742188,803.040283203125,813.5164794921875
1737017484108239.0,779.2673950195312,783.6996459960938,788.937744140625,778.05859375
1737017484108266.0,787.3259887695312,805.8607788085938,808.2783813476562,801.4285888671875
1737017484108275.0,815.1282348632812,811.90478515625,826.00732421875,831.2454223632812
1737017484108286.0,805.054931640625,793.3699340820312,800.2197875976562,826.4102783203125
1737017484108295.0,761.5384521484375,783.6996459960938,776.0439453125,793.7728881835938
1737017484108304.0,765.1648559570312,783.6996459960938,786.923095703125,782.087890625
1737017484108206.0,792.967041015625,776.8497924804688,801.8314819335938,801.025634765625
1737017484151139.0,772.0146484375,777.2527465820312,792.5640869140625,764.3589477539062
1737017484151184.0,774.8351440429688,780.0732421875,777.6557006835938,763.1502075195312
1737017484152957.0,792.967041015625,786.1171875,786.923095703125,780.4761962890625
1737017484152989.0,806.6666870117188,786.5201416015625,809.084228515625,800.2197875976562
1737017484153010.0,802.2344360351562,792.967041015625,807.4725341796875,797.8021850585938
1737017484153023.0,796.5933837890625,807.069580078125,804.2490844726562,801.4285888671875
1737017484153044.0,801.4285888671875,804.2490844726562,804.2490844726562,802.2344360351562
1737017484153155.0,789.7435913085938,791.3552856445312,801.8314819335938,778.8644409179688
1737017484153170.0,770.0,785.3113403320312,792.5640869140625,775.6410522460938
1737017484153183.0,786.5201416015625,794.5787353515625,795.3846435546875,789.3406372070312
1737017484153195.0,796.1904907226562,798.6080322265625,799.4139404296875,800.2197875976562
1737017484153207.0,783.6996459960938,791.3552856445312,790.952392578125,796.996337890625
1737017484196247.0,788.1318969726562,787.3259887695312,789.7435913085938,790.952392578125
1737017484196303.0,796.996337890625,782.893798828125,802.6373901367188,809.084228515625
1737017484196316.0,794.981689453125,781.6849975585938,806.2637329101562,808.2783813476562
1737017484196367.0,795.3846435546875,790.5494384765625,807.069580078125,782.4908447265625
1737017484196392.0,781.2820434570312,799.8168334960938,807.4725341796875,789.3406372070312
1737017484196406.0,786.923095703125,795.3846435546875,797.8021850585938,803.8461303710938
1737017484196415.0,801.8314819335938,794.1758422851562,776.4468994140625,797.3992919921875
1737017484196428.0,804.6520385742188,782.893798828125,775.2380981445312,789.7435913085938
1737017484196457.0,799.010986328125,791.7582397460938,797.3992919921875,790.952392578125
1737017484196465.0,779.6703491210938,812.3076782226562,806.6666870117188,782.087890625
1737017484196818.0,766.3735961914062,798.2051391601562,792.1611938476562,757.106201171875
1737017484196908.0,763.9560546875,787.3259887695312,775.6410522460938,743.003662109375
1737017484260222.0,764.3589477539062,796.1904907226562,786.1171875,761.5384521484375
1737017484260276.0,774.029296875,807.4725341796875,798.2051391601562,784.908447265625
1737017484260300.0,790.952392578125,803.4432373046875,806.2637329101562,786.923095703125
1737017484260331.0,780.4761962890625,785.7142944335938,811.5018310546875,778.05859375
1737017484261238.0,774.029296875,778.05859375,798.2051391601562,761.94140625
1737017484261268.0,809.89013671875,778.8644409179688,801.4285888671875,792.5640869140625
1737017484261539.0,823.5897216796875,797.8021850585938,810.2930297851562,839.3040161132812
1737017484261558.0,779.6703491210938,805.8607788085938,789.3406372070312,817.5457763671875
1737017484261571.0,772.4176025390625,797.3992919921875,781.2820434570312,794.981689453125
1737017484261582.0,772.4176025390625,802.2344360351562,788.937744140625,770.4029541015625
1737017484261591.0,777.2527465820312,815.93408203125,807.87548828125,763.1502075195312
1737017484261600.0,813.5164794921875,809.89013671875,836.08056640625,800.2197875976562
1737017484303246.0,811.098876953125,807.069580078125,830.4395751953125,811.098876953125
1737017484303272.0,793.7728881835938,813.113525390625,811.90478515625,799.4139404296875
1737017484303287.0,780.879150390625,796.1904907226562,790.952392578125,775.2380981445312
1737017484303302.0,758.3150024414062,775.2380981445312,768.3883056640625,756.3003540039062
1737017484303315.0,770.8058471679688,792.967041015625,777.2527465820312,772.4176025390625
1737017484303329.0,796.5933837890625,813.113525390625,805.8607788085938,801.025634765625
1737017484303342.0,780.879150390625,792.967041015625,809.89013671875,788.1318969726562
1737017484303355.0,757.912109375,788.1318969726562,796.996337890625,758.3150024414062
1737017484303367.0,757.106201171875,805.4578857421875,795.7875366210938,763.1502075195312
1737017484303419.0,761.1355590820312,816.3369750976562,800.6226806640625,780.879150390625
1737017484303433.0,777.2527465820312,803.8461303710938,803.4432373046875,798.6080322265625
1737017484303444.0,794.981689453125,792.5640869140625,803.4432373046875,809.084228515625
1737017484375370.0,819.1575317382812,786.1171875,803.040283203125,809.89013671875
1737017484375433.0,838.09521484375,775.2380981445312,818.7545776367188,821.1721801757812
1737017484375453.0,810.2930297851562,782.087890625,807.069580078125,812.7106323242188
1737017484375466.0,796.996337890625,808.6813354492188,791.3552856445312,801.025634765625
1737017484375481.0,777.2527465820312,819.1575317382812,795.7875366210938,783.6996459960938
1737017484375494.0,751.4652099609375,804.6520385742188,782.893798828125,751.8681030273438
1737017484376291.0,764.3589477539062,798.6080322265625,789.3406372070312,759.5238037109375
1737017484376315.0,797.8021850585938,803.040283203125,805.4578857421875,793.7728881835938
1737017484376329.0,811.098876953125,810.2930297851562,801.4285888671875,804.2490844726562
1737017484376343.0,781.6849975585938,797.3992919921875,786.1171875,795.3846435546875
1737017484376428.0,776.8497924804688,790.952392578125,778.8644409179688,794.981689453125
1737017484376447.0,793.3699340820312,787.3259887695312,790.5494384765625,798.6080322265625
1737017484397181.0,807.4725341796875,774.8351440429688,806.2637329101562,800.6226806640625
1737017484397219.0,828.4249267578125,794.1758422851562,814.7252807617188,814.7252807617188
1737017484397230.0,825.2014770507812,819.1575317382812,803.4432373046875,836.08056640625
1737017484397239.0,820.7692260742188,814.3223266601562,796.5933837890625,833.6630249023438
1737017484397248.0,799.010986328125,787.7289428710938,803.8461303710938,803.8461303710938
1737017484397256.0,762.7472534179688,794.981689453125,796.1904907226562,784.5054931640625
1737017484397265.0,763.9560546875,822.7838745117188,780.0732421875,786.5201416015625
1737017484397273.0,784.5054931640625,809.4871826171875,778.4615478515625,788.1318969726562
1737017484397283.0,799.8168334960938,788.5347900390625,796.1904907226562,796.5933837890625
1737017484397292.0,811.5018310546875,801.025634765625,814.7252807617188,808.2783813476562
1737017484397301.0,808.2783813476562,817.5457763671875,825.2014770507812,813.113525390625
1737017484397309.0,796.1904907226562,811.5018310546875,807.069580078125,812.7106323242188
1737017484447164.0,799.4139404296875,791.7582397460938,795.7875366210938,809.4871826171875
1737017484447190.0,811.098876953125,786.1171875,801.025634765625,813.5164794921875
1737017484447200.0,803.040283203125,799.4139404296875,795.3846435546875,817.1428833007812
1737017484447209.0,798.6080322265625,806.2637329101562,797.8021850585938,801.8314819335938
1737017484447218.0,783.6996459960938,808.2783813476562,796.996337890625,781.2820434570312
1737017484447227.0,770.8058471679688,801.4285888671875,779.6703491210938,773.6264038085938
1737017484447235.0,790.952392578125,799.010986328125,780.879150390625,792.1611938476562
1737017484447244.0,811.098876953125,808.2783813476562,799.4139404296875,807.069580078125
1737017484447900.0,807.87548828125,809.084228515625,804.2490844726562,803.4432373046875
1737017484447941.0,784.908447265625,792.1611938476562,792.967041015625,788.5347900390625
1737017484447953.0,767.5823974609375,769.5970458984375,782.087890625,775.6410522460938
1737017484447963.0,775.2380981445312,772.0146484375,794.1758422851562,779.6703491210938
1737017484490173.0,795.3846435546875,795.7875366210938,809.084228515625,792.967041015625
1737017484490238.0,807.87548828125,815.1282348632812,780.4761962890625,801.025634765625
1737017484490247.0,809.084228515625,799.8168334960938,792.5640869140625,798.2051391601562
1737017484490262.0,813.5164794921875,799.4139404296875,805.8607788085938,810.2930297851562
1737017484490300.0,819.96337890625,814.3223266601562,810.6959838867188,805.8607788085938
1737017484490316.0,800.2197875976562,808.2783813476562,801.025634765625,799.010986328125
1737017484490331.0,776.0439453125,787.3259887695312,784.1025390625,790.952392578125
1737017484490342.0,785.7142944335938,776.0439453125,783.6996459960938,795.3846435546875
1737017484490365.0,796.5933837890625,791.3552856445312,797.3992919921875,805.054931640625
1737017484490375.0,796.996337890625,791.3552856445312,807.069580078125,794.1758422851562
1737017484490385.0,805.054931640625,805.054931640625,808.2783813476562,797.8021850585938
1737017484490227.0,804.2490844726562,813.5164794921875,792.1611938476562,804.2490844726562
1737017484532195.0,815.93408203125,840.915771484375,806.2637329101562,807.87548828125
1737017484532248.0,785.3113403320312,818.7545776367188,782.893798828125,783.2966918945312
1737017484532265.0,758.3150024414062,780.879150390625,771.6116943359375,767.5823974609375
1737017484532520.0,758.7179565429688,776.0439453125,774.4322509765625,766.7765502929688
1737017484532594.0,787.3259887695312,789.3406372070312,782.087890625,789.3406372070312
1737017484532610.0,826.4102783203125,800.6226806640625,794.5787353515625,824.3956298828125
1737017484532622.0,805.8607788085938,809.4871826171875,781.2820434570312,812.7106323242188
1737017484532636.0,796.1904907226562,807.4725341796875,785.3113403320312,804.2490844726562
1737017484532649.0,816.7399291992188,793.7728881835938,810.6959838867188,821.5750732421875
1737017484532661.0,799.4139404296875,793.3699340820312,805.8607788085938,801.8314819335938
1737017484533555.0,782.087890625,806.6666870117188,786.5201416015625,787.3259887695312
1737017484533615.0,776.4468994140625,808.2783813476562,781.6849975585938,799.4139404296875
1737017484575146.0,781.6849975585938,793.3699340820312,790.1465454101562,791.7582397460938
1737017484575194.0,825.6043701171875,778.4615478515625,816.3369750976562,823.99267578125
1737017484575201.0,815.1282348632812,799.8168334960938,802.6373901367188,813.91943359375
1737017484575207.0,796.1904907226562,818.7545776367188,782.4908447265625,811.098876953125
1737017484575182.0,813.5164794921875,774.8351440429688,815.1282348632812,805.4578857421875
1737017484575214.0,788.1318969726562,829.6337280273438,768.3883056640625,815.1282348632812
1737017484575251.0,795.7875366210938,819.1575317382812,780.4761962890625,788.5347900390625
1737017484575270.0,778.8644409179688,799.010986328125,794.5787353515625,765.5677490234375
1737017484575283.0,780.0732421875,790.1465454101562,799.8168334960938,790.952392578125
1737017484575294.0,812.3076782226562,783.6996459960938,811.90478515625,823.1868286132812
1737017484575307.0,809.4871826171875,792.5640869140625,812.3076782226562,807.069580078125
1737017484575320.0,778.05859375,801.025634765625,785.3113403320312,776.8497924804688
1737017484617174.0,771.2088012695312,801.4285888671875,784.1025390625,776.0439453125
1737017484617206.0,782.4908447265625,804.2490844726562,806.2637329101562,779.2673950195312
