Channel_1,Channel_2,Channel_3,Channel_4,Timestamp
780.0732421875,792.5640869140625,793.7728881835938,787.7289428710938,1736990275678772.0
772.4176025390625,789.7435913085938,784.5054931640625,787.7289428710938,1736990275678777.0
788.1318969726562,791.7582397460938,784.1025390625,800.6226806640625,1736990275678782.0
788.937744140625,801.025634765625,788.5347900390625,783.6996459960938,1736990275678761.0
806.2637329101562,792.1611938476562,800.2197875976562,809.4871826171875,1736990275678787.0
815.93408203125,790.1465454101562,814.3223266601562,822.7838745117188,1736990275678792.0
795.7875366210938,799.010986328125,799.4139404296875,791.3552856445312,1736990275678766.0
802.2344360351562,790.952392578125,815.5311279296875,819.5604248046875,1736990275678799.0
782.893798828125,797.8021850585938,803.040283203125,792.967041015625,1736990275678810.0
794.5787353515625,809.084228515625,800.6226806640625,796.5933837890625,1736990275721812.0
790.952392578125,804.6520385742188,787.7289428710938,799.8168334960938,1736990275721934.0
794.981689453125,808.6813354492188,794.981689453125,799.8168334960938,1736990275721910.0
797.3992919921875,799.4139404296875,786.923095703125,802.2344360351562,1736990275721946.0
800.6226806640625,789.3406372070312,779.2673950195312,799.010986328125,1736990275723698.0
818.7545776367188,795.7875366210938,788.1318969726562,815.93408203125,1736990275723744.0
817.1428833007812,800.6226806640625,798.6080322265625,817.1428833007812,1736990275723775.0
795.7875366210938,791.7582397460938,799.4139404296875,788.937744140625,1736990275723793.0
794.5787353515625,794.5787353515625,797.8021850585938,784.908447265625,1736990275723805.0
801.025634765625,787.3259887695312,798.2051391601562,799.8168334960938,1736990275723853.0
802.6373901367188,792.5640869140625,806.2637329101562,798.2051391601562,1736990275723869.0
793.7728881835938,809.89013671875,804.6520385742188,791.7582397460938,1736990275723882.0
787.7289428710938,803.040283203125,795.7875366210938,789.3406372070312,1736990275765813.0
788.937744140625,792.5640869140625,785.3113403320312,790.1465454101562,1736990275765834.0
782.4908447265625,794.981689453125,780.879150390625,790.1465454101562,1736990275765939.0
776.4468994140625,790.5494384765625,782.4908447265625,783.6996459960938,1736990275765971.0
779.6703491210938,783.6996459960938,790.1465454101562,788.5347900390625,1736990275765985.0
784.5054931640625,790.1465454101562,797.8021850585938,795.7875366210938,1736990275765998.0
797.8021850585938,798.6080322265625,803.040283203125,803.8461303710938,1736990275766010.0
797.8021850585938,790.1465454101562,794.5787353515625,808.6813354492188,1736990275766021.0
787.3259887695312,789.3406372070312,790.5494384765625,809.084228515625,1736990275766031.0
791.3552856445312,805.8607788085938,807.4725341796875,805.4578857421875,1736990275766052.0
793.3699340820312,807.069580078125,813.113525390625,795.7875366210938,1736990275766071.0
780.0732421875,792.1611938476562,799.010986328125,780.4761962890625,1736990275766084.0
783.6996459960938,787.3259887695312,787.3259887695312,770.4029541015625,1736990275828829.0
786.1171875,782.893798828125,786.5201416015625,773.2234497070312,1736990275828854.0
776.8497924804688,786.923095703125,790.952392578125,776.8497924804688,1736990275828879.0
781.2820434570312,788.5347900390625,792.5640869140625,782.4908447265625,1736990275828896.0
792.5640869140625,782.087890625,791.3552856445312,790.1465454101562,1736990275828910.0
787.3259887695312,791.3552856445312,791.3552856445312,789.3406372070312,1736990275828922.0
790.1465454101562,801.8314819335938,795.3846435546875,790.1465454101562,1736990275829619.0
808.6813354492188,808.2783813476562,796.1904907226562,799.010986328125,1736990275829644.0
806.2637329101562,793.7728881835938,801.8314819335938,804.6520385742188,1736990275829696.0
786.5201416015625,782.087890625,799.8168334960938,791.7582397460938,1736990275829709.0
770.8058471679688,792.967041015625,786.5201416015625,780.0732421875,1736990275829719.0
773.6264038085938,797.8021850585938,788.5347900390625,788.1318969726562,1736990275829759.0
774.8351440429688,789.3406372070312,795.3846435546875,784.5054931640625,1736990275872697.0
794.5787353515625,789.3406372070312,802.2344360351562,791.7582397460938,1736990275872740.0
788.937744140625,789.3406372070312,805.4578857421875,794.5787353515625,1736990275872746.0
780.0732421875,789.3406372070312,793.3699340820312,793.3699340820312,1736990275872751.0
792.967041015625,794.5787353515625,796.5933837890625,801.4285888671875,1736990275872757.0
781.6849975585938,781.2820434570312,785.3113403320312,794.1758422851562,1736990275872769.0
791.7582397460938,796.5933837890625,787.3259887695312,799.4139404296875,1736990275872785.0
780.0732421875,784.908447265625,789.7435913085938,781.2820434570312,1736990275872732.0
799.010986328125,792.1611938476562,788.5347900390625,800.2197875976562,1736990275872795.0
787.3259887695312,782.087890625,787.3259887695312,794.1758422851562,1736990275872762.0
804.2490844726562,790.952392578125,796.996337890625,801.8314819335938,1736990275872807.0
796.5933837890625,796.1904907226562,799.4139404296875,796.1904907226562,1736990275872846.0
792.1611938476562,796.5933837890625,796.996337890625,792.967041015625,1736990275914683.0
809.084228515625,801.4285888671875,809.89013671875,804.6520385742188,1736990275914718.0
807.87548828125,795.7875366210938,807.87548828125,803.4432373046875,1736990275914726.0
802.6373901367188,792.1611938476562,797.8021850585938,794.1758422851562,1736990275914731.0
805.8607788085938,792.5640869140625,789.3406372070312,798.2051391601562,1736990275914737.0
796.996337890625,792.1611938476562,781.2820434570312,790.5494384765625,1736990275914742.0
794.981689453125,780.0732421875,784.1025390625,779.6703491210938,1736990275914748.0
796.5933837890625,783.2966918945312,792.967041015625,788.1318969726562,1736990275914753.0
800.6226806640625,807.069580078125,808.6813354492188,804.2490844726562,1736990275915518.0
794.5787353515625,802.2344360351562,809.89013671875,795.3846435546875,1736990275915534.0
798.6080322265625,799.4139404296875,812.3076782226562,799.4139404296875,1736990275915541.0
796.5933837890625,795.7875366210938,801.025634765625,803.040283203125,1736990275915547.0
796.996337890625,791.3552856445312,790.5494384765625,802.2344360351562,1736990275979709.0
799.4139404296875,790.1465454101562,798.6080322265625,801.025634765625,1736990275979746.0
786.923095703125,797.8021850585938,780.879150390625,791.3552856445312,1736990275979758.0
786.5201416015625,790.5494384765625,786.923095703125,787.7289428710938,1736990275979763.0
790.5494384765625,793.3699340820312,794.5787353515625,794.5787353515625,1736990275979752.0
791.3552856445312,788.937744140625,803.8461303710938,796.996337890625,1736990275979769.0
795.3846435546875,793.3699340820312,808.6813354492188,794.981689453125,1736990275979774.0
798.6080322265625,801.4285888671875,807.87548828125,788.937744140625,1736990275979780.0
812.7106323242188,800.2197875976562,802.2344360351562,814.7252807617188,1736990275979796.0
803.4432373046875,806.2637329101562,809.4871826171875,802.6373901367188,1736990275979791.0
809.084228515625,803.8461303710938,793.7728881835938,814.3223266601562,1736990275979801.0
797.3992919921875,808.2783813476562,809.084228515625,794.5787353515625,1736990275979786.0
787.7289428710938,788.5347900390625,791.7582397460938,796.1904907226562,1736990276021656.0
778.05859375,781.2820434570312,791.3552856445312,784.908447265625,1736990276021714.0
780.879150390625,792.5640869140625,797.3992919921875,782.4908447265625,1736990276021719.0
802.2344360351562,811.098876953125,810.2930297851562,799.8168334960938,1736990276021731.0
809.4871826171875,807.4725341796875,811.098876953125,796.5933837890625,1736990276021736.0
803.8461303710938,801.8314819335938,799.8168334960938,798.2051391601562,1736990276021742.0
799.010986328125,796.1904907226562,790.1465454101562,796.1904907226562,1736990276021747.0
783.6996459960938,804.6520385742188,801.4285888671875,788.5347900390625,1736990276021725.0
772.4176025390625,773.2234497070312,786.923095703125,781.6849975585938,1736990276021705.0
789.3406372070312,782.087890625,790.1465454101562,794.5787353515625,1736990276021752.0
791.3552856445312,786.923095703125,786.923095703125,792.1611938476562,1736990276022560.0
798.6080322265625,796.996337890625,784.908447265625,784.5054931640625,1736990276022642.0
789.7435913085938,789.7435913085938,784.908447265625,784.1025390625,1736990276064718.0
788.1318969726562,798.6080322265625,798.6080322265625,795.3846435546875,1736990276064754.0
800.6226806640625,813.113525390625,816.3369750976562,807.87548828125,1736990276064763.0
810.2930297851562,815.1282348632812,811.5018310546875,807.4725341796875,1736990276064769.0
797.8021850585938,799.8168334960938,800.6226806640625,793.7728881835938,1736990276064774.0
778.4615478515625,783.2966918945312,791.7582397460938,784.1025390625,1736990276064779.0
781.6849975585938,782.087890625,785.7142944335938,781.2820434570312,1736990276064784.0
786.1171875,781.6849975585938,780.4761962890625,781.6849975585938,1736990276064790.0
788.937744140625,784.5054931640625,775.2380981445312,782.4908447265625,1736990276064795.0
794.5787353515625,795.7875366210938,787.7289428710938,791.7582397460938,1736990276064800.0
794.1758422851562,792.5640869140625,801.8314819335938,800.6226806640625,1736990276064806.0
785.7142944335938,792.1611938476562,803.8461303710938,791.7582397460938,1736990276064811.0
785.3113403320312,800.2197875976562,797.8021850585938,788.5347900390625,1736990276106023.0
794.5787353515625,803.040283203125,801.4285888671875,792.5640869140625,1736990276106308.0
782.4908447265625,788.937744140625,795.3846435546875,787.3259887695312,1736990276106191.0
798.6080322265625,809.4871826171875,801.4285888671875,795.3846435546875,1736990276106319.0
782.087890625,774.4322509765625,796.1904907226562,780.0732421875,1736990276106231.0
789.3406372070312,788.5347900390625,796.5933837890625,789.3406372070312,1736990276106261.0
790.5494384765625,800.2197875976562,797.3992919921875,798.2051391601562,1736990276106327.0
789.7435913085938,801.4285888671875,800.6226806640625,798.6080322265625,1736990276106282.0
796.5933837890625,787.7289428710938,782.087890625,788.937744140625,1736990276106394.0
801.4285888671875,792.1611938476562,785.3113403320312,793.7728881835938,1736990276106409.0
797.3992919921875,794.5787353515625,790.952392578125,807.4725341796875,1736990276106422.0
798.2051391601562,792.5640869140625,789.7435913085938,811.5018310546875,1736990276106435.0
793.7728881835938,792.5640869140625,799.8168334960938,801.025634765625,1736990276149695.0
794.5787353515625,797.8021850585938,807.069580078125,803.040283203125,1736990276149751.0
792.5640869140625,807.4725341796875,803.040283203125,797.3992919921875,1736990276149769.0
799.010986328125,807.4725341796875,802.6373901367188,785.7142944335938,1736990276149779.0
799.010986328125,800.6226806640625,799.8168334960938,788.937744140625,1736990276149926.0
786.923095703125,790.5494384765625,782.087890625,785.3113403320312,1736990276149945.0
798.2051391601562,791.3552856445312,779.2673950195312,795.7875366210938,1736990276149956.0
796.5933837890625,787.3259887695312,787.3259887695312,793.3699340820312,1736990276149964.0
787.7289428710938,780.4761962890625,789.7435913085938,786.923095703125,1736990276149975.0
788.5347900390625,783.6996459960938,787.3259887695312,796.1904907226562,1736990276149984.0
787.7289428710938,793.7728881835938,784.908447265625,806.6666870117188,1736990276149992.0
809.084228515625,817.5457763671875,796.996337890625,817.94873046875,1736990276150001.0
799.010986328125,806.6666870117188,794.981689453125,799.4139404296875,1736990276191701.0
792.1611938476562,798.2051391601562,792.1611938476562,788.1318969726562,1736990276191770.0
793.7728881835938,799.8168334960938,804.6520385742188,792.967041015625,1736990276191780.0
785.7142944335938,791.7582397460938,790.5494384765625,784.908447265625,1736990276191760.0
778.4615478515625,790.952392578125,790.1465454101562,780.879150390625,1736990276191745.0
788.937744140625,797.8021850585938,799.4139404296875,794.981689453125,1736990276191790.0
786.1171875,801.8314819335938,786.5201416015625,793.3699340820312,1736990276191799.0
778.4615478515625,794.1758422851562,783.6996459960938,778.8644409179688,1736990276191808.0
783.2966918945312,790.1465454101562,793.3699340820312,777.2527465820312,1736990276191817.0
792.967041015625,801.8314819335938,811.5018310546875,787.3259887695312,1736990276191827.0
784.1025390625,806.6666870117188,809.084228515625,791.3552856445312,1736990276191851.0
777.2527465820312,802.2344360351562,800.6226806640625,799.010986328125,1736990276191865.0
773.2234497070312,787.7289428710938,789.7435913085938,792.5640869140625,1736990276254695.0
777.2527465820312,781.6849975585938,786.923095703125,781.2820434570312,1736990276254746.0
782.087890625,785.3113403320312,789.3406372070312,780.4761962890625,1736990276255424.0
789.7435913085938,793.3699340820312,799.8168334960938,794.1758422851562,1736990276255444.0
797.8021850585938,801.8314819335938,800.2197875976562,807.069580078125,1736990276255456.0
785.7142944335938,799.010986328125,785.7142944335938,796.996337890625,1736990276255517.0
775.6410522460938,791.7582397460938,799.4139404296875,775.2380981445312,1736990276255546.0
772.0146484375,786.923095703125,804.6520385742188,769.5970458984375,1736990276255557.0
779.2673950195312,798.2051391601562,790.1465454101562,784.5054931640625,1736990276255537.0
779.2673950195312,788.1318969726562,807.069580078125,778.8644409179688,1736990276255566.0
786.923095703125,788.5347900390625,806.2637329101562,792.967041015625,1736990276255575.0
794.5787353515625,787.7289428710938,800.6226806640625,805.4578857421875,1736990276255588.0
799.8168334960938,790.5494384765625,790.952392578125,811.098876953125,1736990276297745.0
802.6373901367188,791.7582397460938,786.5201416015625,806.6666870117188,1736990276297800.0
808.6813354492188,807.069580078125,815.5311279296875,807.4725341796875,1736990276297814.0
786.923095703125,804.2490844726562,806.2637329101562,799.4139404296875,1736990276297820.0
778.8644409179688,791.3552856445312,796.1904907226562,784.5054931640625,1736990276297828.0
774.8351440429688,785.7142944335938,784.908447265625,772.4176025390625,1736990276297833.0
777.6557006835938,793.3699340820312,789.7435913085938,778.4615478515625,1736990276297838.0
817.94873046875,798.2051391601562,807.4725341796875,807.87548828125,1736990276297808.0
796.996337890625,794.981689453125,800.2197875976562,807.069580078125,1736990276297849.0
796.5933837890625,793.3699340820312,786.1171875,794.5787353515625,1736990276297860.0
801.025634765625,790.1465454101562,801.4285888671875,803.8461303710938,1736990276297855.0
785.7142944335938,799.4139404296875,796.996337890625,793.3699340820312,1736990276297844.0
797.8021850585938,799.4139404296875,780.0732421875,792.5640869140625,1736990276340684.0
805.054931640625,799.8168334960938,796.996337890625,794.5787353515625,1736990276340720.0
801.025634765625,791.3552856445312,799.010986328125,797.3992919921875,1736990276340727.0
790.5494384765625,790.1465454101562,798.2051391601562,803.4432373046875,1736990276340733.0
782.087890625,798.2051391601562,800.6226806640625,799.8168334960938,1736990276341393.0
776.8497924804688,796.5933837890625,799.010986328125,790.952392578125,1736990276341407.0
791.3552856445312,792.1611938476562,804.6520385742188,801.025634765625,1736990276341419.0
799.010986328125,795.7875366210938,804.6520385742188,800.2197875976562,1736990276341447.0
791.3552856445312,792.5640869140625,792.1611938476562,788.1318969726562,1736990276341461.0
794.1758422851562,792.967041015625,791.3552856445312,794.1758422851562,1736990276341540.0
798.2051391601562,793.3699340820312,798.6080322265625,803.8461303710938,1736990276341554.0
799.010986328125,796.996337890625,802.2344360351562,801.4285888671875,1736990276341582.0
798.2051391601562,804.6520385742188,796.996337890625,803.4432373046875,1736990276383735.0
784.5054931640625,794.5787353515625,795.7875366210938,794.5787353515625,1736990276383754.0
791.3552856445312,797.3992919921875,786.5201416015625,803.8461303710938,1736990276383748.0
793.7728881835938,800.2197875976562,799.4139404296875,790.5494384765625,1736990276383759.0
796.996337890625,799.4139404296875,795.7875366210938,790.1465454101562,1736990276383769.0
793.3699340820312,794.1758422851562,793.3699340820312,783.6996459960938,1736990276383775.0
791.3552856445312,790.952392578125,803.8461303710938,788.1318969726562,1736990276383781.0
803.4432373046875,803.8461303710938,798.6080322265625,794.1758422851562,1736990276383764.0
791.3552856445312,786.923095703125,809.89013671875,790.5494384765625,1736990276383791.0
786.5201416015625,785.7142944335938,799.4139404296875,782.893798828125,1736990276383826.0
783.2966918945312,794.981689453125,790.1465454101562,790.5494384765625,1736990276383840.0
789.3406372070312,801.4285888671875,788.5347900390625,801.4285888671875,1736990276383853.0
797.3992919921875,801.8314819335938,793.3699340820312,800.6226806640625,1736990276426742.0
811.098876953125,806.6666870117188,797.3992919921875,805.8607788085938,1736990276426754.0
809.4871826171875,803.8461303710938,793.7728881835938,806.2637329101562,1736990276426760.0
792.5640869140625,788.1318969726562,794.1758422851562,789.7435913085938,1736990276426767.0
790.952392578125,783.6996459960938,800.6226806640625,782.893798828125,1736990276426772.0
799.010986328125,794.981689453125,803.8461303710938,786.5201416015625,1736990276426778.0
807.87548828125,796.996337890625,803.4432373046875,799.010986328125,1736990276427393.0
801.4285888671875,803.8461303710938,804.6520385742188,796.5933837890625,1736990276427424.0
808.6813354492188,796.5933837890625,809.4871826171875,809.4871826171875,1736990276427418.0
791.3552856445312,803.040283203125,789.7435913085938,791.3552856445312,1736990276427429.0
794.981689453125,796.5933837890625,788.5347900390625,796.1904907226562,1736990276427445.0
792.967041015625,799.010986328125,786.1171875,796.1904907226562,1736990276427435.0
793.3699340820312,791.7582397460938,790.952392578125,792.967041015625,1736990276490684.0
811.098876953125,790.952392578125,795.7875366210938,812.7106323242188,1736990276490735.0
812.7106323242188,807.87548828125,813.91943359375,809.4871826171875,1736990276490745.0
805.8607788085938,795.3846435546875,798.2051391601562,802.2344360351562,1736990276490740.0
805.8607788085938,806.2637329101562,810.2930297851562,801.8314819335938,1736990276490753.0
811.90478515625,795.7875366210938,792.967041015625,809.084228515625,1736990276490729.0
801.025634765625,790.1465454101562,790.1465454101562,792.967041015625,1736990276490722.0
788.5347900390625,800.2197875976562,789.3406372070312,787.7289428710938,1736990276490764.0
786.1171875,792.5640869140625,791.3552856445312,795.7875366210938,1736990276490898.0
789.3406372070312,785.3113403320312,792.1611938476562,788.5347900390625,1736990276490920.0
794.981689453125,795.7875366210938,796.5933837890625,785.3113403320312,1736990276490947.0
800.2197875976562,796.5933837890625,799.8168334960938,792.1611938476562,1736990276490960.0
793.7728881835938,779.2673950195312,788.1318969726562,796.5933837890625,1736990276532681.0
787.3259887695312,784.5054931640625,786.923095703125,796.996337890625,1736990276532716.0
791.7582397460938,805.054931640625,792.1611938476562,801.025634765625,1736990276532724.0
801.025634765625,810.6959838867188,797.3992919921875,800.2197875976562,1736990276532731.0
811.098876953125,805.054931640625,795.7875366210938,806.2637329101562,1736990276532737.0
809.89013671875,804.6520385742188,794.1758422851562,815.93408203125,1736990276532742.0
797.3992919921875,793.7728881835938,792.5640869140625,794.981689453125,1736990276532748.0
788.937744140625,774.029296875,790.5494384765625,785.7142944335938,1736990276532753.0
785.7142944335938,775.6410522460938,791.3552856445312,792.1611938476562,1736990276533443.0
794.981689453125,797.8021850585938,805.054931640625,803.8461303710938,1736990276533459.0
792.1611938476562,795.3846435546875,803.4432373046875,801.025634765625,1736990276533473.0
790.952392578125,789.7435913085938,785.7142944335938,794.5787353515625,1736990276533484.0
796.996337890625,792.5640869140625,781.2820434570312,801.8314819335938,1736990276574680.0
797.3992919921875,786.923095703125,789.7435913085938,802.6373901367188,1736990276574716.0
810.2930297851562,791.7582397460938,801.025634765625,805.054931640625,1736990276574723.0
811.90478515625,805.4578857421875,800.6226806640625,808.6813354492188,1736990276574728.0
800.6226806640625,811.5018310546875,800.2197875976562,806.2637329101562,1736990276574734.0
811.5018310546875,809.4871826171875,817.94873046875,814.7252807617188,1736990276574739.0
819.1575317382812,800.6226806640625,826.8131713867188,824.7985229492188,1736990276574745.0
798.2051391601562,792.1611938476562,811.098876953125,807.87548828125,1736990276574751.0
790.952392578125,797.8021850585938,796.1904907226562,801.025634765625,1736990276574757.0
790.5494384765625,794.5787353515625,781.6849975585938,796.5933837890625,1736990276574765.0
790.952392578125,794.5787353515625,786.5201416015625,798.2051391601562,1736990276574771.0
801.025634765625,810.6959838867188,804.6520385742188,800.6226806640625,1736990276574776.0
801.8314819335938,806.6666870117188,795.7875366210938,797.3992919921875,1736990276617706.0
784.1025390625,791.7582397460938,790.1465454101562,788.1318969726562,1736990276617741.0
769.5970458984375,788.937744140625,797.3992919921875,775.2380981445312,1736990276617748.0
781.6849975585938,790.1465454101562,803.8461303710938,782.893798828125,1736990276617754.0
792.5640869140625,785.7142944335938,808.2783813476562,793.7728881835938,1736990276617759.0
787.3259887695312,781.6849975585938,805.4578857421875,804.2490844726562,1736990276617765.0
783.2966918945312,783.2966918945312,799.4139404296875,803.040283203125,1736990276617770.0
783.2966918945312,780.879150390625,794.5787353515625,790.5494384765625,1736990276617776.0
784.1025390625,772.8204956054688,796.996337890625,792.1611938476562,1736990276617788.0
788.937744140625,776.8497924804688,810.6959838867188,795.7875366210938,1736990276617799.0
798.6080322265625,791.7582397460938,805.054931640625,809.89013671875,1736990276618503.0
796.1904907226562,786.923095703125,814.7252807617188,803.4432373046875,1736990276618490.0
793.7728881835938,786.5201416015625,800.6226806640625,802.2344360351562,1736990276681703.0
785.7142944335938,783.2966918945312,796.996337890625,791.7582397460938,1736990276681747.0
783.2966918945312,779.2673950195312,797.8021850585938,794.1758422851562,1736990276681759.0
778.8644409179688,774.4322509765625,799.4139404296875,792.1611938476562,1736990276681793.0
774.8351440429688,778.4615478515625,789.3406372070312,789.7435913085938,1736990276681804.0
786.5201416015625,784.5054931640625,792.5640869140625,796.1904907226562,1736990276681814.0
801.4285888671875,794.5787353515625,807.87548828125,809.4871826171875,1736990276681836.0
797.3992919921875,782.893798828125,804.2490844726562,805.054931640625,1736990276681853.0
790.1465454101562,774.8351440429688,801.8314819335938,796.996337890625,1736990276681867.0
790.1465454101562,795.7875366210938,803.8461303710938,799.8168334960938,1736990276681882.0
791.3552856445312,799.8168334960938,807.87548828125,806.2637329101562,1736990276681897.0
784.5054931640625,790.5494384765625,807.4725341796875,807.87548828125,1736990276681912.0
778.05859375,780.4761962890625,799.010986328125,790.1465454101562,1736990276724683.0
787.3259887695312,786.5201416015625,797.3992919921875,780.0732421875,1736990276724718.0
799.010986328125,799.010986328125,802.2344360351562,792.967041015625,1736990276724726.0
799.4139404296875,786.5201416015625,798.6080322265625,805.054931640625,1736990276724733.0
804.6520385742188,783.6996459960938,795.3846435546875,812.7106323242188,1736990276724739.0
801.025634765625,790.1465454101562,796.996337890625,811.098876953125,1736990276724744.0
795.7875366210938,795.3846435546875,794.981689453125,799.010986328125,1736990276724750.0
803.040283203125,804.6520385742188,798.6080322265625,805.8607788085938,1736990276724756.0
809.084228515625,796.996337890625,805.4578857421875,818.3516235351562,1736990276724768.0
803.8461303710938,790.1465454101562,807.87548828125,812.3076782226562,1736990276724778.0
801.025634765625,794.1758422851562,808.6813354492188,805.4578857421875,1736990276724787.0
791.7582397460938,794.1758422851562,800.6226806640625,799.8168334960938,1736990276724799.0
788.1318969726562,796.5933837890625,794.1758422851562,801.025634765625,1736990276767682.0
787.3259887695312,789.3406372070312,796.1904907226562,805.054931640625,1736990276767717.0
791.3552856445312,782.4908447265625,800.6226806640625,801.025634765625,1736990276767725.0
801.4285888671875,792.1611938476562,809.4871826171875,801.025634765625,1736990276767732.0
805.054931640625,805.054931640625,808.2783813476562,808.6813354492188,1736990276767738.0
808.6813354492188,811.90478515625,803.4432373046875,807.87548828125,1736990276767744.0
803.4432373046875,799.8168334960938,802.6373901367188,800.6226806640625,1736990276767750.0
811.5018310546875,792.1611938476562,805.4578857421875,812.3076782226562,1736990276767755.0
807.4725341796875,796.996337890625,809.4871826171875,807.4725341796875,1736990276767761.0
791.7582397460938,785.3113403320312,801.4285888671875,792.967041015625,1736990276767767.0
785.7142944335938,779.6703491210938,792.967041015625,792.1611938476562,1736990276767773.0
777.2527465820312,778.4615478515625,786.5201416015625,781.6849975585938,1736990276767783.0
776.4468994140625,785.7142944335938,783.2966918945312,784.5054931640625,1736990276809732.0
783.2966918945312,798.2051391601562,788.5347900390625,794.1758422851562,1736990276809783.0
782.087890625,789.3406372070312,785.3113403320312,785.3113403320312,1736990276809791.0
785.3113403320312,789.3406372070312,787.7289428710938,789.3406372070312,1736990276809797.0
800.6226806640625,801.8314819335938,799.010986328125,794.981689453125,1736990276809812.0
801.025634765625,800.2197875976562,798.2051391601562,794.1758422851562,1736990276809821.0
792.1611938476562,795.3846435546875,796.1904907226562,796.996337890625,1736990276809827.0
778.8644409179688,790.1465454101562,789.3406372070312,781.6849975585938,1736990276809832.0
774.029296875,791.7582397460938,788.5347900390625,775.6410522460938,1736990276809838.0
782.087890625,788.937744140625,792.1611938476562,786.1171875,1736990276809843.0
793.7728881835938,790.952392578125,799.010986328125,793.7728881835938,1736990276809849.0
796.996337890625,783.6996459960938,801.4285888671875,792.5640869140625,1736990276809859.0
797.8021850585938,781.6849975585938,790.5494384765625,797.3992919921875,1736990276851677.0
795.3846435546875,796.5933837890625,784.1025390625,797.3992919921875,1736990276851724.0
781.2820434570312,795.7875366210938,781.6849975585938,786.1171875,1736990276852437.0
776.8497924804688,790.952392578125,784.908447265625,784.5054931640625,1736990276852557.0
783.6996459960938,788.937744140625,794.981689453125,787.3259887695312,1736990276852576.0
788.1318969726562,792.5640869140625,802.2344360351562,790.952392578125,1736990276852621.0
783.6996459960938,790.5494384765625,793.3699340820312,781.6849975585938,1736990276852638.0
799.010986328125,802.2344360351562,800.2197875976562,793.3699340820312,1736990276852653.0
807.069580078125,805.8607788085938,808.2783813476562,811.098876953125,1736990276852662.0
795.3846435546875,796.5933837890625,792.967041015625,805.8607788085938,1736990276852676.0
790.5494384765625,790.952392578125,775.6410522460938,796.5933837890625,1736990276852715.0
796.1904907226562,788.5347900390625,782.893798828125,792.5640869140625,1736990276852731.0
796.5933837890625,789.7435913085938,797.8021850585938,792.5640869140625,1736990276895709.0
788.1318969726562,778.4615478515625,799.8168334960938,799.010986328125,1736990276895752.0
788.5347900390625,793.7728881835938,794.1758422851562,791.3552856445312,1736990276895758.0
800.2197875976562,807.069580078125,787.3259887695312,801.025634765625,1736990276895769.0
813.113525390625,819.1575317382812,797.3992919921875,813.91943359375,1736990276895775.0
792.5640869140625,797.8021850585938,790.1465454101562,793.3699340820312,1736990276895764.0
789.7435913085938,781.2820434570312,794.981689453125,791.3552856445312,1736990276895798.0
803.8461303710938,802.6373901367188,804.6520385742188,805.8607788085938,1736990276895783.0
790.1465454101562,779.2673950195312,803.4432373046875,801.025634765625,1736990276895745.0
796.996337890625,785.7142944335938,795.3846435546875,790.952392578125,1736990276895805.0
799.8168334960938,791.7582397460938,804.6520385742188,798.2051391601562,1736990276895855.0
791.3552856445312,788.937744140625,798.6080322265625,796.1904907226562,1736990276895865.0
793.7728881835938,798.6080322265625,786.1171875,782.4908447265625,1736990276937738.0
789.3406372070312,793.7728881835938,787.3259887695312,776.8497924804688,1736990276937744.0
793.3699340820312,795.3846435546875,790.5494384765625,788.937744140625,1736990276937725.0
803.4432373046875,799.4139404296875,796.1904907226562,791.3552856445312,1736990276937749.0
813.113525390625,810.6959838867188,796.1904907226562,807.069580078125,1736990276938454.0
806.6666870117188,801.4285888671875,793.3699340820312,806.6666870117188,1736990276938469.0
801.025634765625,787.3259887695312,796.1904907226562,801.8314819335938,1736990276938476.0
805.8607788085938,793.3699340820312,792.1611938476562,795.7875366210938,1736990276938482.0
805.8607788085938,796.5933837890625,790.1465454101562,783.6996459960938,1736990276938509.0
802.2344360351562,795.3846435546875,798.6080322265625,784.908447265625,1736990276938542.0
791.7582397460938,791.3552856445312,792.1611938476562,782.4908447265625,1736990276938554.0
791.3552856445312,799.8168334960938,787.7289428710938,786.923095703125,1736990276938567.0
798.2051391601562,803.4432373046875,790.5494384765625,795.7875366210938,1736990277001802.0
786.923095703125,794.5787353515625,788.5347900390625,787.7289428710938,1736990277001856.0
792.5640869140625,799.8168334960938,794.1758422851562,794.981689453125,1736990277001865.0
804.6520385742188,813.113525390625,803.4432373046875,807.069580078125,1736990277001871.0
792.5640869140625,804.6520385742188,802.6373901367188,801.025634765625,1736990277001889.0
784.5054931640625,789.3406372070312,799.8168334960938,794.5787353515625,1736990277001895.0
798.2051391601562,787.3259887695312,797.8021850585938,805.4578857421875,1736990277001900.0
801.4285888671875,781.2820434570312,792.1611938476562,815.93408203125,1736990277001905.0
797.8021850585938,789.3406372070312,796.5933837890625,811.098876953125,1736990277001910.0
792.1611938476562,795.7875366210938,789.7435913085938,792.967041015625,1736990277001915.0
789.7435913085938,793.7728881835938,787.7289428710938,781.2820434570312,1736990277001920.0
793.3699340820312,799.010986328125,794.1758422851562,780.879150390625,1736990277001926.0
792.1611938476562,801.8314819335938,792.1611938476562,782.087890625,1736990277044690.0
789.7435913085938,791.3552856445312,790.952392578125,787.3259887695312,1736990277044726.0
789.7435913085938,789.7435913085938,790.1465454101562,791.7582397460938,1736990277044734.0
809.89013671875,794.5787353515625,792.967041015625,795.7875366210938,1736990277044739.0
