timestamp,channel_1,channel_2,channel_3
1737030163568865.0,-0.56561279296875,-0.2457275390625,0.76727294921875
1737030163633714.0,-0.569091796875,-0.25115966796875,0.7603759765625
1737030163633718.0,-0.565673828125,-0.24920654296875,0.7598876953125
1737030163633733.0,-0.5687255859375,-0.245361328125,0.76812744140625
1737030163696680.0,-0.5732421875,-0.24822998046875,0.766845703125
1737030163696687.0,-0.56842041015625,-0.2440185546875,0.7696533203125
1737030163696692.0,-0.5694580078125,-0.2501220703125,0.77105712890625
1737030163739698.0,-0.56561279296875,-0.24884033203125,0.76983642578125
1737030163739712.0,-0.568115234375,-0.24432373046875,0.77099609375
1737030163739724.0,-0.57025146484375,-0.24761962890625,0.7701416015625
1737030163804862.0,-0.567138671875,-0.24566650390625,0.76776123046875
1737030163804871.0,-0.56683349609375,-0.23992919921875,0.76788330078125
1737030163804917.0,-0.56341552734375,-0.2384033203125,0.76904296875
1737030163868688.0,-0.56048583984375,-0.24371337890625,0.77557373046875
1737030163868692.0,-0.55914306640625,-0.25,0.7763671875
1737030163868683.0,-0.56390380859375,-0.241455078125,0.770751953125
1737030163911727.0,-0.55596923828125,-0.2447509765625,0.77923583984375
1737030163911738.0,-0.5538330078125,-0.24249267578125,0.7862548828125
1737030163911746.0,-0.54791259765625,-0.2406005859375,0.79345703125
1737030163954666.0,-0.54534912109375,-0.23858642578125,0.7972412109375
1737030163954670.0,-0.54443359375,-0.23712158203125,0.8017578125
1737030163954672.0,-0.53973388671875,-0.236328125,0.80303955078125
1737030164018708.0,-0.5390625,-0.2354736328125,0.80010986328125
1737030164018713.0,-0.5401611328125,-0.23870849609375,0.795166015625
1737030164018717.0,-0.54254150390625,-0.2381591796875,0.80291748046875
1737030164083997.0,-0.5419921875,-0.2391357421875,0.79840087890625
1737030164084006.0,-0.54248046875,-0.24267578125,0.799072265625
1737030164084013.0,-0.54437255859375,-0.23309326171875,0.80242919921875
1737030164127820.0,-0.542724609375,-0.232177734375,0.80035400390625
1737030164127832.0,-0.54083251953125,-0.23101806640625,0.79925537109375
1737030164127847.0,-0.54217529296875,-0.23333740234375,0.80145263671875
1737030164190695.0,-0.53839111328125,-0.231689453125,0.79913330078125
1737030164190705.0,-0.5413818359375,-0.22650146484375,0.8026123046875
1737030164190701.0,-0.54107666015625,-0.22491455078125,0.8001708984375
1737030164256666.0,-0.5364990234375,-0.2301025390625,0.799072265625
1737030164256671.0,-0.54180908203125,-0.2291259765625,0.8017578125
1737030164256674.0,-0.53887939453125,-0.23046875,0.79730224609375
1737030164300679.0,-0.53973388671875,-0.23138427734375,0.8038330078125
1737030164300673.0,-0.5399169921875,-0.2301025390625,0.802978515625
1737030164300689.0,-0.542236328125,-0.2337646484375,0.79888916015625
1737030164364597.0,-0.53680419921875,-0.22998046875,0.79608154296875
1737030164364627.0,-0.54522705078125,-0.23065185546875,0.793701171875
1737030164364623.0,-0.54229736328125,-0.23016357421875,0.79583740234375
1737030164408014.0,-0.5498046875,-0.23419189453125,0.7935791015625
1737030164408022.0,-0.54827880859375,-0.23016357421875,0.78875732421875
1737030164408027.0,-0.55010986328125,-0.2398681640625,0.7904052734375
1737030164473828.0,-0.54571533203125,-0.2410888671875,0.79150390625
1737030164473838.0,-0.54803466796875,-0.24273681640625,0.79022216796875
1737030164473841.0,-0.5469970703125,-0.24176025390625,0.78619384765625
1737030164515645.0,-0.546630859375,-0.2388916015625,0.791748046875
1737030164515650.0,-0.54876708984375,-0.23541259765625,0.78460693359375
1737030164515652.0,-0.5478515625,-0.23858642578125,0.78631591796875
1737030164579657.0,-0.54742431640625,-0.23919677734375,0.785888671875
1737030164579661.0,-0.55035400390625,-0.2410888671875,0.7874755859375
1737030164579665.0,-0.5457763671875,-0.24139404296875,0.78741455078125
1737030164642741.0,-0.54278564453125,-0.242431640625,0.79071044921875
1737030164642749.0,-0.54632568359375,-0.24346923828125,0.78961181640625
1737030164642755.0,-0.54290771484375,-0.23870849609375,0.7919921875
1737030164686862.0,-0.5426025390625,-0.24127197265625,0.791259765625
1737030164686873.0,-0.542724609375,-0.2447509765625,0.7930908203125
1737030164686881.0,-0.54144287109375,-0.24481201171875,0.78680419921875
1737030164752715.0,-0.5421142578125,-0.246337890625,0.79742431640625
1737030164752712.0,-0.53912353515625,-0.2408447265625,0.7921142578125
1737030164752707.0,-0.54241943359375,-0.24273681640625,0.79205322265625
1737030164794679.0,-0.54302978515625,-0.24951171875,0.80084228515625
1737030164794684.0,-0.53900146484375,-0.24896240234375,0.8013916015625
1737030164794686.0,-0.53363037109375,-0.2491455078125,0.7957763671875
1737030164858682.0,-0.53680419921875,-0.25201416015625,0.806396484375
1737030164858695.0,-0.540283203125,-0.25201416015625,0.80694580078125
1737030164858689.0,-0.53564453125,-0.25543212890625,0.806884765625
1737030164900671.0,-0.5389404296875,-0.24609375,0.801025390625
1737030164900676.0,-0.53900146484375,-0.24407958984375,0.80401611328125
1737030164900678.0,-0.53472900390625,-0.24224853515625,0.80023193359375
1737030164965800.0,-0.52972412109375,-0.24188232421875,0.800537109375
1737030164965827.0,-0.5306396484375,-0.2371826171875,0.79974365234375
1737030164965892.0,-0.5291748046875,-0.23345947265625,0.80035400390625
1737030165030662.0,-0.53704833984375,-0.229248046875,0.795654296875
1737030165030666.0,-0.53448486328125,-0.2291259765625,0.80377197265625
1737030165030670.0,-0.535400390625,-0.2318115234375,0.80670166015625
1737030165095676.0,-0.536376953125,-0.22906494140625,0.80450439453125
1737030165095705.0,-0.534423828125,-0.22821044921875,0.8056640625
1737030165095711.0,-0.53515625,-0.22918701171875,0.80218505859375
1737030165137694.0,-0.5400390625,-0.23345947265625,0.80029296875
1737030165137698.0,-0.53759765625,-0.23358154296875,0.7991943359375
1737030165137702.0,-0.53936767578125,-0.22589111328125,0.80450439453125
1737030165181715.0,-0.5386962890625,-0.22796630859375,0.80255126953125
1737030165181728.0,-0.53448486328125,-0.23541259765625,0.8035888671875
1737030165181736.0,-0.53704833984375,-0.23211669921875,0.80279541015625
1737030165247820.0,-0.5408935546875,-0.22894287109375,0.80413818359375
1737030165247830.0,-0.54229736328125,-0.228515625,0.80078125
1737030165247838.0,-0.539794921875,-0.2259521484375,0.799560546875
1737030165291298.0,-0.537841796875,-0.22845458984375,0.79913330078125
1737030165291342.0,-0.54425048828125,-0.2247314453125,0.80169677734375
1737030165291351.0,-0.5411376953125,-0.22576904296875,0.80224609375
1737030165353544.0,-0.543701171875,-0.22662353515625,0.7984619140625
1737030165353604.0,-0.5435791015625,-0.228759765625,0.79779052734375
1737030165353610.0,-0.545654296875,-0.22955322265625,0.796142578125
1737030165416694.0,-0.54559326171875,-0.2286376953125,0.79583740234375
1737030165416705.0,-0.54608154296875,-0.22479248046875,0.79656982421875
1737030165416711.0,-0.5435791015625,-0.225830078125,0.7957763671875
1737030165480644.0,-0.54217529296875,-0.22821044921875,0.79583740234375
1737030165480671.0,-0.54425048828125,-0.22705078125,0.79290771484375
1737030165480675.0,-0.54803466796875,-0.22503662109375,0.79180908203125
1737030165522756.0,-0.54620361328125,-0.22845458984375,0.7900390625
1737030165522781.0,-0.54388427734375,-0.2281494140625,0.79925537109375
1737030165522776.0,-0.544189453125,-0.2276611328125,0.799560546875
1737030165587824.0,-0.53985595703125,-0.234130859375,0.80389404296875
1737030165587843.0,-0.54168701171875,-0.23095703125,0.80267333984375
1737030165587851.0,-0.53717041015625,-0.23516845703125,0.79315185546875
1737030165630816.0,-0.54608154296875,-0.23431396484375,0.79437255859375
1737030165630825.0,-0.54656982421875,-0.23260498046875,0.79351806640625
1737030165630829.0,-0.544677734375,-0.23590087890625,0.79156494140625
1737030165695713.0,-0.54473876953125,-0.23028564453125,0.79559326171875
1737030165695717.0,-0.54693603515625,-0.22955322265625,0.79833984375
1737030165695720.0,-0.54376220703125,-0.22955322265625,0.7978515625
1737030165737697.0,-0.541748046875,-0.2344970703125,0.79705810546875
1737030165737702.0,-0.53887939453125,-0.23626708984375,0.79547119140625
1737030165737704.0,-0.54376220703125,-0.2265625,0.79876708984375
1737030165800674.0,-0.54010009765625,-0.2222900390625,0.7969970703125
1737030165800680.0,-0.5390625,-0.22515869140625,0.8018798828125
1737030165800682.0,-0.54241943359375,-0.22601318359375,0.80035400390625
1737030165864669.0,-0.54046630859375,-0.22589111328125,0.797607421875
1737030165864700.0,-0.53900146484375,-0.2247314453125,0.79998779296875
1737030165864704.0,-0.54571533203125,-0.2220458984375,0.8037109375
1737030165908873.0,-0.543701171875,-0.216796875,0.80682373046875
1737030165908882.0,-0.54351806640625,-0.2044677734375,0.80902099609375
1737030165908926.0,-0.5458984375,-0.1856689453125,0.81365966796875
1737030165974147.0,-0.53912353515625,-0.15728759765625,0.80975341796875
1737030165974154.0,-0.5389404296875,-0.1492919921875,0.8045654296875
1737030165974163.0,-0.533447265625,-0.15887451171875,0.8095703125
1737030166037676.0,-0.53125,-0.17010498046875,0.81512451171875
1737030166037685.0,-0.5196533203125,-0.227294921875,0.81591796875
1737030166037680.0,-0.52239990234375,-0.193115234375,0.815673828125
1737030166080705.0,-0.518310546875,-0.248046875,0.81365966796875
1737030166080715.0,-0.5230712890625,-0.25653076171875,0.811767578125
1737030166080721.0,-0.5201416015625,-0.2557373046875,0.8155517578125
1737030166144894.0,-0.5263671875,-0.2545166015625,0.81219482421875
1737030166144919.0,-0.52227783203125,-0.2706298828125,0.815185546875
1737030166144943.0,-0.52423095703125,-0.2664794921875,0.8172607421875
1737030166187795.0,-0.52630615234375,-0.2574462890625,0.81134033203125
1737030166187820.0,-0.52655029296875,-0.24774169921875,0.8076171875
1737030166187831.0,-0.52813720703125,-0.2413330078125,0.80584716796875
1737030166250690.0,-0.5245361328125,-0.24456787109375,0.80853271484375
1737030166250695.0,-0.52783203125,-0.23797607421875,0.80877685546875
1737030166250699.0,-0.52764892578125,-0.23681640625,0.81243896484375
1737030166293820.0,-0.52752685546875,-0.23406982421875,0.80877685546875
1737030166293827.0,-0.5296630859375,-0.23211669921875,0.80657958984375
1737030166293831.0,-0.52838134765625,-0.224853515625,0.8065185546875
1737030166356706.0,-0.53277587890625,-0.22064208984375,0.80364990234375
1737030166356714.0,-0.529541015625,-0.21295166015625,0.81195068359375
1737030166356711.0,-0.5316162109375,-0.21575927734375,0.80389404296875
1737030166422722.0,-0.52386474609375,-0.2100830078125,0.80908203125
1737030166422727.0,-0.52471923828125,-0.212646484375,0.807373046875
1737030166422714.0,-0.5301513671875,-0.21185302734375,0.80926513671875
1737030166465756.0,-0.52789306640625,-0.2122802734375,0.81561279296875
1737030166465876.0,-0.53338623046875,-0.2161865234375,0.814208984375
1737030166465888.0,-0.53131103515625,-0.2127685546875,0.81146240234375
1737030166529712.0,-0.530517578125,-0.21148681640625,0.81573486328125
1737030166529716.0,-0.52911376953125,-0.20892333984375,0.81005859375
1737030166529720.0,-0.52685546875,-0.2113037109375,0.80828857421875
1737030166593815.0,-0.5350341796875,-0.2177734375,0.8114013671875
1737030166593819.0,-0.52532958984375,-0.21795654296875,0.810791015625
1737030166593821.0,-0.52520751953125,-0.218994140625,0.8101806640625
1737030166656671.0,-0.522705078125,-0.22076416015625,0.81146240234375
1737030166656700.0,-0.52777099609375,-0.2230224609375,0.8134765625
1737030166656703.0,-0.52716064453125,-0.2216796875,0.81488037109375
1737030166700704.0,-0.5302734375,-0.22320556640625,0.8116455078125
1737030166700714.0,-0.52813720703125,-0.22064208984375,0.814453125
1737030166700719.0,-0.52557373046875,-0.22515869140625,0.81268310546875
1737030166744977.0,-0.53094482421875,-0.22784423828125,0.81536865234375
1737030166745028.0,-0.5250244140625,-0.22552490234375,0.817626953125
1737030166745036.0,-0.5303955078125,-0.22198486328125,0.8179931640625
1737030166808701.0,-0.52899169921875,-0.216552734375,0.814208984375
1737030166808705.0,-0.5294189453125,-0.21673583984375,0.80902099609375
1737030166808697.0,-0.53070068359375,-0.217529296875,0.816162109375
1737030166850849.0,-0.52825927734375,-0.21563720703125,0.814453125
1737030166850871.0,-0.52978515625,-0.21337890625,0.81390380859375
1737030166850879.0,-0.53131103515625,-0.21234130859375,0.8143310546875
1737030166915942.0,-0.53021240234375,-0.21453857421875,0.81317138671875
1737030166915948.0,-0.53350830078125,-0.20953369140625,0.81475830078125
1737030166915951.0,-0.53643798828125,-0.21575927734375,0.8199462890625
1737030166978940.0,-0.53955078125,-0.21502685546875,0.81964111328125
1737030166978944.0,-0.5384521484375,-0.216796875,0.8154296875
1737030166978946.0,-0.53680419921875,-0.2113037109375,0.822509765625
1737030167043091.0,-0.536865234375,-0.218017578125,0.8292236328125
1737030167043110.0,-0.53851318359375,-0.218017578125,0.83251953125
1737030167043164.0,-0.54229736328125,-0.2149658203125,0.82965087890625
1737030167087688.0,-0.5421142578125,-0.21630859375,0.8370361328125
1737030167087713.0,-0.55596923828125,-0.208984375,0.84185791015625
1737030167087724.0,-0.5609130859375,-0.203857421875,0.83203125
1737030167150299.0,-0.55377197265625,-0.20330810546875,0.80224609375
1737030167150315.0,-0.555419921875,-0.2081298828125,0.79278564453125
1737030167150321.0,-0.5699462890625,-0.2039794921875,0.79638671875
1737030167192968.0,-0.5733642578125,-0.193359375,0.7896728515625
1737030167192985.0,-0.57330322265625,-0.19232177734375,0.77252197265625
1737030167192988.0,-0.58123779296875,-0.18603515625,0.76898193359375
1737030167256984.0,-0.58203125,-0.17578125,0.7625732421875
1737030167257011.0,-0.59130859375,-0.178466796875,0.75537109375
1737030167257014.0,-0.6002197265625,-0.18231201171875,0.7567138671875
1737030167299995.0,-0.603759765625,-0.16937255859375,0.739990234375
1737030167299985.0,-0.6041259765625,-0.178955078125,0.7552490234375
1737030167299999.0,-0.60125732421875,-0.173828125,0.7391357421875
1737030167365741.0,-0.60113525390625,-0.18792724609375,0.751708984375
1737030167365762.0,-0.598388671875,-0.20330810546875,0.75604248046875
1737030167365843.0,-0.6046142578125,-0.20147705078125,0.7801513671875
1737030167408100.0,-0.595458984375,-0.20343017578125,0.77777099609375
1737030167408110.0,-0.58233642578125,-0.2117919921875,0.763916015625
1737030167408118.0,-0.58087158203125,-0.22723388671875,0.77252197265625
1737030167473998.0,-0.5845947265625,-0.2410888671875,0.781005859375
1737030167474003.0,-0.584228515625,-0.2421875,0.7757568359375
1737030167474006.0,-0.5823974609375,-0.25469970703125,0.77825927734375
1737030167539978.0,-0.59661865234375,-0.28826904296875,0.8028564453125
1737030167539982.0,-0.60028076171875,-0.28704833984375,0.8076171875
1737030167539984.0,-0.59942626953125,-0.26849365234375,0.81427001953125
1737030167582585.0,-0.58758544921875,-0.24957275390625,0.80584716796875
1737030167582596.0,-0.56988525390625,-0.2078857421875,0.8145751953125
1737030167582605.0,-0.5596923828125,-0.14263916015625,0.8131103515625
1737030167648135.0,-0.55682373046875,-0.09539794921875,0.82257080078125
1737030167648144.0,-0.55108642578125,-0.05816650390625,0.8231201171875
1737030167648151.0,-0.54449462890625,-0.0330810546875,0.8118896484375
1737030167692205.0,-0.5447998046875,-0.01849365234375,0.7962646484375
1737030167692212.0,-0.55169677734375,-0.0079345703125,0.792236328125
1737030167692220.0,-0.55596923828125,-0.0084228515625,0.79266357421875
1737030167757060.0,-0.55511474609375,-0.01025390625,0.79193115234375
1737030167757091.0,-0.58673095703125,-0.029541015625,0.81787109375
1737030167757086.0,-0.5692138671875,-0.0174560546875,0.802490234375
1737030167823023.0,-0.6085205078125,-0.0450439453125,0.81549072265625
1737030167823028.0,-0.6214599609375,-0.06036376953125,0.79608154296875
1737030167823030.0,-0.62664794921875,-0.07470703125,0.7755126953125
1737030167865434.0,-0.63250732421875,-0.0889892578125,0.7666015625
1737030167865439.0,-0.6378173828125,-0.09808349609375,0.7625732421875
1737030167865442.0,-0.64013671875,-0.10003662109375,0.7613525390625
1737030167930126.0,-0.64617919921875,-0.1177978515625,0.754150390625
1737030167930134.0,-0.6416015625,-0.12744140625,0.7490234375
1737030167930161.0,-0.64642333984375,-0.124267578125,0.743896484375
1737030167973486.0,-0.65283203125,-0.1109619140625,0.7332763671875
1737030167973492.0,-0.658447265625,-0.09454345703125,0.7230224609375
1737030167973499.0,-0.66552734375,-0.08880615234375,0.717041015625
1737030168035964.0,-0.680908203125,-0.093017578125,0.7249755859375
1737030168035975.0,-0.68157958984375,-0.07098388671875,0.71307373046875
1737030168035979.0,-0.68756103515625,-0.06585693359375,0.7030029296875
1737030168078967.0,-0.6851806640625,-0.07000732421875,0.69158935546875
1737030168078975.0,-0.68731689453125,-0.10400390625,0.6993408203125
1737030168078972.0,-0.68341064453125,-0.08349609375,0.699951171875
1737030168144994.0,-0.6978759765625,-0.1143798828125,0.7034912109375
1737030168145012.0,-0.70062255859375,-0.09552001953125,0.68609619140625
1737030168145021.0,-0.70355224609375,-0.0987548828125,0.6705322265625
1737030168186951.0,-0.71087646484375,-0.09197998046875,0.68206787109375
1737030168186956.0,-0.7244873046875,-0.0850830078125,0.683837890625
1737030168186961.0,-0.72174072265625,-0.0908203125,0.67510986328125
1737030168253100.0,-0.7247314453125,-0.0904541015625,0.6619873046875
1737030168253107.0,-0.7296142578125,-0.07989501953125,0.6468505859375
1737030168253111.0,-0.7271728515625,-0.09808349609375,0.65106201171875
1737030168316980.0,-0.71563720703125,-0.13800048828125,0.64013671875
1737030168316974.0,-0.72442626953125,-0.1212158203125,0.64410400390625
1737030168316982.0,-0.713134765625,-0.1427001953125,0.63671875
1737030168379904.0,-0.70452880859375,-0.15753173828125,0.64208984375
1737030168379932.0,-0.69744873046875,-0.1851806640625,0.64337158203125
1737030168379936.0,-0.6842041015625,-0.20703125,0.6549072265625
1737030168423060.0,-0.6727294921875,-0.22503662109375,0.67755126953125
1737030168423066.0,-0.66473388671875,-0.23388671875,0.69232177734375
1737030168423054.0,-0.678466796875,-0.21624755859375,0.669189453125
1737030168486973.0,-0.66754150390625,-0.236328125,0.6983642578125
1737030168486980.0,-0.6573486328125,-0.26007080078125,0.701171875
1737030168486977.0,-0.6636962890625,-0.25311279296875,0.709228515625
1737030168530183.0,-0.65692138671875,-0.27044677734375,0.72027587890625
1737030168530214.0,-0.65911865234375,-0.27197265625,0.725341796875
1737030168530253.0,-0.6512451171875,-0.268310546875,0.7244873046875
1737030168574808.0,-0.65057373046875,-0.260986328125,0.73321533203125
1737030168574820.0,-0.65582275390625,-0.25665283203125,0.71624755859375
1737030168574824.0,-0.6568603515625,-0.26422119140625,0.72625732421875
1737030168638144.0,-0.6553955078125,-0.267333984375,0.7236328125
1737030168638153.0,-0.65118408203125,-0.258056640625,0.72381591796875
1737030168638158.0,-0.636474609375,-0.23956298828125,0.7169189453125
1737030168701051.0,-0.6260986328125,-0.2252197265625,0.7271728515625
1737030168701060.0,-0.6259765625,-0.2095947265625,0.75244140625
1737030168701065.0,-0.6258544921875,-0.19036865234375,0.7623291015625
1737030168765909.0,-0.6256103515625,-0.1802978515625,0.7576904296875
1737030168765950.0,-0.6097412109375,-0.1685791015625,0.70819091796875
1737030168765960.0,-0.61590576171875,-0.14532470703125,0.7178955078125
1737030168809209.0,-0.618408203125,-0.146240234375,0.72088623046875
1737030168809215.0,-0.61956787109375,-0.1380615234375,0.74493408203125
1737030168809247.0,-0.62506103515625,-0.13934326171875,0.76055908203125
1737030168873073.0,-0.6383056640625,-0.14849853515625,0.76416015625
1737030168873062.0,-0.637939453125,-0.1475830078125,0.765869140625
1737030168873075.0,-0.6424560546875,-0.15545654296875,0.74261474609375
1737030168917973.0,-0.63751220703125,-0.17071533203125,0.74560546875
1737030168917980.0,-0.6463623046875,-0.17413330078125,0.7493896484375
1737030168917985.0,-0.65289306640625,-0.1634521484375,0.74505615234375
1737030168980996.0,-0.650146484375,-0.166748046875,0.7374267578125
1737030168981004.0,-0.6539306640625,-0.16357421875,0.73486328125
1737030168981008.0,-0.658447265625,-0.1558837890625,0.73785400390625
1737030169023995.0,-0.6611328125,-0.14697265625,0.733154296875
1737030169024002.0,-0.66094970703125,-0.1427001953125,0.72308349609375
1737030169024009.0,-0.67449951171875,-0.13165283203125,0.73187255859375
1737030169087985.0,-0.6865234375,-0.109619140625,0.72430419921875
1737030169087993.0,-0.67681884765625,-0.08111572265625,0.70294189453125
1737030169087999.0,-0.68316650390625,-0.06597900390625,0.70855712890625
1737030169130999.0,-0.6951904296875,-0.07269287109375,0.71160888671875
1737030169130992.0,-0.69403076171875,-0.0570068359375,0.7099609375
1737030169131001.0,-0.6978759765625,-0.0726318359375,0.711669921875
1737030169198004.0,-0.6962890625,-0.05389404296875,0.6998291015625
1737030169198014.0,-0.6929931640625,-0.04119873046875,0.69183349609375
1737030169198021.0,-0.70361328125,-0.04876708984375,0.6912841796875
1737030169260974.0,-0.7039794921875,-0.034423828125,0.69146728515625
1737030169260967.0,-0.70196533203125,-0.04730224609375,0.6846923828125
1737030169260972.0,-0.69256591796875,-0.03631591796875,0.67535400390625
1737030169326026.0,-0.7218017578125,-0.02008056640625,0.7177734375
1737030169326035.0,-0.7144775390625,-0.01812744140625,0.71636962890625
1737030169326017.0,-0.71466064453125,-0.01641845703125,0.69952392578125
1737030169370964.0,-0.70599365234375,-0.011474609375,0.710205078125
1737030169370976.0,-0.68267822265625,-0.02410888671875,0.715576171875
1737030169370971.0,-0.6905517578125,-0.01458740234375,0.70379638671875
1737030169414946.0,-0.6826171875,-0.03240966796875,0.72235107421875
1737030169414980.0,-0.6705322265625,-0.02642822265625,0.7325439453125
1737030169414991.0,-0.6656494140625,-0.0294189453125,0.73779296875
1737030169478195.0,-0.65216064453125,-0.04547119140625,0.7471923828125
1737030169478219.0,-0.65185546875,-0.0546875,0.7515869140625
1737030169478227.0,-0.65008544921875,-0.046630859375,0.74920654296875
1737030169563956.0,-0.666259765625,-0.05255126953125,0.80828857421875
1737030169564011.0,-0.6268310546875,-0.05462646484375,0.77752685546875
1737030169563995.0,-0.61383056640625,-0.0042724609375,0.680908203125
1737030169584972.0,-0.66357421875,-0.08599853515625,0.79083251953125
1737030169584975.0,-0.6861572265625,-0.08673095703125,0.7864990234375
1737030169584967.0,-0.64361572265625,-0.0958251953125,0.77642822265625
1737030169649992.0,-0.69354248046875,-0.081787109375,0.7525634765625
1737030169650000.0,-0.6781005859375,-0.06396484375,0.71502685546875
1737030169650005.0,-0.65606689453125,-0.0230712890625,0.69317626953125
1737030169713241.0,-0.64617919921875,0.00030517578125,0.71160888671875
1737030169713248.0,-0.6409912109375,0.00054931640625,0.73681640625
1737030169713256.0,-0.63580322265625,-0.02227783203125,0.7562255859375
1737030169755445.0,-0.64208984375,-0.03009033203125,0.770263671875
1737030169755454.0,-0.64404296875,-0.0341796875,0.7723388671875
1737030169755461.0,-0.6473388671875,-0.0491943359375,0.7786865234375
1737030169818943.0,-0.65478515625,-0.06640625,0.7779541015625
1737030169818948.0,-0.65289306640625,-0.08673095703125,0.75860595703125
1737030169818952.0,-0.6390380859375,-0.08465576171875,0.73529052734375
1737030169881935.0,-0.63555908203125,-0.0860595703125,0.7357177734375
1737030169881964.0,-0.6368408203125,-0.07781982421875,0.74114990234375
1737030169881975.0,-0.6385498046875,-0.07916259765625,0.75567626953125
1737030169925949.0,-0.6385498046875,-0.0821533203125,0.7659912109375
1737030169925971.0,-0.63946533203125,-0.0797119140625,0.75927734375
1737030169925999.0,-0.6513671875,-0.08087158203125,0.78045654296875
1737030169969026.0,-0.64910888671875,-0.07763671875,0.76837158203125
1737030169969032.0,-0.64031982421875,-0.07598876953125,0.75018310546875
1737030169969034.0,-0.62969970703125,-0.081787109375,0.74072265625
1737030170054940.0,-0.6248779296875,-0.09716796875,0.75299072265625
1737030170054944.0,-0.6181640625,-0.10638427734375,0.77117919921875
1737030170054947.0,-0.61627197265625,-0.11419677734375,0.79119873046875
1737030170096936.0,-0.61651611328125,-0.1212158203125,0.79302978515625
1737030170096981.0,-0.61126708984375,-0.1170654296875,0.78057861328125
1737030170096985.0,-0.609130859375,-0.1026611328125,0.77490234375
1737030170141695.0,-0.61102294921875,-0.1068115234375,0.7825927734375
1737030170141703.0,-0.61920166015625,-0.1064453125,0.7891845703125
1737030170141709.0,-0.62872314453125,-0.10528564453125,0.78448486328125
1737030170206982.0,-0.6236572265625,-0.09869384765625,0.76959228515625
1737030170206987.0,-0.622314453125,-0.09979248046875,0.76483154296875
1737030170206991.0,-0.62628173828125,-0.10552978515625,0.76800537109375
1737030170270940.0,-0.62518310546875,-0.11492919921875,0.76568603515625
1737030170270946.0,-0.62652587890625,-0.11724853515625,0.75567626953125
1737030170270949.0,-0.626953125,-0.10943603515625,0.7518310546875
1737030170316731.0,-0.62457275390625,-0.1038818359375,0.756103515625
1737030170316737.0,-0.6220703125,-0.114013671875,0.75531005859375
1737030170316744.0,-0.61505126953125,-0.1148681640625,0.7578125
1737030170359319.0,-0.61572265625,-0.10736083984375,0.76666259765625
1737030170359337.0,-0.6146240234375,-0.0987548828125,0.77496337890625
1737030170359348.0,-0.6177978515625,-0.0921630859375,0.77105712890625
1737030170423166.0,-0.61474609375,-0.09869384765625,0.77252197265625
1737030170423173.0,-0.6153564453125,-0.0975341796875,0.79052734375
1737030170423183.0,-0.61053466796875,-0.100830078125,0.79339599609375
1737030170485997.0,-0.6068115234375,-0.09991455078125,0.8021240234375
1737030170486113.0,-0.60064697265625,-0.098388671875,0.79168701171875
1737030170486123.0,-0.59381103515625,-0.09027099609375,0.7921142578125
1737030170528964.0,-0.59295654296875,-0.09075927734375,0.7999267578125
1737030170528968.0,-0.59503173828125,-0.0936279296875,0.8154296875
1737030170528983.0,-0.59466552734375,-0.1014404296875,0.8309326171875
1737030170594050.0,-0.60186767578125,-0.0924072265625,0.82318115234375
1737030170594053.0,-0.5992431640625,-0.08270263671875,0.81646728515625
1737030170594056.0,-0.61114501953125,-0.06640625,0.8040771484375
1737030170659869.0,-0.6126708984375,-0.04937744140625,0.8275146484375
1737030170659945.0,-0.6153564453125,-0.01312255859375,0.8695068359375
1737030170659962.0,-0.60498046875,0.0220947265625,0.8720703125
1737030170701975.0,-0.59637451171875,0.01708984375,0.87451171875
1737030170701982.0,-0.59698486328125,-0.03173828125,0.80792236328125
1737030170701952.0,-0.60516357421875,0.02667236328125,0.85662841796875
1737030170765973.0,-0.639404296875,-0.24053955078125,0.60540771484375
1737030170765977.0,-0.651611328125,-0.22857666015625,0.6070556640625
1737030170765964.0,-0.61572265625,-0.16302490234375,0.70269775390625
1737030170807957.0,-0.6497802734375,-0.1875,0.65106201171875
1737030170807963.0,-0.6546630859375,-0.1591796875,0.682373046875
1737030170807966.0,-0.65631103515625,-0.15655517578125,0.697998046875
1737030170874402.0,-0.666748046875,-0.16448974609375,0.73760986328125
1737030170874411.0,-0.66094970703125,-0.16729736328125,0.74298095703125
1737030170874418.0,-0.6512451171875,-0.15106201171875,0.73699951171875
1737030170919166.0,-0.6553955078125,-0.14556884765625,0.7335205078125
1737030170919178.0,-0.6602783203125,-0.14910888671875,0.72052001953125
1737030170919186.0,-0.66009521484375,-0.14544677734375,0.7257080078125
1737030170982958.0,-0.66131591796875,-0.14520263671875,0.7197265625
1737030170982962.0,-0.66168212890625,-0.1522216796875,0.72039794921875
1737030170982967.0,-0.6578369140625,-0.149658203125,0.71002197265625
1737030171046949.0,-0.66131591796875,-0.14971923828125,0.7071533203125
1737030171046953.0,-0.6610107421875,-0.1407470703125,0.70672607421875
1737030171046956.0,-0.65240478515625,-0.120849609375,0.68414306640625
1737030171090950.0,-0.64666748046875,-0.1065673828125,0.677490234375
1737030171090962.0,-0.6448974609375,-0.105712890625,0.68157958984375
1737030171090966.0,-0.6446533203125,-0.110595703125,0.6910400390625
1737030171155001.0,-0.6434326171875,-0.11175537109375,0.70648193359375
1737030171155005.0,-0.626220703125,-0.11395263671875,0.7152099609375
1737030171155008.0,-0.60626220703125,-0.10662841796875,0.72515869140625
