timestamp,channel_1,channel_2,channel_3,channel_4
1737030159956374.0,1.0,1.0,1.0,0.0
1737030160065035.0,0.0,0.0,1.0,0.0
1737030160191749.0,0.0,0.0,1.0,0.0
1737030160278380.0,0.0,0.0,1.0,0.0
1737030160386701.0,0.0,0.0,1.0,0.0
1737030160472760.0,0.0,0.0,1.0,0.0
1737030160583605.0,0.0,0.0,1.0,0.0
1737030160649835.0,0.0,0.0,1.0,0.0
1737030160800422.0,0.0,0.0,1.0,0.0
1737030160887656.0,0.0,0.0,1.0,0.0
1737030160973239.0,0.0,0.0,1.0,0.0
1737030161082770.0,0.0,0.0,1.0,0.0
1737030161190706.0,0.0,1.0,1.0,0.0
1737030161256700.0,0.0,1.0,1.0,0.0
1737030161406635.0,0.0,1.0,1.0,1.0
1737030161513090.0,0.0,1.0,1.0,1.0
1737030161599697.0,0.0,1.0,1.0,1.0
1737030161686632.0,0.0,1.0,1.0,1.0
1737030161792396.0,0.0,1.0,1.0,1.0
1737030161877706.0,0.0,1.0,1.0,1.0
1737030162005697.0,0.0,1.0,1.0,1.0
1737030162112636.0,1.0,1.0,1.0,1.0
1737030162198863.0,1.0,1.0,1.0,1.0
1737030162305344.0,1.0,1.0,1.0,1.0
1737030162390981.0,1.0,1.0,1.0,1.0
1737030162476061.0,1.0,1.0,1.0,1.0
1737030162627252.0,1.0,1.0,1.0,1.0
1737030162712510.0,1.0,1.0,1.0,1.0
1737030162798474.0,1.0,1.0,1.0,1.0
1737030162905420.0,1.0,1.0,1.0,1.0
1737030163011506.0,1.0,1.0,1.0,1.0
1737030163096427.0,1.0,1.0,1.0,1.0
1737030163224498.0,1.0,1.0,1.0,0.0
1737030163332586.0,1.0,1.0,1.0,0.0
1737030163418335.0,1.0,1.0,1.0,0.0
1737030163524537.0,1.0,1.0,1.0,0.0
1737030163612588.0,1.0,1.0,1.0,0.0
1737030163697541.0,1.0,1.0,1.0,0.0
1737030163847485.0,1.0,1.0,1.0,0.0
1737030163933527.0,1.0,1.0,1.0,0.0
1737030164019527.0,1.0,1.0,1.0,0.0
1737030164127752.0,1.0,1.0,1.0,0.0
1737030164213716.0,1.0,1.0,1.0,0.0
1737030164301846.0,1.0,1.0,1.0,0.0
1737030164451290.0,1.0,1.0,1.0,0.0
1737030164558707.0,1.0,1.0,1.0,0.0
1737030164644123.0,1.0,1.0,1.0,0.0
1737030164731084.0,1.0,1.0,1.0,1.0
1737030164837395.0,1.0,1.0,1.0,1.0
1737030164922636.0,1.0,1.0,1.0,1.0
1737030165052389.0,1.0,1.0,1.0,1.0
1737030165159592.0,1.0,1.0,1.0,1.0
1737030165247364.0,1.0,1.0,1.0,1.0
1737030165353451.0,1.0,1.0,1.0,1.0
1737030165438447.0,1.0,1.0,1.0,1.0
1737030165524575.0,1.0,1.0,1.0,1.0
1737030165673522.0,1.0,1.0,1.0,1.0
1737030165759418.0,1.0,1.0,1.0,1.0
1737030165843504.0,1.0,1.0,1.0,1.0
1737030165973826.0,1.0,1.0,1.0,1.0
1737030166038892.0,1.0,1.0,1.0,1.0
1737030166144585.0,1.0,1.0,1.0,1.0
1737030166272483.0,1.0,0.0,1.0,1.0
1737030166379384.0,1.0,0.0,1.0,1.0
1737030166465577.0,1.0,0.0,1.0,1.0
1737030166551733.0,1.0,0.0,1.0,1.0
1737030166658366.0,1.0,0.0,1.0,1.0
1737030166744779.0,1.0,0.0,1.0,0.0
1737030166893566.0,1.0,0.0,1.0,0.0
1737030167000666.0,1.0,0.0,1.0,0.0
1737030167087063.0,1.0,0.0,1.0,0.0
1737030167171856.0,1.0,0.0,1.0,1.0
1737030167257941.0,1.0,1.0,1.0,1.0
1737030167365530.0,1.0,1.0,1.0,1.0
1737030167496674.0,1.0,1.0,1.0,1.0
1737030167604693.0,1.0,1.0,1.0,1.0
1737030167691772.0,1.0,1.0,1.0,1.0
1737030167778815.0,1.0,1.0,1.0,1.0
1737030167886765.0,1.0,0.0,1.0,1.0
1737030167973411.0,1.0,0.0,0.0,1.0
1737030168100600.0,1.0,0.0,0.0,1.0
1737030168209998.0,0.0,0.0,0.0,0.0
1737030168295842.0,0.0,0.0,0.0,0.0
1737030168380810.0,0.0,0.0,0.0,0.0
1737030168487872.0,0.0,0.0,1.0,0.0
1737030168574595.0,0.0,0.0,1.0,0.0
1737030168722931.0,0.0,0.0,1.0,0.0
1737030168808693.0,0.0,0.0,1.0,0.0
1737030168894724.0,0.0,0.0,1.0,0.0
1737030169003176.0,0.0,0.0,1.0,0.0
1737030169088891.0,0.0,0.0,1.0,0.0
1737030169176046.0,0.0,1.0,1.0,0.0
1737030169327007.0,0.0,1.0,1.0,0.0
1737030169414572.0,1.0,1.0,1.0,0.0
1737030169520768.0,1.0,1.0,1.0,0.0
1737030169606935.0,0.0,1.0,1.0,0.0
1737030169713104.0,0.0,1.0,1.0,0.0
1737030169798048.0,0.0,1.0,1.0,0.0
1737030169926964.0,0.0,1.0,1.0,0.0
1737030170032679.0,1.0,1.0,1.0,0.0
1737030170141233.0,1.0,1.0,1.0,1.0
1737030170228699.0,1.0,1.0,1.0,1.0
1737030170316402.0,1.0,1.0,1.0,0.0
1737030170423048.0,1.0,1.0,1.0,0.0
1737030170571875.0,1.0,1.0,1.0,0.0
1737030170637055.0,1.0,1.0,1.0,0.0
1737030170724328.0,0.0,1.0,1.0,0.0
1737030170830705.0,0.0,1.0,1.0,0.0
1737030170918930.0,0.0,1.0,1.0,0.0
1737030171004853.0,0.0,0.0,1.0,0.0
1737030171155644.0,0.0,0.0,1.0,0.0
1737030171264048.0,0.0,0.0,0.0,0.0
1737030171350051.0,0.0,0.0,0.0,0.0
1737030171436015.0,0.0,0.0,0.0,0.0
1737030171521290.0,0.0,0.0,0.0,0.0
1737030171628180.0,0.0,0.0,0.0,0.0
1737030171758265.0,0.0,0.0,0.0,0.0
1737030171843903.0,0.0,0.0,0.0,0.0
1737030171951908.0,0.0,0.0,0.0,0.0
1737030172059003.0,0.0,0.0,0.0,0.0
1737030172143943.0,0.0,0.0,0.0,0.0
1737030172230944.0,0.0,0.0,0.0,0.0
1737030172378928.0,0.0,0.0,1.0,0.0
1737030172463895.0,0.0,1.0,1.0,0.0
1737030172550156.0,0.0,1.0,1.0,0.0
1737030172657068.0,0.0,0.0,1.0,0.0
1737030172744092.0,0.0,0.0,1.0,0.0
1737030172852009.0,0.0,0.0,1.0,0.0
1737030172981072.0,0.0,0.0,1.0,0.0
1737030173089936.0,0.0,0.0,1.0,0.0
1737030173173959.0,0.0,0.0,1.0,0.0
1737030173260994.0,0.0,0.0,1.0,0.0
1737030173346208.0,0.0,0.0,1.0,0.0
1737030173451915.0,0.0,0.0,0.0,0.0
1737030173601812.0,0.0,0.0,0.0,0.0
1737030173687894.0,0.0,0.0,0.0,0.0
1737030173771957.0,0.0,0.0,0.0,0.0
1737030173878241.0,0.0,1.0,0.0,0.0
1737030173963023.0,0.0,1.0,0.0,0.0
1737030174069946.0,0.0,1.0,0.0,0.0
1737030174200407.0,0.0,1.0,0.0,0.0
1737030174307063.0,0.0,1.0,0.0,0.0
1737030174393894.0,0.0,1.0,1.0,0.0
1737030174478025.0,0.0,1.0,1.0,0.0
1737030174584049.0,0.0,1.0,1.0,0.0
1737030174668945.0,0.0,1.0,1.0,0.0
1737030174816838.0,0.0,1.0,1.0,0.0
1737030174933924.0,1.0,1.0,1.0,0.0
1737030174998005.0,1.0,1.0,1.0,1.0
1737030175083922.0,1.0,1.0,1.0,1.0
1737030175190097.0,1.0,1.0,1.0,1.0
1737030175277433.0,1.0,1.0,1.0,1.0
1737030175427040.0,1.0,1.0,1.0,0.0
1737030175513849.0,1.0,0.0,1.0,0.0
1737030175598214.0,1.0,0.0,1.0,0.0
1737030175706202.0,1.0,0.0,1.0,0.0
1737030175793254.0,1.0,0.0,1.0,0.0
1737030175900377.0,1.0,0.0,1.0,0.0
1737030176047070.0,1.0,1.0,1.0,0.0
1737030176133050.0,1.0,1.0,1.0,0.0
1737030176219243.0,1.0,1.0,1.0,0.0
1737030176305270.0,1.0,1.0,1.0,0.0
1737030176391220.0,1.0,1.0,1.0,0.0
1737030176500275.0,1.0,0.0,1.0,0.0
1737030176630897.0,1.0,0.0,1.0,1.0
1737030176740179.0,1.0,0.0,1.0,1.0
1737030176824279.0,1.0,0.0,1.0,1.0
1737030176930068.0,0.0,0.0,1.0,1.0
1737030177018209.0,0.0,0.0,1.0,0.0
1737030177105247.0,0.0,0.0,1.0,0.0
1737030177253444.0,0.0,0.0,1.0,0.0
1737030177337973.0,1.0,0.0,1.0,0.0
1737030177424995.0,1.0,1.0,1.0,0.0
1737030177534195.0,0.0,1.0,1.0,0.0
1737030177620155.0,0.0,1.0,1.0,0.0
1737030177727151.0,0.0,1.0,0.0,0.0
1737030177854047.0,0.0,1.0,0.0,0.0
1737030177960109.0,0.0,1.0,0.0,0.0
1737030178067614.0,0.0,1.0,0.0,0.0
1737030178131191.0,0.0,0.0,0.0,0.0
1737030178238311.0,0.0,0.0,0.0,0.0
1737030178324404.0,0.0,0.0,0.0,0.0
1737030178475662.0,0.0,0.0,0.0,0.0
1737030178561042.0,0.0,0.0,0.0,0.0
1737030178667909.0,0.0,0.0,1.0,0.0
1737030178753942.0,0.0,0.0,1.0,0.0
1737030178861996.0,0.0,0.0,1.0,0.0
1737030178947051.0,0.0,0.0,1.0,0.0
1737030179076461.0,0.0,0.0,1.0,0.0
1737030179183024.0,1.0,0.0,0.0,0.0
1737030179268027.0,1.0,1.0,0.0,0.0
1737030179352464.0,0.0,1.0,0.0,0.0
1737030179439724.0,0.0,1.0,0.0,0.0
1737030179547268.0,0.0,0.0,0.0,0.0
1737030179674111.0,0.0,0.0,0.0,0.0
1737030179779943.0,0.0,0.0,0.0,0.0
1737030179887048.0,0.0,0.0,0.0,0.0
1737030179975699.0,0.0,0.0,0.0,0.0
1737030180060885.0,0.0,0.0,0.0,0.0
1737030180146435.0,0.0,0.0,0.0,0.0
1737030180296934.0,0.0,0.0,0.0,0.0
1737030180382223.0,0.0,0.0,0.0,0.0
1737030180488970.0,0.0,0.0,0.0,0.0
1737030180574220.0,0.0,0.0,0.0,0.0
1737030180681959.0,0.0,0.0,0.0,0.0
1737030180769207.0,0.0,0.0,1.0,0.0
1737030180895891.0,1.0,0.0,1.0,1.0
1737030181021973.0,1.0,0.0,1.0,1.0
1737030181087062.0,1.0,0.0,1.0,1.0
1737030181174245.0,1.0,0.0,1.0,1.0
1737030181283047.0,1.0,1.0,1.0,1.0
1737030181368479.0,1.0,1.0,1.0,1.0
1737030181520252.0,1.0,1.0,1.0,1.0
1737030181606164.0,1.0,1.0,1.0,1.0
1737030181714103.0,1.0,1.0,1.0,1.0
1737030181800469.0,0.0,1.0,1.0,1.0
1737030181887149.0,0.0,1.0,1.0,1.0
1737030181973561.0,0.0,1.0,1.0,1.0
1737030182123092.0,0.0,1.0,1.0,1.0
1737030182210996.0,1.0,1.0,1.0,1.0
1737030182319082.0,1.0,1.0,1.0,1.0
1737030182406266.0,1.0,1.0,1.0,1.0
1737030182513371.0,1.0,1.0,1.0,1.0
1737030182599168.0,1.0,1.0,1.0,1.0
1737030182749331.0,1.0,1.0,1.0,1.0
1737030182835263.0,1.0,1.0,1.0,1.0
1737030182941512.0,1.0,1.0,1.0,1.0
1737030183026393.0,1.0,1.0,1.0,1.0
1737030183112153.0,1.0,1.0,1.0,1.0
1737030183198203.0,1.0,1.0,1.0,1.0
1737030183349440.0,1.0,1.0,1.0,1.0
1737030183433986.0,1.0,1.0,1.0,1.0
1737030183521040.0,1.0,1.0,1.0,1.0
