timestamp,channel_1,channel_2,channel_3
1737030163739624.0,1.069183349609375,-1.12152099609375,3.0804443359375
1737030163739686.0,1.996307373046875,-1.996307373046875,3.78326416015625
1737030163739678.0,1.338348388671875,-1.435546875,3.42437744140625
1737030163804840.0,2.27294921875,-2.8411865234375,3.8580322265625
1737030163804847.0,2.100982666015625,-3.431854248046875,3.81317138671875
1737030163804854.0,2.1234130859375,-4.41131591796875,3.925323486328125
1737030163868648.0,2.220611572265625,-5.286102294921875,3.54400634765625
1737030163868676.0,1.973876953125,-6.86370849609375,4.41131591796875
1737030163868673.0,1.981353759765625,-6.23565673828125,3.805694580078125
1737030163911693.0,2.056121826171875,-7.603912353515625,5.061798095703125
1737030163911719.0,1.86920166015625,-8.44879150390625,5.734710693359375
1737030163911722.0,1.614990234375,-8.673095703125,6.048736572265625
1737030163954633.0,1.622467041015625,-8.61328125,6.220703125
1737030163954661.0,1.33087158203125,-7.364654541015625,6.4898681640625
1737030163954658.0,1.203765869140625,-8.067474365234375,6.452484130859375
1737030164018665.0,0.919647216796875,-6.452484130859375,6.751556396484375
1737030164018689.0,1.1663818359375,-5.973968505859375,6.41510009765625
1737030164018692.0,1.517791748046875,-5.271148681640625,6.41510009765625
1737030164083975.0,2.16827392578125,-4.725341796875,6.467437744140625
1737030164083982.0,2.639312744140625,-4.358978271484375,6.519775390625
1737030164083989.0,3.27484130859375,-4.127197265625,6.4300537109375
1737030164127799.0,3.970184326171875,-3.760833740234375,6.093597412109375
1737030164127804.0,4.299163818359375,-3.865509033203125,5.66741943359375
1737030164127809.0,4.314117431640625,-3.8580322265625,5.136566162109375
1737030164190643.0,4.418792724609375,-4.089813232421875,5.405731201171875
1737030164190681.0,4.44122314453125,-3.970184326171875,5.211334228515625
1737030164190686.0,4.448699951171875,-3.835601806640625,4.56085205078125
1737030164256620.0,4.478607177734375,-3.45428466796875,4.56085205078125
1737030164256650.0,4.007568359375,-3.24493408203125,4.47113037109375
1737030164256657.0,4.0374755859375,-2.878570556640625,4.493560791015625
1737030164300627.0,3.768310546875,-2.4224853515625,4.119720458984375
1737030164300656.0,3.828125,-2.056121826171875,3.835601806640625
1737030164300663.0,3.63372802734375,-1.487884521484375,3.536529541015625
1737030164343827.0,3.970184326171875,-0.994415283203125,3.409423828125
1737030164343835.0,3.626251220703125,-0.770111083984375,3.297271728515625
1737030164343839.0,3.701019287109375,-0.605621337890625,2.930908203125
1737030164408008.0,3.2000732421875,-0.710296630859375,2.011260986328125
1737030164407999.0,3.3197021484375,-0.545806884765625,2.654266357421875
1737030164408004.0,3.491668701171875,-0.650482177734375,2.400054931640625
1737030164473741.0,3.30474853515625,-0.620574951171875,2.13836669921875
1737030164473808.0,3.30474853515625,-0.785064697265625,2.6019287109375
1737030164473816.0,3.6785888671875,-0.814971923828125,3.028106689453125
1737030164515611.0,3.75335693359375,-1.03179931640625,3.207550048828125
1737030164515640.0,3.887939453125,-1.42059326171875,2.4224853515625
1737030164515637.0,4.089813232421875,-1.09161376953125,3.170166015625
1737030164579621.0,3.6785888671875,-1.92901611328125,2.4822998046875
1737030164579646.0,3.715972900390625,-2.2430419921875,2.325286865234375
1737030164579652.0,3.66363525390625,-2.564544677734375,2.64678955078125
1737030164642687.0,3.955230712890625,-2.998199462890625,2.64678955078125
1737030164642730.0,3.775787353515625,-2.714080810546875,2.73651123046875
1737030164642723.0,4.149627685546875,-2.87109375,2.91595458984375
1737030164686805.0,3.828125,-2.6617431640625,2.64678955078125
1737030164686836.0,3.81317138671875,-2.88604736328125,2.67669677734375
1737030164686848.0,3.94775390625,-3.117828369140625,2.43743896484375
1737030164752666.0,4.015045166015625,-3.536529541015625,2.429962158203125
1737030164752698.0,4.089813232421875,-3.57391357421875,2.572021484375
1737030164752701.0,3.94775390625,-3.596343994140625,2.332763671875
1737030164794646.0,4.0673828125,-3.4393310546875,2.325286865234375
1737030164794671.0,4.02252197265625,-3.54400634765625,2.714080810546875
1737030164794674.0,4.119720458984375,-3.072967529296875,3.312225341796875
1737030164858633.0,4.314117431640625,-2.385101318359375,3.596343994140625
1737030164858663.0,4.344024658203125,-1.831817626953125,4.015045166015625
1737030164858673.0,4.59075927734375,-1.60003662109375,4.50103759765625
1737030164900639.0,4.493560791015625,-2.093505859375,4.972076416015625
1737030164900663.0,4.643096923828125,-2.370147705078125,5.0543212890625
1737030164900667.0,4.673004150390625,-2.452392578125,5.136566162109375
1737030164965788.0,5.061798095703125,-2.49725341796875,5.203857421875
1737030164965795.0,4.897308349609375,-2.579498291015625,5.600128173828125
1737030164965792.0,4.762725830078125,-2.429962158203125,5.4730224609375
1737030165030629.0,4.605712890625,-2.37762451171875,5.48797607421875
1737030165030653.0,4.747772216796875,-2.100982666015625,5.136566162109375
1737030165030656.0,4.568328857421875,-1.891632080078125,5.076751708984375
1737030165073629.0,4.478607177734375,-1.60003662109375,4.762725830078125
1737030165073660.0,4.388885498046875,-1.457977294921875,4.314117431640625
1737030165073670.0,4.11224365234375,-1.069183349609375,4.0374755859375
1737030165137661.0,4.358978271484375,-1.15142822265625,3.820648193359375
1737030165137685.0,4.418792724609375,-1.4056396484375,4.23187255859375
1737030165137689.0,4.702911376953125,-1.592559814453125,4.194488525390625
1737030165181665.0,4.478607177734375,-1.682281494140625,3.940277099609375
1737030165181698.0,4.299163818359375,-1.308441162109375,3.99261474609375
1737030165181705.0,4.62066650390625,-1.562652587890625,3.895416259765625
1737030165247803.0,4.478607177734375,-1.487884521484375,4.0972900390625
1737030165247810.0,4.5159912109375,-1.502838134765625,4.104766845703125
1737030165247814.0,4.344024658203125,-1.45050048828125,3.87298583984375
1737030165291237.0,4.74029541015625,-1.143951416015625,3.925323486328125
1737030165291255.0,4.9346923828125,-0.94207763671875,3.828125
1737030165291263.0,4.762725830078125,-0.91217041015625,3.581390380859375
1737030165353503.0,4.725341796875,-0.396270751953125,3.5888671875
1737030165353514.0,4.366455078125,-0.16448974609375,3.446807861328125
1737030165353521.0,4.358978271484375,-0.418701171875,3.342132568359375
1737030165416644.0,4.104766845703125,-0.657958984375,3.222503662109375
1737030165416669.0,4.164581298828125,-0.725250244140625,3.4991455078125
1737030165416673.0,3.75335693359375,-1.069183349609375,3.36456298828125
1737030165459660.0,3.895416259765625,-1.263580322265625,3.06549072265625
1737030165459684.0,3.850555419921875,-1.12152099609375,2.85614013671875
1737030165459687.0,4.164581298828125,-1.368255615234375,2.699127197265625
1737030165522655.0,4.127197265625,-1.60003662109375,2.743988037109375
1737030165522729.0,4.32159423828125,-2.011260986328125,2.310333251953125
1737030165522712.0,4.66552734375,-1.98883056640625,2.452392578125
1737030165587776.0,4.463653564453125,-1.65985107421875,2.773895263671875
1737030165587792.0,4.0972900390625,-0.994415283203125,2.818756103515625
1737030165587796.0,4.11224365234375,-0.8074951171875,3.0206298828125
1737030165630784.0,4.209442138671875,-0.9271240234375,2.968292236328125
1737030165630797.0,4.403839111328125,-0.9869384765625,2.94586181640625
1737030165630805.0,4.725341796875,-1.0467529296875,3.043060302734375
1737030165695704.0,4.5458984375,-1.74957275390625,2.91595458984375
1737030165695707.0,4.702911376953125,-2.011260986328125,2.863616943359375
1737030165695710.0,4.56085205078125,-2.011260986328125,2.489776611328125
1737030165737666.0,4.78515625,-2.01873779296875,2.79632568359375
1737030165737689.0,4.964599609375,-2.190704345703125,3.147735595703125
1737030165737692.0,4.852447509765625,-2.2430419921875,3.491668701171875
1737030165800639.0,4.314117431640625,-1.973876953125,3.18511962890625
1737030165800666.0,4.0972900390625,-1.846771240234375,3.1402587890625
1737030165800669.0,4.0972900390625,-1.8243408203125,2.94586181640625
1737030165843784.0,4.0374755859375,-1.757049560546875,2.489776611328125
1737030165843805.0,4.18701171875,-1.89910888671875,1.74957275390625
1737030165843857.0,4.628143310546875,-2.086029052734375,0.94207763671875
1737030165908828.0,5.405731201171875,-1.323394775390625,0.3887939453125
1737030165908832.0,6.92352294921875,-0.874786376953125,-1.6448974609375
1737030165908858.0,10.5572509765625,0.381317138671875,-4.964599609375
1737030165974123.0,14.95361328125,1.42059326171875,-10.549774169921875
1737030165974135.0,20.224761962890625,1.981353759765625,-17.966766357421875
1737030165974140.0,25.82489013671875,2.0635986328125,-25.00244140625
1737030166037642.0,30.63995361328125,2.6318359375,-30.66986083984375
1737030166037668.0,34.0643310546875,3.54400634765625,-34.55780029296875
1737030166037671.0,35.791473388671875,4.000091552734375,-35.54473876953125
1737030166080644.0,35.851287841796875,4.23187255859375,-34.22882080078125
1737030166080677.0,33.638153076171875,4.246826171875,-31.425018310546875
1737030166080684.0,30.034332275390625,3.84307861328125,-27.895965576171875
1737030166144612.0,25.951995849609375,3.970184326171875,-24.9127197265625
1737030166144786.0,22.587432861328125,3.63372802734375,-21.54815673828125
1737030166144864.0,20.239715576171875,3.476715087890625,-17.159271240234375
1737030166187772.0,17.764892578125,3.289794921875,-13.0096435546875
1737030166187781.0,15.275115966796875,2.624359130859375,-9.749755859375
1737030166187788.0,12.57598876953125,1.6748046875,-7.29736328125
1737030166250657.0,10.519866943359375,1.128997802734375,-5.443115234375
1737030166250682.0,9.144134521484375,1.12152099609375,-3.46923828125
1737030166250685.0,7.962799072265625,1.016845703125,-1.936492919921875
1737030166293751.0,7.29736328125,1.143951416015625,-0.844879150390625
1737030166293807.0,6.89361572265625,1.009368896484375,0.179443359375
1737030166293813.0,6.527252197265625,0.396270751953125,1.48040771484375
1737030166356670.0,6.1907958984375,-0.201873779296875,1.80938720703125
1737030166356695.0,5.630035400390625,-0.59814453125,2.1832275390625
1737030166356698.0,5.794525146484375,-1.31591796875,1.95892333984375
1737030166422651.0,5.779571533203125,-0.874786376953125,1.996307373046875
1737030166422704.0,5.615081787109375,-1.24114990234375,1.495361328125
1737030166422698.0,5.330963134765625,-0.949554443359375,1.712188720703125
1737030166465713.0,5.15899658203125,-1.0467529296875,1.084136962890625
1737030166465727.0,5.271148681640625,-0.785064697265625,0.52337646484375
1737030166465737.0,5.69732666015625,-0.64300537109375,0.456085205078125
1737030166529673.0,6.018829345703125,-0.560760498046875,0.261688232421875
1737030166529700.0,6.57958984375,-0.605621337890625,-0.396270751953125
1737030166529703.0,6.69921875,-0.46356201171875,-0.590667724609375
1737030166593781.0,6.841278076171875,-0.441131591796875,-0.61309814453125
1737030166593807.0,7.065582275390625,-0.725250244140625,-0.538330078125
1737030166593810.0,7.0281982421875,-0.949554443359375,-0.695343017578125
1737030166635691.0,6.759033203125,-0.82244873046875,-0.485992431640625
1737030166635722.0,6.50482177734375,-0.949554443359375,-0.418701171875
1737030166635726.0,6.228179931640625,-0.897216796875,0.25421142578125
1737030166700644.0,6.063690185546875,-0.55328369140625,0.76263427734375
1737030166700683.0,6.003875732421875,-0.710296630859375,0.829925537109375
1737030166700693.0,5.72723388671875,-0.949554443359375,1.2261962890625
1737030166744866.0,5.69732666015625,-1.099090576171875,1.734619140625
1737030166744892.0,5.719757080078125,-0.994415283203125,2.519683837890625
1737030166744965.0,5.38330078125,-0.52337646484375,3.491668701171875
1737030166808665.0,5.33843994140625,-0.0299072265625,3.5589599609375
1737030166808689.0,4.9346923828125,0.01495361328125,3.446807861328125
1737030166808692.0,5.27862548828125,-0.07476806640625,3.57391357421875
1737030166850823.0,5.084228515625,0.037384033203125,3.7982177734375
1737030166850833.0,5.15899658203125,-0.127105712890625,3.93280029296875
1737030166850840.0,4.964599609375,-0.16448974609375,4.059906005859375
1737030166915909.0,5.076751708984375,0.276641845703125,4.164581298828125
1737030166915934.0,5.031890869140625,0.515899658203125,3.880462646484375
1737030166915937.0,5.51788330078125,1.143951416015625,3.596343994140625
1737030166978907.0,5.734710693359375,2.100982666015625,3.5589599609375
1737030166978931.0,6.71417236328125,2.64678955078125,3.4393310546875
1737030166978934.0,7.31231689453125,2.534637451171875,2.998199462890625
1737030167043062.0,8.134765625,3.177642822265625,2.983245849609375
1737030167043070.0,8.815155029296875,4.0374755859375,3.2598876953125
1737030167043073.0,9.966583251953125,5.1739501953125,3.461761474609375
1737030167087670.0,12.762908935546875,9.488067626953125,4.0673828125
1737030167087662.0,11.23016357421875,6.81884765625,3.730926513671875
1737030167087674.0,13.03955078125,12.269439697265625,3.730926513671875
1737030167150198.0,13.38348388671875,14.415283203125,3.70849609375
1737030167150277.0,13.38348388671875,14.81903076171875,3.75335693359375
1737030167150286.0,12.628326416015625,14.37042236328125,4.149627685546875
1737030167192933.0,11.671295166015625,14.81903076171875,4.882354736328125
1737030167192959.0,10.863800048828125,14.228363037109375,4.77020263671875
1737030167192962.0,9.61517333984375,13.08441162109375,4.987030029296875
1737030167235949.0,8.35906982421875,12.284393310546875,5.21881103515625
1737030167235975.0,5.988922119140625,11.446990966796875,5.390777587890625
1737030167235979.0,3.828125,10.75164794921875,5.86181640625
1737030167299927.0,2.2430419921875,9.577789306640625,6.62445068359375
1737030167299963.0,0.95703125,7.693634033203125,6.998291015625
1737030167299973.0,0.059814453125,4.91973876953125,6.65435791015625
1737030167365552.0,0.04486083984375,2.041168212890625,6.47491455078125
1737030167365588.0,0.456085205078125,-0.478515625,7.04315185546875
1737030167365621.0,0.79254150390625,-2.3028564453125,8.276824951171875
1737030167408050.0,0.35888671875,-2.968292236328125,9.4805908203125
1737030167408079.0,-0.530853271484375,-3.289794921875,10.445098876953125
1737030167408089.0,-2.1832275390625,-3.18511962890625,12.57598876953125
1737030167473960.0,-4.0374755859375,-2.4822998046875,15.65643310546875
1737030167473988.0,-6.916046142578125,-1.854248046875,19.402313232421875
1737030167473991.0,-9.981536865234375,-1.428070068359375,23.43231201171875
1737030167539942.0,-13.435821533203125,-1.502838134765625,28.3221435546875
1737030167539969.0,-16.22467041015625,-2.160797119140625,34.991455078125
1737030167539972.0,-19.080810546875,-4.239349365234375,41.4813232421875
1737030167582500.0,-20.994873046875,-7.514190673828125,47.23846435546875
1737030167582555.0,-22.662200927734375,-11.417083740234375,51.69464111328125
1737030167582565.0,-22.4005126953125,-13.929290771484375,53.0853271484375
1737030167648086.0,-21.60797119140625,-15.245208740234375,51.09649658203125
1737030167648116.0,-18.2135009765625,-14.60968017578125,47.126312255859375
1737030167648125.0,-13.465728759765625,-13.3984375,41.6607666015625
1737030167692177.0,-7.55157470703125,-12.381591796875,35.7391357421875
1737030167692186.0,-1.682281494140625,-11.76849365234375,29.74273681640625
1737030167692193.0,3.491668701171875,-11.0955810546875,24.247283935546875
1737030167757008.0,7.29736328125,-10.228271484375,19.45465087890625
1737030167757048.0,9.630126953125,-4.47113037109375,12.957305908203125
1737030167757040.0,9.3011474609375,-8.00018310546875,15.708770751953125
1737030167823003.0,8.366546630859375,-0.246734619140625,11.043243408203125
1737030167823006.0,5.674896240234375,2.99072265625,9.6600341796875
1737030167823008.0,3.357086181640625,5.241241455078125,8.934783935546875
1737030167864977.0,1.562652587890625,6.347808837890625,8.605804443359375
1737030167865406.0,0.0897216796875,7.439422607421875,8.38897705078125
1737030167865425.0,-0.201873779296875,9.218902587890625,7.873077392578125
1737030167930107.0,0.261688232421875,10.878753662109375,6.616973876953125
1737030167930115.0,1.92901611328125,12.733001708984375,5.7122802734375
1737030167930119.0,4.41131591796875,13.62274169921875,5.256195068359375
1737030167973454.0,7.05810546875,13.98162841796875,4.0972900390625
1737030167973474.0,9.21142578125,13.92181396484375,1.79443359375
1737030167973479.0,10.93109130859375,13.585357666015625,-1.57012939453125
1737030168035916.0,13.65264892578125,13.936767578125,-4.44122314453125
1737030168035945.0,16.0003662109375,14.602203369140625,-6.766510009765625
1737030168035955.0,17.86956787109375,14.871368408203125,-10.52734375
1737030168078932.0,19.39483642578125,14.5648193359375,-14.333038330078125
1737030168078957.0,19.51446533203125,14.415283203125,-16.9573974609375
1737030168078962.0,19.073333740234375,15.574188232421875,-18.176116943359375
1737030168144938.0,18.609771728515625,16.860198974609375,-17.8546142578125
1737030168144978.0,16.5087890625,17.764892578125,-17.533111572265625
1737030168144985.0,13.764801025390625,17.533111572265625,-17.832183837890625
1737030168186903.0,10.534820556640625,16.6583251953125,-17.368621826171875
1737030168186939.0,7.633819580078125,15.98541259765625,-16.486358642578125
1737030168186945.0,4.5458984375,15.439605712890625,-16.097564697265625
1737030168253078.0,1.308441162109375,14.4451904296875,-15.783538818359375
1737030168253085.0,-1.383209228515625,12.568511962890625,-16.13494873046875
1737030168253090.0,-4.179534912109375,9.91424560546875,-17.009735107421875
1737030168316936.0,-5.615081787109375,6.86370849609375,-16.9573974609375
1737030168316966.0,-5.9814453125,3.521575927734375,-16.067657470703125
1737030168316969.0,-6.916046142578125,0.64300537109375,-15.469512939453125
1737030168358929.0,-7.738494873046875,-2.28790283203125,-14.796600341796875
1737030168358957.0,-8.276824951171875,-4.80010986328125,-14.34051513671875
1737030168358961.0,-7.94036865234375,-6.86370849609375,-12.87506103515625
1737030168422998.0,-6.57958984375,-8.351593017578125,-10.923614501953125
1737030168423045.0,-4.4561767578125,-8.95721435546875,-9.5404052734375
1737030168423049.0,-1.21124267578125,-8.770294189453125,-8.1646728515625
1737030168486925.0,1.966400146484375,-8.35906982421875,-7.140350341796875
1737030168486962.0,5.555267333984375,-8.112335205078125,-6.7291259765625
1737030168486967.0,8.59832763671875,-8.007659912109375,-6.44500732421875
1737030168530124.0,11.3946533203125,-7.91046142578125,-6.44500732421875
1737030168530131.0,13.600311279296875,-6.930999755859375,-5.944061279296875
1737030168530138.0,15.68634033203125,-5.779571533203125,-4.78515625
1737030168574770.0,16.142425537109375,-4.66552734375,-4.0972900390625
1737030168574793.0,16.456451416015625,-4.418792724609375,-3.880462646484375
1737030168574799.0,16.38916015625,-5.241241455078125,-4.127197265625
1737030168638097.0,17.338714599609375,-6.108551025390625,-3.386993408203125
1737030168638126.0,18.310699462890625,-7.9254150390625,-1.338348388671875
1737030168638134.0,19.619140625,-9.97406005859375,-0.04486083984375
1737030168700977.0,20.359344482421875,-11.312408447265625,1.8243408203125
1737030168701039.0,21.630401611328125,-10.33294677734375,4.56085205078125
1737030168701013.0,21.092071533203125,-11.746063232421875,3.0206298828125
1737030168744922.0,22.0416259765625,-8.052520751953125,5.211334228515625
1737030168744951.0,22.841644287109375,-7.58148193359375,5.75714111328125
1737030168744955.0,23.387451171875,-9.009552001953125,5.90667724609375
1737030168809183.0,22.65472412109375,-10.7666015625,5.196380615234375
1737030168809189.0,21.944427490234375,-11.23016357421875,4.35150146484375
1737030168809196.0,20.493927001953125,-9.5703125,3.416900634765625
1737030168873004.0,19.8883056640625,-6.71417236328125,2.75146484375
1737030168873049.0,18.430328369140625,-4.179534912109375,1.83929443359375
1737030168873054.0,17.2564697265625,-2.16827392578125,0.97198486328125
1737030168917931.0,16.5386962890625,-1.21124267578125,1.136474609375
1737030168917959.0,16.635894775390625,0.0299072265625,1.786956787109375
1737030168917965.0,16.725616455078125,1.80938720703125,2.250518798828125
1737030168980945.0,17.219085693359375,3.06549072265625,2.452392578125
1737030168980987.0,18.579864501953125,4.792633056640625,3.90289306640625
1737030168980979.0,17.981719970703125,3.760833740234375,3.102874755859375
1737030169023943.0,19.678955078125,5.66741943359375,4.179534912109375
1737030169023981.0,21.09954833984375,6.572113037109375,4.71038818359375
1737030169023987.0,23.34259033203125,7.52166748046875,5.570220947265625
1737030169087920.0,25.181884765625,8.11981201171875,6.273040771484375
1737030169087975.0,26.63238525390625,6.95343017578125,5.263671875
1737030169087966.0,26.879119873046875,7.708587646484375,6.32537841796875
1737030169130953.0,25.069732666015625,6.14593505859375,3.768310546875
1737030169130986.0,23.080902099609375,5.345916748046875,3.446807861328125
1737030169130979.0,23.753814697265625,5.256195068359375,2.52716064453125
1737030169197943.0,21.720123291015625,5.271148681640625,4.14215087890625
1737030169197992.0,18.82659912109375,3.57391357421875,3.641204833984375
1737030169197982.0,20.149993896484375,4.7552490234375,3.835601806640625
1737030169260932.0,17.86956787109375,2.75146484375,3.970184326171875
1737030169260959.0,17.30133056640625,1.786956787109375,4.366455078125
1737030169260962.0,16.37420654296875,0.76263427734375,4.65057373046875
1737030169325941.0,15.140533447265625,0.478515625,4.508514404296875
1737030169325978.0,13.577880859375,-0.291595458984375,3.117828369140625
1737030169326000.0,13.02459716796875,-0.979461669921875,2.250518798828125
1737030169370914.0,12.501220703125,-2.332763671875,1.12152099609375
1737030169370953.0,11.910552978515625,-6.557159423828125,-1.472930908203125
1737030169370943.0,12.142333984375,-4.388885498046875,-0.366363525390625
1737030169414919.0,11.357269287109375,-8.635711669921875,-1.413116455078125
1737030169414929.0,10.12359619140625,-9.97406005859375,-1.4056396484375
1737030169414938.0,8.314208984375,-10.893707275390625,-2.0037841796875
1737030169478160.0,6.482391357421875,-10.1385498046875,-1.517791748046875
1737030169478169.0,4.85992431640625,-8.800201416015625,-0.485992431640625
1737030169478178.0,3.416900634765625,-7.4169921875,0.396270751953125
1737030169521096.0,2.392578125,-6.53472900390625,0.9271240234375
1737030169521105.0,0.657958984375,-6.81884765625,-1.36077880859375
1737030169521145.0,-2.04864501953125,-6.616973876953125,-4.314117431640625
1737030169584932.0,-2.13836669921875,-2.519683837890625,-3.865509033203125
1737030169584958.0,-2.429962158203125,1.652374267578125,-1.1663818359375
1737030169584961.0,-2.923431396484375,4.68048095703125,0.800018310546875
1737030169649942.0,-2.34771728515625,5.181427001953125,3.910369873046875
1737030169649976.0,-0.485992431640625,2.160797119140625,7.5067138671875
1737030169649983.0,0.889739990234375,-3.461761474609375,9.876861572265625
1737030169713224.0,1.413116455078125,-8.291778564453125,9.67498779296875
1737030169713231.0,0.366363525390625,-10.39276123046875,7.663726806640625
1737030169713235.0,-0.79254150390625,-9.3609619140625,5.682373046875
1737030169755111.0,-2.0635986328125,-7.095489501953125,4.3963623046875
1737030169755119.0,-3.9178466796875,-4.403839111328125,2.7215576171875
1737030169755431.0,-5.510406494140625,-2.504730224609375,0.40374755859375
1737030169818906.0,-7.05810546875,-1.547698974609375,-1.024322509765625
1737030169818929.0,-7.01324462890625,-1.435546875,-1.697235107421875
1737030169818937.0,-5.8917236328125,-2.43743896484375,-0.6280517578125
1737030169860940.0,-4.38140869140625,-4.78515625,0.545806884765625
1737030169860966.0,-2.70660400390625,-6.44500732421875,1.667327880859375
1737030169860973.0,-1.495361328125,-7.2674560546875,2.37762451171875
1737030169925902.0,-0.067291259765625,-7.0880126953125,2.6617431640625
1737030169925937.0,1.099090576171875,-5.84686279296875,2.743988037109375
1737030169925929.0,0.61309814453125,-6.273040771484375,2.833709716796875
1737030169968992.0,0.994415283203125,-4.867401123046875,2.55706787109375
1737030169969017.0,1.353302001953125,-5.57769775390625,1.854248046875
1737030169969020.0,1.203765869140625,-8.082427978515625,0.897216796875
1737030170054904.0,1.00189208984375,-10.467529296875,0.5682373046875
1737030170054929.0,0.874786376953125,-11.61895751953125,0.299072265625
1737030170054932.0,0.411224365234375,-11.058197021484375,0.620574951171875
1737030170076223.0,0.426177978515625,-9.52545166015625,1.80938720703125
1737030170076234.0,0.680389404296875,-7.3870849609375,3.00567626953125
1737030170076242.0,0.70281982421875,-6.228179931640625,3.222503662109375
1737030170141646.0,1.27105712890625,-4.62066650390625,3.0804443359375
1737030170141667.0,1.592559814453125,-3.282318115234375,2.878570556640625
1737030170141686.0,2.250518798828125,-2.1533203125,1.861724853515625
1737030170206939.0,3.0804443359375,-1.786956787109375,0.8074951171875
1737030170206977.0,4.418792724609375,-3.09539794921875,-1.42059326171875
1737030170206973.0,3.69354248046875,-2.332763671875,-0.396270751953125
1737030170270906.0,5.60760498046875,-3.686065673828125,-1.667327880859375
1737030170270936.0,7.28240966796875,-6.078643798828125,-0.695343017578125
1737030170270932.0,6.422576904296875,-4.568328857421875,-1.54022216796875
1737030170316713.0,7.185211181640625,-7.476806640625,-0.800018310546875
1737030170316722.0,7.439422607421875,-8.83758544921875,-0.179443359375
1737030170316726.0,7.529144287109375,-9.861907958984375,0.9869384765625
1737030170359226.0,7.678680419921875,-10.3778076171875,1.95892333984375
1737030170359284.0,6.886138916015625,-10.325469970703125,2.61688232421875
1737030170359295.0,5.84686279296875,-10.564727783203125,2.773895263671875
1737030170423136.0,5.181427001953125,-10.93109130859375,2.863616943359375
1737030170423154.0,5.001983642578125,-10.714263916015625,3.207550048828125
1737030170423159.0,4.74029541015625,-10.36285400390625,3.4393310546875
1737030170485937.0,5.15899658203125,-9.52545166015625,3.828125
1737030170485988.0,5.390777587890625,-8.007659912109375,3.828125
1737030170485979.0,5.121612548828125,-8.8226318359375,3.985137939453125
1737030170528931.0,5.061798095703125,-6.9384765625,3.27484130859375
1737030170528956.0,4.269256591796875,-5.540313720703125,2.325286865234375
1737030170528959.0,4.53094482421875,-2.37762451171875,1.383209228515625
1737030170594040.0,4.224395751953125,1.48040771484375,0.478515625
1737030170594043.0,4.78515625,4.77020263671875,0.097198486328125
1737030170594046.0,6.467437744140625,6.886138916015625,-1.278533935546875
1737030170659640.0,8.553466796875,9.159088134765625,-3.9178466796875
1737030170659830.0,21.047210693359375,22.32574462890625,-18.220977783203125
1737030170659804.0,13.076934814453125,14.35546875,-9.218902587890625
1737030170701917.0,29.95208740234375,29.436187744140625,-29.68292236328125
1737030170701944.0,38.6102294921875,38.460693359375,-41.982269287109375
1737030170701947.0,46.595458984375,47.604827880859375,-53.10028076171875
1737030170765948.0,51.81427001953125,48.786163330078125,-57.085418701171875
1737030170765952.0,51.63482666015625,40.113067626953125,-50.3338623046875
1737030170765956.0,43.686981201171875,26.071624755859375,-37.870025634765625
1737030170807925.0,32.2100830078125,13.99658203125,-26.75201416015625
1737030170807953.0,10.953521728515625,1.77947998046875,-14.295654296875
1737030170807949.0,20.3668212890625,6.377716064453125,-19.626617431640625
1737030170874373.0,5.600128173828125,-1.39068603515625,-9.92919921875
1737030170874384.0,3.0206298828125,-1.734619140625,-5.682373046875
1737030170874392.0,3.39447021484375,-1.74957275390625,-2.250518798828125
1737030170919093.0,4.50103759765625,-1.278533935546875,-0.49346923828125
1737030170919104.0,5.181427001953125,-2.400054931640625,1.06170654296875
1737030170919130.0,5.301055908203125,-4.02252197265625,2.22808837890625
1737030170982923.0,4.194488525390625,-5.330963134765625,3.267364501953125
1737030170982948.0,3.0804443359375,-6.53472900390625,4.613189697265625
1737030170982953.0,2.01873779296875,-8.194580078125,6.407623291015625
1737030171046903.0,1.876678466796875,-10.729217529296875,8.17962646484375
1737030171046937.0,1.846771240234375,-12.69561767578125,10.190887451171875
1737030171046944.0,2.1832275390625,-15.29754638671875,12.1124267578125
1737030171090902.0,2.818756103515625,-19.619140625,12.703094482421875
1737030171090938.0,4.38140869140625,-30.6549072265625,13.05450439453125
1737030171090929.0,3.349609375,-24.845428466796875,12.807769775390625
1737030171154968.0,4.927215576171875,-36.329803466796875,14.632110595703125
1737030171154993.0,4.897308349609375,-41.249542236328125,16.688232421875
1737030171154996.0,3.529052734375,-45.9674072265625,19.103240966796875
1737030171200035.0,0.79254150390625,-50.31890869140625,20.83038330078125
1737030171200038.0,-2.519683837890625,-53.5638427734375,22.363128662109375
1737030171200040.0,-4.9346923828125,-55.754547119140625,23.82110595703125
1737030171264203.0,-6.138458251953125,-56.86859130859375,25.234222412109375
1737030171264217.0,-7.5665283203125,-55.687255859375,26.2884521484375
1737030171264221.0,-8.26934814453125,-52.958221435546875,25.907135009765625
1737030171307487.0,-7.888031005859375,-48.516998291015625,25.174407958984375
1737030171307496.0,-6.0711669921875,-44.15802001953125,24.62860107421875
1737030171307554.0,-3.5589599609375,-39.8663330078125,23.94073486328125
1737030171371179.0,-0.590667724609375,-36.494293212890625,22.407989501953125
1737030171371205.0,2.549591064453125,-33.1671142578125,20.80047607421875
1737030171371208.0,5.839385986328125,-30.228729248046875,19.043426513671875
1737030171435220.0,8.261871337890625,-27.537078857421875,16.5087890625
1737030171435245.0,10.0189208984375,-24.396820068359375,13.3984375
