timestamp,channel_1,channel_2,channel_3
1737030284299791.0,-0.6396484375,-0.05206298828125,0.7191162109375
1737030284299795.0,-0.6295166015625,-0.03936767578125,0.727294921875
1737030284343106.0,-0.61932373046875,-0.02569580078125,0.736328125
1737030284343213.0,-0.60723876953125,-0.01727294921875,0.7388916015625
1737030284343228.0,-0.59906005859375,-0.01202392578125,0.74517822265625
1737030284407843.0,-0.59967041015625,-0.00469970703125,0.7789306640625
1737030284407848.0,-0.5985107421875,0.01513671875,0.8021240234375
1737030284407851.0,-0.58978271484375,0.02886962890625,0.81640625
1737030284471798.0,-0.57098388671875,0.04052734375,0.8350830078125
1737030284471807.0,-0.5462646484375,0.1038818359375,0.9027099609375
1737030284471804.0,-0.5548095703125,0.07025146484375,0.85418701171875
1737030284536883.0,-0.5380859375,0.138427734375,0.9344482421875
1737030284536887.0,-0.5379638671875,0.17156982421875,0.95184326171875
1737030284536890.0,-0.5362548828125,0.1983642578125,0.929443359375
1737030284579940.0,-0.548095703125,0.205078125,0.9072265625
1737030284579950.0,-0.56024169921875,0.19500732421875,0.88433837890625
1737030284579957.0,-0.57177734375,0.18145751953125,0.84197998046875
1737030284643931.0,-0.58056640625,0.16265869140625,0.81768798828125
1737030284643937.0,-0.59002685546875,0.15655517578125,0.791259765625
1737030284643942.0,-0.5985107421875,0.14239501953125,0.77484130859375
1737030284687795.0,-0.61358642578125,0.12255859375,0.75946044921875
1737030284687833.0,-0.6226806640625,0.11016845703125,0.74957275390625
1737030284687841.0,-0.6243896484375,0.1041259765625,0.73748779296875
1737030284751804.0,-0.632080078125,0.1024169921875,0.74395751953125
1737030284751831.0,-0.6490478515625,0.09808349609375,0.7548828125
1737030284751837.0,-0.66253662109375,0.077392578125,0.76202392578125
1737030284795768.0,-0.66802978515625,0.0716552734375,0.73828125
1737030284795772.0,-0.65777587890625,0.0704345703125,0.72808837890625
1737030284795775.0,-0.66351318359375,0.0860595703125,0.728759765625
1737030284859848.0,-0.6756591796875,0.0828857421875,0.7332763671875
1737030284859852.0,-0.68072509765625,0.0579833984375,0.734619140625
1737030284859858.0,-0.67120361328125,0.041748046875,0.69586181640625
1737030284923986.0,-0.66632080078125,0.04071044921875,0.681884765625
1737030284923995.0,-0.6864013671875,0.069580078125,0.690185546875
1737030284924000.0,-0.70159912109375,0.093994140625,0.6768798828125
1737030284967158.0,-0.69970703125,0.10357666015625,0.6544189453125
1737030284967175.0,-0.71270751953125,0.10394287109375,0.6492919921875
1737030284967192.0,-0.71728515625,0.1055908203125,0.65447998046875
1737030285030857.0,-0.73297119140625,0.14251708984375,0.63818359375
1737030285030851.0,-0.73406982421875,0.12701416015625,0.6552734375
1737030285030842.0,-0.73309326171875,0.10418701171875,0.660888671875
1737030285094880.0,-0.73724365234375,0.16937255859375,0.64825439453125
1737030285094903.0,-0.73284912109375,0.19818115234375,0.64385986328125
1737030285094912.0,-0.7369384765625,0.220947265625,0.6468505859375
1737030285137951.0,-0.73779296875,0.22515869140625,0.64813232421875
1737030285137958.0,-0.7344970703125,0.23016357421875,0.6510009765625
1737030285137965.0,-0.74749755859375,0.23040771484375,0.65423583984375
1737030285179798.0,-0.74578857421875,0.22161865234375,0.660400390625
1737030285179804.0,-0.71484375,0.17669677734375,0.6461181640625
1737030285179807.0,-0.69415283203125,0.13726806640625,0.656494140625
1737030285246536.0,-0.67547607421875,0.11395263671875,0.6383056640625
1737030285246566.0,-0.65057373046875,0.02984619140625,0.66632080078125
1737030285246571.0,-0.62310791015625,-0.01666259765625,0.70721435546875
1737030285288689.0,-0.60546875,-0.0224609375,0.68438720703125
1737030285288695.0,-0.564453125,-0.057861328125,0.6629638671875
1737030285289036.0,-0.54547119140625,-0.15557861328125,0.7015380859375
1737030285352811.0,-0.513427734375,-0.2125244140625,0.763671875
1737030285352815.0,-0.48590087890625,-0.2099609375,0.79473876953125
1737030285352824.0,-0.4637451171875,-0.2098388671875,0.82635498046875
1737030285418932.0,-0.45068359375,-0.209716796875,0.84552001953125
1737030285418940.0,-0.43499755859375,-0.22857666015625,0.87335205078125
1737030285418945.0,-0.404052734375,-0.307373046875,0.8890380859375
1737030285483873.0,-0.4100341796875,-0.30181884765625,0.9140625
1737030285483887.0,-0.39776611328125,-0.31365966796875,0.8787841796875
1737030285483881.0,-0.39996337890625,-0.2750244140625,0.89691162109375
1737030285528017.0,-0.39788818359375,-0.37188720703125,0.8599853515625
1737030285528025.0,-0.4075927734375,-0.399169921875,0.83258056640625
1737030285528033.0,-0.41033935546875,-0.46160888671875,0.80706787109375
1737030285570711.0,-0.40557861328125,-0.56365966796875,0.79248046875
1737030285570714.0,-0.42279052734375,-0.54388427734375,0.83062744140625
1737030285570703.0,-0.412109375,-0.5321044921875,0.80548095703125
1737030285634905.0,-0.44549560546875,-0.50714111328125,0.838623046875
1737030285634909.0,-0.4656982421875,-0.5130615234375,0.806884765625
1737030285634913.0,-0.46624755859375,-0.533203125,0.77691650390625
1737030285697783.0,-0.46673583984375,-0.52972412109375,0.79119873046875
1737030285697779.0,-0.4678955078125,-0.5518798828125,0.79290771484375
1737030285697787.0,-0.455078125,-0.4989013671875,0.751708984375
1737030285743024.0,-0.4617919921875,-0.47052001953125,0.708740234375
1737030285743031.0,-0.45025634765625,-0.472412109375,0.6705322265625
1737030285743035.0,-0.4486083984375,-0.47137451171875,0.66461181640625
1737030285808006.0,-0.4542236328125,-0.46875,0.65850830078125
1737030285808014.0,-0.45599365234375,-0.48138427734375,0.65594482421875
1737030285808020.0,-0.4459228515625,-0.4918212890625,0.659912109375
1737030285870855.0,-0.434326171875,-0.50140380859375,0.67340087890625
1737030285870859.0,-0.41790771484375,-0.50286865234375,0.6953125
1737030285870861.0,-0.4166259765625,-0.54815673828125,0.74713134765625
1737030285934794.0,-0.4041748046875,-0.5772705078125,0.77899169921875
1737030285934820.0,-0.3895263671875,-0.53955078125,0.76324462890625
1737030285934823.0,-0.384521484375,-0.49658203125,0.74072265625
1737030285977818.0,-0.3919677734375,-0.48834228515625,0.70947265625
1737030285977826.0,-0.3861083984375,-0.51812744140625,0.6998291015625
1737030285977833.0,-0.375,-0.566162109375,0.70782470703125
1737030286021197.0,-0.365234375,-0.5452880859375,0.69049072265625
1737030286021212.0,-0.3494873046875,-0.52191162109375,0.69500732421875
1737030286021237.0,-0.3392333984375,-0.55712890625,0.7103271484375
1737030286084890.0,-0.3309326171875,-0.58160400390625,0.75164794921875
1737030286084895.0,-0.312744140625,-0.58221435546875,0.77337646484375
1737030286084897.0,-0.30096435546875,-0.56744384765625,0.77447509765625
1737030286147949.0,-0.28375244140625,-0.59637451171875,0.81744384765625
1737030286147959.0,-0.26983642578125,-0.64923095703125,0.87567138671875
1737030286147966.0,-0.264892578125,-0.6300048828125,0.83990478515625
1737030286192425.0,-0.2744140625,-0.57708740234375,0.8243408203125
1737030286192431.0,-0.27886962890625,-0.59381103515625,0.8062744140625
1737030286192437.0,-0.29193115234375,-0.622802734375,0.81781005859375
1737030286255799.0,-0.30291748046875,-0.5611572265625,0.8084716796875
1737030286255802.0,-0.302978515625,-0.575927734375,0.80615234375
1737030286255795.0,-0.29595947265625,-0.59259033203125,0.81988525390625
1737030286297808.0,-0.30426025390625,-0.584228515625,0.8165283203125
1737030286297812.0,-0.3079833984375,-0.5836181640625,0.81463623046875
1737030286297817.0,-0.3067626953125,-0.5574951171875,0.82159423828125
1737030286364786.0,-0.318603515625,-0.55816650390625,0.8349609375
1737030286364795.0,-0.3270263671875,-0.5372314453125,0.84356689453125
1737030286364798.0,-0.32952880859375,-0.51263427734375,0.83673095703125
1737030286430284.0,-0.34637451171875,-0.49554443359375,0.82183837890625
1737030286430290.0,-0.3466796875,-0.50152587890625,0.82061767578125
1737030286430294.0,-0.3558349609375,-0.51483154296875,0.84759521484375
1737030286471973.0,-0.3675537109375,-0.49346923828125,0.84478759765625
1737030286472008.0,-0.378662109375,-0.47833251953125,0.831298828125
1737030286472021.0,-0.39208984375,-0.4757080078125,0.82342529296875
1737030286516212.0,-0.4127197265625,-0.47418212890625,0.80572509765625
1737030286516220.0,-0.42950439453125,-0.47021484375,0.7945556640625
1737030286516228.0,-0.44842529296875,-0.45849609375,0.7923583984375
1737030286580866.0,-0.4716796875,-0.43646240234375,0.79693603515625
1737030286580870.0,-0.4990234375,-0.42803955078125,0.7650146484375
1737030286580873.0,-0.52288818359375,-0.412841796875,0.72943115234375
1737030286644919.0,-0.5400390625,-0.38800048828125,0.7005615234375
1737030286644932.0,-0.554931640625,-0.36212158203125,0.66693115234375
1737030286644939.0,-0.58099365234375,-0.3380126953125,0.62939453125
1737030286709377.0,-0.5909423828125,-0.34295654296875,0.61761474609375
1737030286709371.0,-0.59130859375,-0.33978271484375,0.61151123046875
1737030286709382.0,-0.5911865234375,-0.35052490234375,0.638671875
1737030286753009.0,-0.592529296875,-0.34222412109375,0.64080810546875
1737030286753018.0,-0.59930419921875,-0.34796142578125,0.62396240234375
1737030286753034.0,-0.62255859375,-0.3594970703125,0.5986328125
1737030286818900.0,-0.63934326171875,-0.3721923828125,0.5777587890625
1737030286818904.0,-0.645263671875,-0.3673095703125,0.5640869140625
1737030286818908.0,-0.6536865234375,-0.3543701171875,0.5533447265625
1737030286861907.0,-0.66302490234375,-0.3511962890625,0.570556640625
1737030286861911.0,-0.6689453125,-0.364990234375,0.59112548828125
1737030286861914.0,-0.65435791015625,-0.3616943359375,0.5989990234375
1737030286925862.0,-0.644775390625,-0.35833740234375,0.60284423828125
1737030286925897.0,-0.6490478515625,-0.3660888671875,0.6265869140625
1737030286925904.0,-0.6484375,-0.3812255859375,0.63677978515625
1737030286969910.0,-0.64166259765625,-0.3651123046875,0.64404296875
1737030286969917.0,-0.63482666015625,-0.348876953125,0.62969970703125
1737030286969921.0,-0.63525390625,-0.3402099609375,0.63494873046875
1737030287035896.0,-0.6451416015625,-0.34271240234375,0.64093017578125
1737030287035901.0,-0.64532470703125,-0.32794189453125,0.64471435546875
1737030287035904.0,-0.63995361328125,-0.32489013671875,0.64642333984375
1737030287078890.0,-0.63665771484375,-0.3565673828125,0.66485595703125
1737030287078893.0,-0.63714599609375,-0.3480224609375,0.67987060546875
1737030287078886.0,-0.63507080078125,-0.34844970703125,0.65228271484375
1737030287144842.0,-0.6475830078125,-0.33062744140625,0.688232421875
1737030287144849.0,-0.638427734375,-0.333984375,0.675048828125
1737030287144846.0,-0.642822265625,-0.32666015625,0.68359375
1737030287209167.0,-0.63763427734375,-0.34271240234375,0.68017578125
1737030287209187.0,-0.6318359375,-0.3624267578125,0.6856689453125
1737030287209194.0,-0.630126953125,-0.362060546875,0.67681884765625
1737030287253880.0,-0.63128662109375,-0.35400390625,0.67010498046875
1737030287253884.0,-0.63787841796875,-0.34820556640625,0.66339111328125
1737030287253888.0,-0.64324951171875,-0.34783935546875,0.66455078125
1737030287297281.0,-0.6517333984375,-0.36328125,0.66998291015625
1737030287297317.0,-0.646728515625,-0.3636474609375,0.667236328125
1737030287297327.0,-0.652099609375,-0.359375,0.66650390625
1737030287362874.0,-0.65478515625,-0.35321044921875,0.65863037109375
1737030287362880.0,-0.65380859375,-0.35418701171875,0.64862060546875
1737030287362883.0,-0.64910888671875,-0.3515625,0.641357421875
1737030287449861.0,-0.65478515625,-0.359130859375,0.63543701171875
1737030287449899.0,-0.65911865234375,-0.36505126953125,0.63616943359375
1737030287449903.0,-0.65374755859375,-0.36029052734375,0.6302490234375
1737030287470947.0,-0.659423828125,-0.36181640625,0.6258544921875
1737030287470952.0,-0.66473388671875,-0.38262939453125,0.6256103515625
1737030287470955.0,-0.6658935546875,-0.396484375,0.62322998046875
1737030287533842.0,-0.66741943359375,-0.40301513671875,0.62835693359375
1737030287533849.0,-0.660400390625,-0.3763427734375,0.62506103515625
1737030287533846.0,-0.66546630859375,-0.3876953125,0.63262939453125
1737030287598081.0,-0.65142822265625,-0.36627197265625,0.6168212890625
1737030287598092.0,-0.654541015625,-0.37445068359375,0.603759765625
1737030287598098.0,-0.65582275390625,-0.3953857421875,0.6021728515625
1737030287641194.0,-0.65887451171875,-0.3983154296875,0.61083984375
1737030287641203.0,-0.66595458984375,-0.38604736328125,0.630859375
1737030287641212.0,-0.65863037109375,-0.36627197265625,0.62176513671875
1737030287685095.0,-0.65899658203125,-0.3614501953125,0.61932373046875
1737030287685103.0,-0.6517333984375,-0.374755859375,0.6072998046875
1737030287685111.0,-0.64080810546875,-0.374755859375,0.6043701171875
1737030287749876.0,-0.6448974609375,-0.3599853515625,0.65167236328125
1737030287749870.0,-0.64556884765625,-0.36761474609375,0.63372802734375
1737030287749879.0,-0.62774658203125,-0.36053466796875,0.64208984375
1737030287813938.0,-0.61846923828125,-0.362060546875,0.6336669921875
1737030287813943.0,-0.6153564453125,-0.359375,0.63323974609375
1737030287813945.0,-0.61456298828125,-0.35931396484375,0.64373779296875
1737030287855961.0,-0.61016845703125,-0.37811279296875,0.65753173828125
1737030287855965.0,-0.60589599609375,-0.40728759765625,0.68011474609375
1737030287855969.0,-0.60003662109375,-0.423828125,0.70355224609375
1737030287921220.0,-0.58746337890625,-0.42218017578125,0.72076416015625
1737030287921226.0,-0.58685302734375,-0.41455078125,0.7435302734375
1737030287921233.0,-0.57769775390625,-0.398193359375,0.754638671875
1737030287983912.0,-0.55908203125,-0.38232421875,0.74560546875
1737030287983917.0,-0.5557861328125,-0.3682861328125,0.74810791015625
1737030287983920.0,-0.56097412109375,-0.34423828125,0.7449951171875
1737030288047927.0,-0.56768798828125,-0.33184814453125,0.730712890625
1737030288047964.0,-0.56378173828125,-0.3206787109375,0.70574951171875
1737030288047972.0,-0.56170654296875,-0.33856201171875,0.70361328125
1737030288091107.0,-0.55316162109375,-0.36993408203125,0.714111328125
1737030288091116.0,-0.55206298828125,-0.37481689453125,0.73114013671875
1737030288091121.0,-0.5439453125,-0.35894775390625,0.73297119140625
1737030288155875.0,-0.53607177734375,-0.3359375,0.70550537109375
1737030288155901.0,-0.52532958984375,-0.3184814453125,0.6986083984375
1737030288155905.0,-0.5242919921875,-0.3292236328125,0.71197509765625
1737030288218892.0,-0.51556396484375,-0.35772705078125,0.73785400390625
1737030288218900.0,-0.4918212890625,-0.3883056640625,0.734619140625
1737030288218896.0,-0.50421142578125,-0.37420654296875,0.7403564453125
1737030288243243.0,-0.4759521484375,-0.385986328125,0.7314453125
1737030288243259.0,-0.478515625,-0.39508056640625,0.78857421875
1737030288243267.0,-0.47601318359375,-0.405517578125,0.82305908203125
1737030288307902.0,-0.4456787109375,-0.38519287109375,0.78759765625
1737030288307910.0,-0.4359130859375,-0.3929443359375,0.81402587890625
1737030288307907.0,-0.43463134765625,-0.4024658203125,0.7860107421875
1737030288372952.0,-0.40826416015625,-0.3577880859375,0.81085205078125
1737030288372962.0,-0.38275146484375,-0.341796875,0.828125
1737030288372967.0,-0.38494873046875,-0.3291015625,0.8453369140625
1737030288437896.0,-0.383056640625,-0.3116455078125,0.83489990234375
1737030288437921.0,-0.38092041015625,-0.3179931640625,0.84130859375
1737030288437924.0,-0.38665771484375,-0.34344482421875,0.87530517578125
1737030288481959.0,-0.39276123046875,-0.37139892578125,0.88385009765625
1737030288481966.0,-0.39532470703125,-0.38897705078125,0.878662109375
1737030288481976.0,-0.396240234375,-0.3970947265625,0.89508056640625
1737030288525731.0,-0.3975830078125,-0.4080810546875,0.89404296875
1737030288525740.0,-0.40020751953125,-0.4085693359375,0.88446044921875
1737030288525749.0,-0.3975830078125,-0.4007568359375,0.8807373046875
1737030288591956.0,-0.3988037109375,-0.38714599609375,0.88824462890625
1737030288591970.0,-0.388427734375,-0.3717041015625,0.87384033203125
1737030288591966.0,-0.3919677734375,-0.379638671875,0.897216796875
1737030288635414.0,-0.39324951171875,-0.3668212890625,0.86309814453125
1737030288635460.0,-0.40771484375,-0.3575439453125,0.8509521484375
1737030288635440.0,-0.40692138671875,-0.3587646484375,0.85296630859375
1737030288698947.0,-0.41851806640625,-0.3565673828125,0.8507080078125
1737030288698956.0,-0.4312744140625,-0.35546875,0.84747314453125
1737030288698964.0,-0.44183349609375,-0.34234619140625,0.82830810546875
1737030288761877.0,-0.46429443359375,-0.35491943359375,0.819091796875
1737030288761881.0,-0.4696044921875,-0.364013671875,0.80194091796875
1737030288761885.0,-0.47637939453125,-0.36212158203125,0.78515625
1737030288828122.0,-0.4796142578125,-0.35211181640625,0.76336669921875
1737030288828135.0,-0.48291015625,-0.34716796875,0.74859619140625
1737030288828141.0,-0.4852294921875,-0.34234619140625,0.7520751953125
1737030288872051.0,-0.48809814453125,-0.32904052734375,0.7650146484375
1737030288872061.0,-0.4864501953125,-0.3131103515625,0.77490234375
1737030288872068.0,-0.49127197265625,-0.314697265625,0.78094482421875
1737030288916750.0,-0.493896484375,-0.324951171875,0.77935791015625
1737030288916759.0,-0.49725341796875,-0.32763671875,0.7818603515625
1737030288916767.0,-0.5028076171875,-0.32415771484375,0.79791259765625
1737030288983911.0,-0.50762939453125,-0.32672119140625,0.80511474609375
1737030288983918.0,-0.51715087890625,-0.3397216796875,0.8101806640625
1737030288983922.0,-0.52813720703125,-0.34661865234375,0.7967529296875
1737030289025905.0,-0.53289794921875,-0.333251953125,0.78924560546875
1737030289025912.0,-0.53326416015625,-0.32220458984375,0.78924560546875
1737030289025917.0,-0.53265380859375,-0.31231689453125,0.79046630859375
1737030289089023.0,-0.53387451171875,-0.314208984375,0.796630859375
1737030289089030.0,-0.5322265625,-0.30804443359375,0.78662109375
1737030289089032.0,-0.5367431640625,-0.30364990234375,0.778564453125
1737030289153889.0,-0.53729248046875,-0.3070068359375,0.77001953125
1737030289153900.0,-0.54840087890625,-0.296142578125,0.7537841796875
1737030289153897.0,-0.5440673828125,-0.30303955078125,0.75970458984375
1737030289197090.0,-0.55633544921875,-0.27935791015625,0.7459716796875
1737030289197097.0,-0.56292724609375,-0.2640380859375,0.7371826171875
1737030289197101.0,-0.56341552734375,-0.25921630859375,0.732177734375
1737030289260924.0,-0.565185546875,-0.26239013671875,0.73211669921875
1737030289261065.0,-0.56390380859375,-0.26690673828125,0.741455078125
1737030289261091.0,-0.57257080078125,-0.2579345703125,0.74700927734375
1737030289325924.0,-0.56512451171875,-0.23565673828125,0.739990234375
1737030289325980.0,-0.5665283203125,-0.23309326171875,0.73248291015625
1737030289325972.0,-0.5635986328125,-0.2127685546875,0.7313232421875
1737030289368887.0,-0.56427001953125,-0.25946044921875,0.7291259765625
1737030289368893.0,-0.53851318359375,-0.27960205078125,0.717041015625
1737030289368891.0,-0.55706787109375,-0.26385498046875,0.7216796875
1737030289412083.0,-0.51849365234375,-0.3375244140625,0.72796630859375
1737030289412091.0,-0.5089111328125,-0.382568359375,0.7545166015625
1737030289412095.0,-0.503662109375,-0.40020751953125,0.770263671875
1737030289478875.0,-0.4879150390625,-0.40948486328125,0.78399658203125
1737030289478879.0,-0.48187255859375,-0.4227294921875,0.79461669921875
1737030289478882.0,-0.4693603515625,-0.41851806640625,0.79962158203125
1737030289563852.0,-0.463623046875,-0.41009521484375,0.79498291015625
1737030289563928.0,-0.46466064453125,-0.3975830078125,0.78839111328125
1737030289563941.0,-0.468505859375,-0.39263916015625,0.782958984375
1737030289606890.0,-0.46722412109375,-0.39276123046875,0.7840576171875
1737030289606922.0,-0.468994140625,-0.3858642578125,0.7830810546875
1737030289606928.0,-0.46478271484375,-0.38623046875,0.7791748046875
1737030289649025.0,-0.46795654296875,-0.39227294921875,0.77313232421875
1737030289649029.0,-0.46295166015625,-0.39862060546875,0.76983642578125
1737030289649032.0,-0.4688720703125,-0.40460205078125,0.769287109375
1737030289716048.0,-0.46441650390625,-0.404541015625,0.7650146484375
1737030289716057.0,-0.46270751953125,-0.4171142578125,0.76806640625
1737030289716062.0,-0.45068359375,-0.4217529296875,0.77655029296875
1737030289760033.0,-0.44757080078125,-0.42413330078125,0.76654052734375
1737030289760042.0,-0.442626953125,-0.4326171875,0.762939453125
1737030289760048.0,-0.44873046875,-0.45037841796875,0.76385498046875
1737030289802040.0,-0.4512939453125,-0.451416015625,0.76129150390625
1737030289802046.0,-0.448486328125,-0.45782470703125,0.765869140625
1737030289802049.0,-0.44964599609375,-0.46331787109375,0.7716064453125
1737030289867916.0,-0.4478759765625,-0.46026611328125,0.77264404296875
1737030289867920.0,-0.4449462890625,-0.459716796875,0.77325439453125
1737030289867923.0,-0.439453125,-0.4554443359375,0.77947998046875
1737030289931960.0,-0.4315185546875,-0.44732666015625,0.778076171875
1737030289931965.0,-0.42913818359375,-0.43548583984375,0.78179931640625
1737030289931967.0,-0.4273681640625,-0.43280029296875,0.78155517578125
1737030289996172.0,-0.42620849609375,-0.42724609375,0.78839111328125
1737030289996216.0,-0.427001953125,-0.42669677734375,0.79620361328125
1737030289996220.0,-0.4244384765625,-0.42449951171875,0.7940673828125
1737030290039053.0,-0.4263916015625,-0.41937255859375,0.783203125
1737030290039076.0,-0.428955078125,-0.41693115234375,0.7779541015625
1737030290039083.0,-0.4337158203125,-0.4122314453125,0.7744140625
1737030290103902.0,-0.4288330078125,-0.42779541015625,0.770751953125
1737030290103908.0,-0.43756103515625,-0.439208984375,0.7791748046875
1737030290103913.0,-0.43572998046875,-0.44183349609375,0.773193359375
1737030290147997.0,-0.430419921875,-0.44677734375,0.76800537109375
1737030290148008.0,-0.4298095703125,-0.45166015625,0.76434326171875
1737030290148015.0,-0.44000244140625,-0.4542236328125,0.76910400390625
1737030290192042.0,-0.4415283203125,-0.44964599609375,0.7694091796875
1737030290192049.0,-0.4410400390625,-0.4432373046875,0.76739501953125
1737030290192066.0,-0.44293212890625,-0.43658447265625,0.76947021484375
1737030290257147.0,-0.44207763671875,-0.4283447265625,0.76397705078125
1737030290257159.0,-0.43316650390625,-0.435546875,0.7703857421875
1737030290257155.0,-0.4400634765625,-0.4337158203125,0.76446533203125
1737030290321040.0,-0.4437255859375,-0.42559814453125,0.7735595703125
1737030290321047.0,-0.449951171875,-0.41925048828125,0.77105712890625
1737030290321032.0,-0.43621826171875,-0.4322509765625,0.775146484375
1737030290364676.0,-0.4500732421875,-0.41326904296875,0.75927734375
1737030290364713.0,-0.4515380859375,-0.42645263671875,0.75579833984375
1737030290364745.0,-0.4569091796875,-0.4307861328125,0.753173828125
1737030290426923.0,-0.46142578125,-0.4281005859375,0.75775146484375
1737030290426931.0,-0.4671630859375,-0.43743896484375,0.76287841796875
1737030290426927.0,-0.46533203125,-0.4337158203125,0.762451171875
1737030290491018.0,-0.469970703125,-0.44012451171875,0.76171875
1737030290491022.0,-0.46893310546875,-0.43414306640625,0.76019287109375
1737030290491024.0,-0.46636962890625,-0.4342041015625,0.76055908203125
1737030290534908.0,-0.46258544921875,-0.423828125,0.75518798828125
1737030290534924.0,-0.46771240234375,-0.43585205078125,0.74493408203125
1737030290534918.0,-0.46630859375,-0.43231201171875,0.7496337890625
1737030290600044.0,-0.468505859375,-0.44183349609375,0.7437744140625
1737030290600054.0,-0.4720458984375,-0.43646240234375,0.742431640625
1737030290600062.0,-0.47320556640625,-0.43243408203125,0.7515869140625
1737030290643030.0,-0.4749755859375,-0.41644287109375,0.75146484375
1737030290643023.0,-0.4759521484375,-0.42779541015625,0.753662109375
1737030290643037.0,-0.4677734375,-0.416748046875,0.74359130859375
1737030290707921.0,-0.4617919921875,-0.42718505859375,0.7587890625
1737030290707925.0,-0.45361328125,-0.42864990234375,0.76446533203125
1737030290707917.0,-0.46405029296875,-0.416748046875,0.7520751953125
1737030290772880.0,-0.4500732421875,-0.43878173828125,0.770263671875
1737030290772918.0,-0.45867919921875,-0.43341064453125,0.7552490234375
1737030290772911.0,-0.45098876953125,-0.4342041015625,0.76715087890625
1737030290828077.0,-0.4610595703125,-0.42340087890625,0.75225830078125
1737030290828088.0,-0.45953369140625,-0.42340087890625,0.75152587890625
1737030290828093.0,-0.46307373046875,-0.42498779296875,0.753662109375
1737030290870901.0,-0.46685791015625,-0.42901611328125,0.7603759765625
1737030290870906.0,-0.46197509765625,-0.43218994140625,0.7579345703125
1737030290870910.0,-0.468505859375,-0.439697265625,0.76678466796875
1737030290916304.0,-0.46246337890625,-0.42730712890625,0.773681640625
1737030290916312.0,-0.45391845703125,-0.45513916015625,0.7479248046875
1737030290916319.0,-0.45654296875,-0.46533203125,0.7457275390625
1737030290979943.0,-0.4593505859375,-0.45367431640625,0.7708740234375
1737030290979949.0,-0.4559326171875,-0.4256591796875,0.7713623046875
1737030290979955.0,-0.45123291015625,-0.40960693359375,0.76995849609375
1737030291044997.0,-0.44964599609375,-0.407470703125,0.772216796875
1737030291045004.0,-0.448974609375,-0.416259765625,0.7763671875
1737030291045008.0,-0.4500732421875,-0.41632080078125,0.78912353515625
1737030291109881.0,-0.446533203125,-0.41461181640625,0.78314208984375
1737030291109950.0,-0.45159912109375,-0.40643310546875,0.77923583984375
1737030291109962.0,-0.4532470703125,-0.40203857421875,0.7708740234375
1737030291152887.0,-0.46002197265625,-0.402587890625,0.76519775390625
1737030291152880.0,-0.46240234375,-0.39361572265625,0.76953125
1737030291152906.0,-0.471435546875,-0.3941650390625,0.7666015625
1737030291217932.0,-0.47271728515625,-0.38409423828125,0.763671875
1737030291217936.0,-0.47027587890625,-0.37493896484375,0.760498046875
1737030291217938.0,-0.47003173828125,-0.37567138671875,0.76483154296875
1737030291261053.0,-0.468017578125,-0.37957763671875,0.7608642578125
1737030291261069.0,-0.46173095703125,-0.38531494140625,0.77093505859375
1737030291261076.0,-0.4637451171875,-0.38916015625,0.77734375
1737030291324944.0,-0.457275390625,-0.3897705078125,0.783447265625
1737030291324948.0,-0.4556884765625,-0.3983154296875,0.79046630859375
1737030291324951.0,-0.45416259765625,-0.407470703125,0.793212890625
1737030291366883.0,-0.453857421875,-0.40625,0.7857666015625
1737030291366888.0,-0.45745849609375,-0.4090576171875,0.791748046875
1737030291366891.0,-0.45574951171875,-0.4090576171875,0.792724609375
1737030291432983.0,-0.463623046875,-0.40557861328125,0.78485107421875
1737030291432987.0,-0.4598388671875,-0.4029541015625,0.7799072265625
1737030291432990.0,-0.4703369140625,-0.4007568359375,0.78179931640625
1737030291497729.0,-0.47210693359375,-0.40185546875,0.77130126953125
1737030291497738.0,-0.4710693359375,-0.4012451171875,0.758544921875
1737030291497745.0,-0.4720458984375,-0.40802001953125,0.7601318359375
1737030291541007.0,-0.46929931640625,-0.40484619140625,0.7655029296875
1737030291541015.0,-0.468994140625,-0.40313720703125,0.7677001953125
1737030291541034.0,-0.469970703125,-0.3988037109375,0.76544189453125
1737030291584943.0,-0.47198486328125,-0.3895263671875,0.7685546875
1737030291584968.0,-0.4700927734375,-0.39154052734375,0.76593017578125
1737030291584972.0,-0.4661865234375,-0.40350341796875,0.771484375
1737030291649951.0,-0.471435546875,-0.40557861328125,0.77880859375
1737030291649957.0,-0.4757080078125,-0.41192626953125,0.77545166015625
1737030291649971.0,-0.4705810546875,-0.41473388671875,0.7716064453125
1737030291714868.0,-0.46856689453125,-0.4276123046875,0.7618408203125
1737030291714894.0,-0.468505859375,-0.45098876953125,0.75750732421875
1737030291714898.0,-0.46612548828125,-0.47906494140625,0.77117919921875
1737030291756901.0,-0.4713134765625,-0.46417236328125,0.78125
1737030291756905.0,-0.46343994140625,-0.4327392578125,0.7852783203125
1737030291756921.0,-0.46490478515625,-0.396728515625,0.7703857421875
1737030291821061.0,-0.47271728515625,-0.37158203125,0.7767333984375
1737030291821069.0,-0.47137451171875,-0.3612060546875,0.76751708984375
1737030291821076.0,-0.48193359375,-0.36260986328125,0.78045654296875
1737030291885905.0,-0.48248291015625,-0.35357666015625,0.7772216796875
1737030291885938.0,-0.4864501953125,-0.3350830078125,0.7811279296875
1737030291885943.0,-0.4881591796875,-0.32147216796875,0.7803955078125
