timestamp,channel_1,channel_2,channel_3
1737030284407834.0,26.1688232421875,-10.893707275390625,19.93316650390625
1737030284471764.0,29.017486572265625,-10.116119384765625,20.778045654296875
1737030284471790.0,30.40069580078125,-10.774078369140625,22.168731689453125
1737030284471793.0,31.245574951171875,-10.2880859375,23.28277587890625
1737030284536833.0,29.585723876953125,-7.588958740234375,23.110809326171875
1737030284536862.0,25.8697509765625,-2.086029052734375,21.81732177734375
1737030284536877.0,20.09765625,4.9346923828125,19.148101806640625
1737030284579896.0,13.495635986328125,11.2750244140625,15.77606201171875
1737030284579922.0,6.83380126953125,16.748046875,12.51617431640625
1737030284579929.0,1.398162841796875,20.6060791015625,10.96099853515625
1737030284643915.0,-2.743988037109375,22.17620849609375,9.73480224609375
1737030284643921.0,-5.93658447265625,22.08648681640625,9.07684326171875
1737030284643925.0,-9.0020751953125,21.533203125,8.26934814453125
1737030284687558.0,-11.23016357421875,20.075225830078125,8.067474365234375
1737030284687688.0,-12.501220703125,18.086395263671875,9.19647216796875
1737030284687749.0,-13.540496826171875,15.409698486328125,10.6768798828125
1737030284730940.0,-14.407806396484375,13.076934814453125,12.18719482421875
1737030284730953.0,-16.40411376953125,12.06756591796875,13.271331787109375
1737030284730958.0,-18.819122314453125,11.895599365234375,15.013427734375
1737030284795733.0,-21.166839599609375,11.865692138671875,18.280792236328125
1737030284795762.0,-25.294036865234375,10.33294677734375,24.561309814453125
1737030284795758.0,-23.2379150390625,11.1553955078125,21.869659423828125
1737030284859804.0,-27.91839599609375,10.52734375,25.907135009765625
1737030284859838.0,-29.316558837890625,11.2152099609375,27.238006591796875
1737030284859843.0,-29.854888916015625,12.03765869140625,30.423126220703125
1737030284923963.0,-30.99884033203125,12.21710205078125,35.013885498046875
1737030284923972.0,-32.7783203125,11.925506591796875,38.587799072265625
1737030284923978.0,-34.879302978515625,11.2152099609375,39.43267822265625
1737030284967118.0,-35.06622314453125,9.52545166015625,38.154144287109375
1737030284967136.0,-33.548431396484375,6.960906982421875,36.77093505859375
1737030284967143.0,-31.051177978515625,3.626251220703125,35.776519775390625
1737030285030784.0,-27.626800537109375,0.994415283203125,35.178375244140625
1737030285030824.0,-23.5968017578125,-1.30096435546875,34.146575927734375
1737030285030832.0,-20.553741455078125,-4.83001708984375,32.038116455078125
1737030285094862.0,-18.7518310546875,-8.052520751953125,28.778228759765625
1737030285094868.0,-18.146209716796875,-10.24322509765625,24.62860107421875
1737030285094872.0,-18.67706298828125,-12.463836669921875,20.23223876953125
1737030285137891.0,-20.897674560546875,-14.721832275390625,15.020904541015625
1737030285137936.0,-25.937042236328125,-17.1368408203125,9.443206787109375
1737030285137942.0,-31.86614990234375,-19.865875244140625,4.074859619140625
1737030285179763.0,-37.503662109375,-23.46221923828125,-1.2860107421875
1737030285179790.0,-43.941192626953125,-27.335205078125,-6.0711669921875
1737030285179793.0,-50.730133056640625,-30.722198486328125,-9.91424560546875
1737030285246432.0,-56.046142578125,-33.974609375,-12.2320556640625
1737030285246499.0,-62.094879150390625,-37.15972900390625,-13.14422607421875
1737030285246511.0,-68.85391235351562,-37.78778076171875,-10.295562744140625
1737030285288665.0,-76.74942016601562,-37.1746826171875,-8.486175537109375
1737030285288670.0,-81.84860229492188,-39.425201416015625,-9.22637939453125
1737030285288679.0,-81.56448364257812,-45.11505126953125,-9.3609619140625
1737030285352778.0,-78.04290771484375,-47.65716552734375,-7.0281982421875
1737030285352802.0,-73.54934692382812,-47.49267578125,-5.166473388671875
1737030285352806.0,-68.71185302734375,-46.737518310546875,-6.35528564453125
1737030285418875.0,-63.642578125,-45.159912109375,-9.129180908203125
1737030285418920.0,-55.335845947265625,-40.1055908203125,-13.6376953125
1737030285418913.0,-59.193878173828125,-43.365478515625,-12.69561767578125
1737030285483823.0,-52.853546142578125,-35.52978515625,-12.27691650390625
1737030285483851.0,-51.09649658203125,-30.303497314453125,-14.004058837890625
1737030285483862.0,-49.3768310546875,-25.52581787109375,-17.518157958984375
1737030285527995.0,-47.2833251953125,-20.037841796875,-18.76678466796875
1737030285528003.0,-45.4888916015625,-15.850830078125,-18.878936767578125
1737030285528007.0,-43.4552001953125,-14.3255615234375,-19.850921630859375
1737030285570671.0,-39.3280029296875,-14.497528076171875,-18.819122314453125
1737030285570685.0,-31.98577880859375,-14.72930908203125,-14.407806396484375
1737030285570692.0,-24.8529052734375,-12.84515380859375,-8.560943603515625
1737030285634896.0,-21.593017578125,-7.917938232421875,-6.362762451171875
1737030285634899.0,-20.419158935546875,-4.68048095703125,-7.357177734375
1737030285634901.0,-18.191070556640625,-4.314117431640625,-7.693634033203125
1737030285697741.0,-14.6844482421875,-4.628143310546875,-6.646881103515625
1737030285697768.0,-12.164764404296875,-1.95892333984375,-4.433746337890625
1737030285697772.0,-10.36285400390625,1.7047119140625,-2.489776611328125
1737030285742964.0,-9.159088134765625,4.66552734375,-1.45050048828125
1737030285743013.0,-7.215118408203125,4.94964599609375,-1.27105712890625
1737030285743017.0,-4.8748779296875,3.551483154296875,-0.994415283203125
1737030285807984.0,-4.2767333984375,2.100982666015625,-1.256103515625
1737030285807993.0,-3.925323486328125,-0.179443359375,-1.973876953125
1737030285807999.0,-3.828125,-3.940277099609375,-2.64678955078125
1737030285870814.0,-3.4393310546875,-7.4169921875,-2.99072265625
1737030285870844.0,-3.686065673828125,-10.415191650390625,-3.78326416015625
1737030285870848.0,-2.818756103515625,-11.043243408203125,-4.388885498046875
1737030285913780.0,-1.353302001953125,-8.486175537109375,-2.459869384765625
1737030285913812.0,-0.261688232421875,-3.970184326171875,0.28411865234375
1737030285913819.0,0.37384033203125,0.4486083984375,0.6878662109375
1737030285977766.0,1.637420654296875,2.811279296875,-1.77947998046875
1737030285977810.0,3.99261474609375,1.667327880859375,-3.925323486328125
1737030285977800.0,3.0804443359375,3.207550048828125,-4.0972900390625
1737030286021179.0,4.329071044921875,-0.127105712890625,-2.55706787109375
1737030286021187.0,4.14215087890625,-2.31781005859375,-3.1103515625
1737030286021191.0,4.792633056640625,-4.306640625,-4.553375244140625
1737030286084857.0,6.20574951171875,-4.05242919921875,-3.63372802734375
1737030286084882.0,6.377716064453125,-2.175750732421875,-1.727142333984375
1737030286084885.0,4.942169189453125,0.231781005859375,-1.136474609375
1737030286147877.0,3.058013916015625,1.786956787109375,-1.263580322265625
1737030286147928.0,0.740203857421875,7.34222412109375,1.443023681640625
1737030286147937.0,-1.099090576171875,12.6507568359375,6.35528564453125
1737030286192373.0,-2.27294921875,14.916229248046875,8.8824462890625
1737030286192404.0,-2.235565185546875,14.415283203125,8.531036376953125
1737030286192413.0,0.650482177734375,13.929290771484375,9.891815185546875
1737030286255762.0,3.132781982421875,14.123687744140625,12.32177734375
1737030286255787.0,6.2506103515625,14.34051513671875,11.84326171875
1737030286255790.0,8.83758544921875,13.555450439453125,10.63201904296875
1737030286297774.0,11.6339111328125,12.628326416015625,10.2880859375
1737030286297798.0,13.38348388671875,11.31988525390625,11.207733154296875
1737030286297803.0,15.013427734375,10.714263916015625,11.783447265625
1737030286364740.0,15.91064453125,11.43951416015625,11.9329833984375
1737030286364779.0,16.306915283203125,15.334930419921875,13.764801025390625
1737030286364775.0,16.650848388671875,13.38348388671875,13.05450439453125
1737030286430250.0,15.035858154296875,16.052703857421875,13.3087158203125
1737030286430265.0,14.078826904296875,16.07513427734375,12.9498291015625
1737030286430274.0,13.645172119140625,17.174224853515625,14.28070068359375
1737030286471956.0,12.463836669921875,21.48834228515625,16.022796630859375
1737030286471963.0,11.424560546875,23.694000244140625,16.396636962890625
1737030286471951.0,12.75543212890625,19.24530029296875,15.424652099609375
1737030286516170.0,10.803985595703125,25.9893798828125,17.34619140625
1737030286516196.0,10.041351318359375,27.402496337890625,19.148101806640625
1737030286516201.0,8.912353515625,28.90533447265625,21.974334716796875
1737030286580833.0,6.98333740234375,31.185760498046875,23.97064208984375
1737030286580859.0,5.33843994140625,33.189544677734375,24.942626953125
1737030286580862.0,3.416900634765625,32.935333251953125,26.00433349609375
1737030286644862.0,1.86920166015625,31.20819091796875,26.714630126953125
1737030286644905.0,0.485992431640625,29.17449951171875,25.9893798828125
1737030286644909.0,-0.0,25.301513671875,24.224853515625
1737030286709320.0,0.485992431640625,19.791107177734375,21.660308837890625
1737030286709332.0,1.876678466796875,13.62274169921875,19.48455810546875
1737030286709363.0,3.51409912109375,9.4207763671875,17.712554931640625
1737030286752992.0,4.486083984375,7.73101806640625,15.873260498046875
1737030286752997.0,4.942169189453125,7.439422607421875,14.063873291015625
1737030286753002.0,6.213226318359375,6.80389404296875,12.3516845703125
1737030286818867.0,7.992706298828125,4.344024658203125,11.372222900390625
1737030286818892.0,9.802093505859375,0.426177978515625,10.340423583984375
1737030286818895.0,11.37969970703125,-3.910369873046875,9.263763427734375
1737030286861872.0,12.658233642578125,-7.716064453125,7.07305908203125
1737030286861899.0,14.587249755859375,-10.048828125,5.405731201171875
1737030286861903.0,15.850830078125,-10.789031982421875,4.089813232421875
1737030286903834.0,16.665802001953125,-10.9759521484375,2.61688232421875
1737030286903859.0,17.248992919921875,-10.40771484375,1.60003662109375
1737030286903863.0,18.243408203125,-8.673095703125,2.0037841796875
1737030286969868.0,18.849029541015625,-7.1478271484375,2.87109375
1737030286969898.0,18.363037109375,-5.674896240234375,2.13836669921875
1737030286969903.0,17.204132080078125,-5.0543212890625,0.37384033203125
1737030287035861.0,16.3592529296875,-4.687957763671875,-1.353302001953125
1737030287035887.0,16.0302734375,-4.41131591796875,-3.132781982421875
1737030287035890.0,15.858306884765625,-5.0543212890625,-5.345916748046875
1737030287078852.0,16.217193603515625,-5.84686279296875,-6.639404296875
1737030287078877.0,16.4788818359375,-6.10107421875,-6.512298583984375
1737030287078880.0,16.01531982421875,-5.211334228515625,-5.854339599609375
1737030287144808.0,14.893798828125,-4.3365478515625,-6.811370849609375
1737030287144834.0,14.07135009765625,-3.222503662109375,-8.433837890625
1737030287144837.0,13.817138671875,-2.10845947265625,-9.757232666015625
1737030287209013.0,13.92181396484375,-0.8673095703125,-10.24322509765625
1737030287209116.0,14.13116455078125,0.28411865234375,-9.727325439453125
1737030287209142.0,14.632110595703125,1.846771240234375,-8.067474365234375
1737030287253847.0,14.1162109375,3.207550048828125,-7.110443115234375
1737030287253872.0,13.03955078125,4.11224365234375,-6.362762451171875
1737030287253875.0,11.955413818359375,4.17205810546875,-6.41510009765625
1737030287297058.0,11.2451171875,4.373931884765625,-5.75714111328125
1737030287297175.0,10.729217529296875,5.076751708984375,-5.076751708984375
1737030287297200.0,10.21331787109375,5.734710693359375,-4.418792724609375
1737030287362834.0,9.0020751953125,6.347808837890625,-4.044952392578125
1737030287362865.0,8.127288818359375,6.77398681640625,-3.895416259765625
1737030287362868.0,7.843170166015625,6.69921875,-4.246826171875
1737030287428826.0,6.975860595703125,6.422576904296875,-4.134674072265625
1737030287428853.0,6.347808837890625,6.5496826171875,-4.059906005859375
1737030287428850.0,7.245025634765625,6.512298583984375,-3.828125
1737030287470891.0,5.301055908203125,6.50482177734375,-4.523468017578125
1737030287470935.0,4.47113037109375,6.691741943359375,-4.762725830078125
1737030287470940.0,4.583282470703125,6.003875732421875,-4.08233642578125
1737030287533809.0,5.316009521484375,4.897308349609375,-2.51220703125
1737030287533837.0,8.08990478515625,4.717864990234375,-0.49346923828125
1737030287533834.0,6.9085693359375,4.5758056640625,-0.934600830078125
1737030287597999.0,8.4039306640625,4.71038818359375,-0.91217041015625
1737030287598026.0,8.01513671875,3.48419189453125,-2.52716064453125
1737030287598033.0,8.336639404296875,2.026214599609375,-2.6318359375
1737030287641163.0,9.428253173828125,-0.25421142578125,-1.667327880859375
1737030287641179.0,10.30303955078125,-1.5850830078125,-0.34393310546875
1737030287641184.0,10.669403076171875,-2.295379638671875,-0.3289794921875
1737030287685070.0,10.347900390625,-3.3795166015625,-1.45050048828125
1737030287685079.0,10.504913330078125,-5.1141357421875,-2.3028564453125
1737030287685085.0,10.519866943359375,-7.9254150390625,-1.622467041015625
1737030287749835.0,10.826416015625,-11.0357666015625,-0.82244873046875
1737030287749861.0,9.473114013671875,-12.104949951171875,-0.46356201171875
1737030287749865.0,8.381500244140625,-12.33673095703125,-0.127105712890625
1737030287813859.0,6.691741943359375,-13.420867919921875,0.22430419921875
1737030287813932.0,4.29168701171875,-16.62841796875,-0.680389404296875
1737030287813926.0,5.809478759765625,-14.751739501953125,-0.171966552734375
1737030287855923.0,2.5421142578125,-19.7686767578125,-1.158905029296875
1737030287855953.0,0.7476806640625,-22.602386474609375,-0.770111083984375
1737030287855956.0,-0.11962890625,-24.815521240234375,0.979461669921875
1737030287921200.0,-0.40374755859375,-25.682830810546875,3.06549072265625
1737030287921208.0,0.11962890625,-25.054779052734375,4.306640625
1737030287921213.0,1.495361328125,-22.550048828125,5.510406494140625
1737030287983876.0,3.349609375,-19.267730712890625,6.77398681640625
1737030287983903.0,5.271148681640625,-15.723724365234375,7.58148193359375
1737030287983906.0,6.930999755859375,-11.55914306640625,8.2843017578125
1737030288027000.0,8.4039306640625,-7.977752685546875,8.231964111328125
1737030288027007.0,8.217010498046875,-6.6094970703125,6.871185302734375
1737030288027016.0,7.01324462890625,-7.319793701171875,4.6356201171875
1737030288090918.0,6.7291259765625,-8.815155029296875,3.790740966796875
1737030288091084.0,6.661834716796875,-9.353485107421875,4.972076416015625
1737030288091096.0,7.37213134765625,-8.052520751953125,6.377716064453125
1737030288133847.0,6.930999755859375,-6.9384765625,6.86370849609375
1737030288133875.0,6.0113525390625,-7.596435546875,5.420684814453125
1737030288133881.0,4.553375244140625,-9.16656494140625,2.998199462890625
1737030288218853.0,2.61688232421875,-10.3179931640625,1.27105712890625
1737030288218883.0,1.09161376953125,-10.57220458984375,0.949554443359375
1737030288218887.0,0.2691650390625,-11.790924072265625,1.68975830078125
1737030288243205.0,-0.291595458984375,-14.796600341796875,2.743988037109375
1737030288243219.0,-1.009368896484375,-16.3592529296875,3.27484130859375
1737030288243228.0,-0.471038818359375,-14.893798828125,4.17205810546875
1737030288307865.0,0.859832763671875,-13.0694580078125,5.076751708984375
1737030288307893.0,3.39447021484375,-12.897491455078125,5.84686279296875
1737030288307896.0,7.080535888671875,-13.106842041015625,7.8057861328125
1737030288372879.0,9.55535888671875,-13.824615478515625,8.86749267578125
1737030288372932.0,10.1983642578125,-13.876953125,8.35906982421875
1737030288372943.0,10.84136962890625,-12.314300537109375,7.8656005859375
1737030288415989.0,10.66192626953125,-10.280609130859375,6.467437744140625
1737030288416051.0,9.869384765625,-10.1983642578125,3.491668701171875
1737030288416065.0,7.544097900390625,-10.12359619140625,0.755157470703125
1737030288481947.0,5.75714111328125,-8.979644775390625,-0.919647216796875
1737030288481950.0,4.553375244140625,-8.2843017578125,-1.1663818359375
1737030288481953.0,4.089813232421875,-8.08990478515625,-0.575714111328125
1737030288525700.0,3.84307861328125,-7.25250244140625,0.127105712890625
1737030288525713.0,3.93280029296875,-6.4300537109375,1.233673095703125
1737030288525723.0,5.061798095703125,-6.706695556640625,2.5421142578125
1737030288591943.0,6.44500732421875,-6.17584228515625,3.566436767578125
1737030288591946.0,6.930999755859375,-3.686065673828125,3.536529541015625
1737030288591949.0,7.91046142578125,-0.5084228515625,3.461761474609375
1737030288634762.0,8.441314697265625,1.996307373046875,3.7384033203125
1737030288634779.0,8.673095703125,2.773895263671875,3.768310546875
1737030288634787.0,8.8226318359375,3.06549072265625,3.730926513671875
1737030288698895.0,8.3740234375,4.015045166015625,3.910369873046875
1737030288698926.0,7.46185302734375,5.151519775390625,4.568328857421875
1737030288698937.0,6.6094970703125,6.467437744140625,4.493560791015625
1737030288761844.0,4.523468017578125,7.155303955078125,3.409423828125
1737030288761868.0,4.007568359375,7.1478271484375,3.7982177734375
1737030288761871.0,4.007568359375,5.854339599609375,4.7552490234375
1737030288828101.0,3.87298583984375,4.5159912109375,5.689849853515625
1737030288828107.0,4.246826171875,2.093505859375,6.048736572265625
1737030288828111.0,4.568328857421875,-0.88226318359375,6.759033203125
1737030288872020.0,5.39825439453125,-2.75146484375,7.648773193359375
1737030288872041.0,5.06927490234375,-1.443023681640625,7.155303955078125
1737030288872034.0,5.562744140625,-2.923431396484375,7.91046142578125
1737030288916725.0,4.66552734375,-0.261688232421875,6.273040771484375
1737030288916733.0,5.5926513671875,-0.059814453125,6.4898681640625
1737030288916740.0,6.11602783203125,-0.067291259765625,6.452484130859375
1737030288983864.0,6.69921875,0.665435791015625,5.5328369140625
1737030288983900.0,6.77398681640625,3.701019287109375,5.226287841796875
1737030288983895.0,6.646881103515625,2.25799560546875,5.0244140625
1737030289025860.0,7.873077392578125,3.132781982421875,6.4599609375
1737030289025892.0,8.74786376953125,1.921539306640625,7.200164794921875
1737030289025898.0,8.590850830078125,1.24114990234375,7.289886474609375
1737030289088961.0,8.007659912109375,1.921539306640625,6.811370849609375
1737030289089014.0,6.886138916015625,3.648681640625,7.53662109375
1737030289089011.0,7.07305908203125,2.923431396484375,7.170257568359375
1737030289153846.0,6.572113037109375,4.717864990234375,8.306732177734375
1737030289153879.0,6.273040771484375,5.203857421875,9.0618896484375
1737030289153883.0,5.555267333984375,5.390777587890625,10.6170654296875
1737030289197073.0,4.104766845703125,4.882354736328125,11.088104248046875
1737030289197079.0,2.833709716796875,3.775787353515625,10.848846435546875
1737030289197082.0,1.861724853515625,1.757049560546875,9.91424560546875
1737030289260869.0,1.158905029296875,-0.231781005859375,8.740386962890625
1737030289260902.0,1.308441162109375,-1.62994384765625,7.835693359375
1737030289260911.0,1.1663818359375,-2.130889892578125,6.631927490234375
1737030289303904.0,0.10467529296875,-2.370147705078125,4.5758056640625
1737030289303911.0,-1.308441162109375,-2.863616943359375,-0.456085205078125
1737030289303914.0,-1.861724853515625,-3.54400634765625,-6.2506103515625
1737030289368843.0,-1.472930908203125,-4.94964599609375,-10.63201904296875
1737030289368878.0,-0.91217041015625,-6.302947998046875,-13.7274169921875
1737030289368881.0,-1.6448974609375,-8.49365234375,-17.428436279296875
1737030289412062.0,-1.816864013671875,-10.8563232421875,-19.63409423828125
1737030289412071.0,-0.919647216796875,-12.48626708984375,-19.00604248046875
1737030289412075.0,-0.0299072265625,-12.972259521484375,-16.7779541015625
1737030289478843.0,0.276641845703125,-12.134857177734375,-14.407806396484375
1737030289478868.0,0.456085205078125,-10.64697265625,-11.61895751953125
1737030289478871.0,0.485992431640625,-8.7628173828125,-8.860015869140625
1737030289542904.0,0.785064697265625,-6.631927490234375,-6.38519287109375
1737030289542928.0,0.2691650390625,-4.74029541015625,-4.957122802734375
1737030289542931.0,0.16448974609375,-3.5888671875,-4.882354736328125
1737030289585839.0,-0.157012939453125,-2.8411865234375,-4.5458984375
1737030289585865.0,-0.261688232421875,-2.1533203125,-4.65057373046875
1737030289585874.0,-1.263580322265625,-2.534637451171875,-5.764617919921875
1737030289648992.0,-3.252410888671875,-2.82623291015625,-7.07305908203125
1737030289649017.0,-5.734710693359375,-2.923431396484375,-8.127288818359375
1737030289649020.0,-8.321685791015625,-4.007568359375,-8.1048583984375
1737030289716031.0,-10.086212158203125,-5.084228515625,-7.050628662109375
1737030289716035.0,-10.833892822265625,-5.42816162109375,-6.35528564453125
1737030289716039.0,-10.983428955078125,-4.42626953125,-5.226287841796875
1737030289759999.0,-9.562835693359375,-3.1402587890625,-4.5758056640625
1737030289760014.0,-8.433837890625,-2.250518798828125,-4.23187255859375
1737030289760021.0,-6.198272705078125,-2.093505859375,-3.70849609375
1737030289802019.0,-3.63372802734375,-2.3626708984375,-2.415008544921875
1737030289802026.0,-2.056121826171875,-2.58697509765625,-1.48040771484375
1737030289802033.0,-0.2392578125,-2.88604736328125,-0.515899658203125
1737030289867879.0,1.31591796875,-3.12530517578125,0.43365478515625
1737030289867908.0,3.648681640625,-4.807586669921875,2.1533203125
1737030289867905.0,2.579498291015625,-3.99261474609375,1.203765869140625
1737030289931924.0,4.62066650390625,-5.09918212890625,2.4822998046875
1737030289931952.0,4.792633056640625,-5.57769775390625,2.73651123046875
1737030289931955.0,5.001983642578125,-5.48797607421875,2.714080810546875
1737030289973898.0,5.42816162109375,-5.316009521484375,2.788848876953125
1737030289973946.0,5.7720947265625,-3.386993408203125,3.050537109375
1737030289973934.0,5.839385986328125,-4.42626953125,2.968292236328125
1737030290039034.0,5.630035400390625,-2.28790283203125,2.85614013671875
1737030290039042.0,4.97955322265625,-1.772003173828125,2.67669677734375
1737030290039046.0,4.47113037109375,-1.577606201171875,2.011260986328125
1737030290103866.0,3.820648193359375,-1.846771240234375,1.158905029296875
1737030290103894.0,3.72344970703125,-1.532745361328125,1.383209228515625
1737030290103897.0,3.955230712890625,-0.949554443359375,1.98883056640625
1737030290147981.0,3.820648193359375,-1.069183349609375,2.265472412109375
1737030290147986.0,4.493560791015625,-1.30096435546875,2.7813720703125
1737030290147991.0,4.747772216796875,-1.54022216796875,3.835601806640625
1737030290191993.0,5.286102294921875,-1.62994384765625,4.6954345703125
1737030290192033.0,5.555267333984375,-2.160797119140625,5.3533935546875
1737030290192026.0,5.510406494140625,-1.786956787109375,5.203857421875
1737030290257016.0,5.45806884765625,-2.4224853515625,5.2337646484375
1737030290257120.0,4.94964599609375,-3.0804443359375,5.316009521484375
1737030290257135.0,4.9346923828125,-3.21502685546875,5.5328369140625
1737030290321014.0,4.9346923828125,-2.818756103515625,6.093597412109375
1737030290321021.0,4.66552734375,-1.353302001953125,6.781463623046875
1737030290321025.0,4.127197265625,-0.2392578125,6.59454345703125
1737030290364649.0,3.028106689453125,0.8673095703125,5.42816162109375
1737030290364660.0,2.743988037109375,0.979461669921875,4.8748779296875
1737030290364665.0,2.549591064453125,0.538330078125,4.658050537109375
1737030290426891.0,2.6318359375,0.127105712890625,4.418792724609375
1737030290426918.0,2.97576904296875,0.52337646484375,4.119720458984375
1737030290426915.0,2.459869384765625,0.112152099609375,4.127197265625
1737030290490979.0,3.596343994140625,0.650482177734375,4.23187255859375
1737030290491009.0,4.254302978515625,1.233673095703125,4.32159423828125
1737030290491013.0,4.80010986328125,1.383209228515625,4.44122314453125
1737030290534861.0,5.046844482421875,1.816864013671875,4.179534912109375
1737030290534891.0,5.450592041015625,2.160797119140625,3.2598876953125
1737030290534898.0,5.36834716796875,1.876678466796875,2.64678955078125
1737030290600012.0,5.57769775390625,1.592559814453125,2.87109375
1737030290600034.0,6.018829345703125,0.04486083984375,4.643096923828125
1737030290600027.0,5.630035400390625,0.785064697265625,3.4991455078125
1737030290643011.0,5.5029296875,-0.366363525390625,4.852447509765625
1737030290643017.0,4.85992431640625,-0.755157470703125,4.523468017578125
1737030290643019.0,4.14215087890625,-1.12152099609375,3.54400634765625
1737030290707882.0,3.416900634765625,-0.0,2.79632568359375
1737030290707908.0,3.282318115234375,-2.385101318359375,2.46734619140625
1737030290707912.0,3.24493408203125,-2.130889892578125,2.130889892578125
1737030290751021.0,3.75335693359375,-1.2860107421875,2.489776611328125
1737030290751024.0,4.007568359375,-0.351409912109375,2.930908203125
1737030290751026.0,4.508514404296875,0.142059326171875,3.18511962890625
1737030290828024.0,4.80010986328125,0.179443359375,3.289794921875
1737030290828051.0,5.031890869140625,-0.171966552734375,3.529052734375
1737030290828062.0,5.323486328125,-0.7476806640625,3.760833740234375
1737030290870866.0,5.091705322265625,-1.48040771484375,3.51409912109375
1737030290870892.0,5.316009521484375,-1.891632080078125,3.162689208984375
1737030290870896.0,5.540313720703125,-2.13836669921875,3.775787353515625
1737030290916250.0,5.5926513671875,-1.98883056640625,3.775787353515625
1737030290916260.0,6.1907958984375,-2.22808837890625,3.8580322265625
1737030290916291.0,7.379608154296875,-4.463653564453125,5.263671875
1737030290979884.0,7.618865966796875,-6.018829345703125,7.05810546875
1737030290979927.0,6.74407958984375,-6.29547119140625,8.037567138671875
1737030290979933.0,5.704803466796875,-6.138458251953125,7.484283447265625
1737030291044945.0,5.031890869140625,-5.689849853515625,6.871185302734375
1737030291044988.0,6.3702392578125,-4.628143310546875,7.110443115234375
1737030291044982.0,5.674896240234375,-5.48797607421875,6.646881103515625
1737030291088989.0,7.85064697265625,-2.699127197265625,7.476806640625
1737030291089033.0,8.5833740234375,-0.485992431640625,6.706695556640625
1737030291089023.0,8.194580078125,-1.472930908203125,7.200164794921875
1737030291152837.0,8.276824951171875,-0.052337646484375,6.422576904296875
1737030291152862.0,7.52166748046875,-0.186920166015625,6.198272705078125
1737030291152869.0,7.185211181640625,-0.396270751953125,6.572113037109375
1737030291217895.0,6.557159423828125,-0.73272705078125,6.796417236328125
1737030291217920.0,5.674896240234375,-1.256103515625,6.287994384765625
1737030291217923.0,5.241241455078125,-1.981353759765625,5.12908935546875
1737030291261020.0,4.59075927734375,-2.803802490234375,4.089813232421875
1737030291261028.0,4.0374755859375,-3.940277099609375,3.506622314453125
1737030291261033.0,4.29168701171875,-4.41131591796875,3.087921142578125
1737030291324912.0,3.252410888671875,-4.269256591796875,2.7813720703125
1737030291324935.0,3.03558349609375,-3.715972900390625,2.699127197265625
1737030291324939.0,2.415008544921875,-3.42437744140625,3.18511962890625
1737030291366838.0,2.01873779296875,-3.36456298828125,3.63372802734375
1737030291366874.0,1.734619140625,-2.788848876953125,4.1571044921875
1737030291366878.0,1.5850830078125,-1.951446533203125,4.83001708984375
1737030291432946.0,1.65985107421875,-1.263580322265625,4.97955322265625
1737030291432975.0,1.682281494140625,-0.6878662109375,5.36834716796875
1737030291432978.0,1.5850830078125,-0.201873779296875,5.944061279296875
1737030291497713.0,0.994415283203125,0.07476806640625,5.921630859375
1737030291497718.0,1.188812255859375,-0.31402587890625,5.60760498046875
1737030291497721.0,1.278533935546875,-1.203765869140625,5.54779052734375
1737030291540985.0,1.532745361328125,-1.532745361328125,5.8319091796875
1737030291540992.0,2.1832275390625,-1.786956787109375,5.734710693359375
1737030291540998.0,3.058013916015625,-1.577606201171875,5.3533935546875
1737030291584792.0,3.33465576171875,-1.95892333984375,5.1739501953125
1737030291584911.0,3.81317138671875,-2.624359130859375,3.94775390625
1737030291584922.0,3.566436767578125,-2.79632568359375,3.3795166015625
1737030291649917.0,3.446807861328125,-2.729034423828125,3.42437744140625
1737030291649942.0,3.132781982421875,-2.579498291015625,3.162689208984375
1737030291649946.0,3.013153076171875,-2.13836669921875,3.90289306640625
1737030291693909.0,3.69354248046875,-2.205657958984375,4.844970703125
1737030291693938.0,5.7421875,-3.237457275390625,6.81884765625
1737030291693949.0,9.70489501953125,-3.790740966796875,10.48248291015625
1737030291756866.0,14.691925048828125,-2.7813720703125,14.736785888671875
1737030291756892.0,18.549957275390625,-1.308441162109375,17.234039306640625
1737030291756895.0,20.628509521484375,0.059814453125,17.36114501953125
1737030291821035.0,21.65283203125,0.590667724609375,16.456451416015625
1737030291821045.0,21.6827392578125,0.949554443359375,14.422760009765625
1737030291821054.0,20.4864501953125,1.009368896484375,13.14422607421875
1737030291865005.0,19.058380126953125,0.710296630859375,12.7105712890625
1737030291865008.0,16.94244384765625,0.545806884765625,12.404022216796875
1737030291865010.0,14.602203369140625,0.381317138671875,11.536712646484375
1737030291928863.0,12.164764404296875,0.007476806640625,10.594635009765625
1737030291928889.0,10.1385498046875,-0.9271240234375,9.151611328125
1737030291928896.0,8.4637451171875,-2.27294921875,7.514190673828125
1737030291992986.0,6.878662109375,-3.3795166015625,5.5926513671875
1737030291993046.0,3.7384033203125,-4.568328857421875,2.16827392578125
1737030291993038.0,5.06927490234375,-4.05242919921875,3.72344970703125
1737030292036892.0,2.340240478515625,-4.702911376953125,0.471038818359375
1737030292036895.0,2.6617431640625,-3.93280029296875,0.964508056640625
1737030292036866.0,2.332763671875,-4.68048095703125,1.00189208984375
1737030292100647.0,4.0972900390625,-1.71966552734375,1.622467041015625
1737030292100644.0,3.446807861328125,-2.6318359375,1.95892333984375
