timestamp,channel_1,channel_2,channel_3,channel_4
1737030287210814.0,2.0,1.0,1.0,2.0
1737030287297006.0,2.0,1.0,1.0,2.0
1737030287408012.0,2.0,1.0,1.0,2.0
1737030287555575.0,2.0,1.0,1.0,2.0
1737030287640604.0,2.0,1.0,1.0,2.0
1737030287728392.0,2.0,1.0,1.0,2.0
1737030287814850.0,2.0,1.0,1.0,2.0
1737030287920877.0,2.0,1.0,1.0,2.0
1737030288005852.0,2.0,1.0,1.0,2.0
1737030288156609.0,2.0,1.0,1.0,2.0
1737030288242245.0,2.0,1.0,1.0,2.0
1737030288351008.0,1.0,1.0,1.0,1.0
1737030288438666.0,1.0,1.0,1.0,1.0
1737030288525566.0,1.0,1.0,1.0,1.0
1737030288634743.0,1.0,1.0,1.0,1.0
1737030288784704.0,1.0,1.0,1.0,1.0
1737030288871783.0,1.0,1.0,1.0,1.0
1737030288961727.0,1.0,1.0,1.0,1.0
1737030289047672.0,1.0,1.0,1.0,1.0
1737030289132194.0,1.0,1.0,1.0,1.0
1737030289240013.0,1.0,1.0,1.0,1.0
1737030289369628.0,1.0,1.0,1.0,1.0
1737030289457542.0,1.0,1.0,1.0,1.0
1737030289565234.0,1.0,1.0,1.0,1.0
1737030289671706.0,1.0,1.0,1.0,1.0
1737030289759857.0,1.0,1.0,1.0,1.0
1737030289846024.0,1.0,1.0,1.0,1.0
1737030289997326.0,1.0,1.0,1.0,1.0
1737030290082697.0,1.0,1.0,1.0,1.0
1737030290170645.0,1.0,1.0,1.0,1.0
1737030290258269.0,1.0,1.0,1.0,1.0
1737030290364329.0,1.0,1.0,1.0,1.0
1737030290449136.0,1.0,1.0,1.0,1.0
1737030290599590.0,1.0,1.0,1.0,1.0
1737030290686643.0,1.0,1.0,1.0,1.0
1737030290827704.0,1.0,1.0,1.0,1.0
1737030290871955.0,1.0,1.0,1.0,1.0
1737030290959078.0,1.0,1.0,1.0,1.0
1737030291066884.0,1.0,1.0,1.0,1.0
1737030291197099.0,1.0,1.0,1.0,1.0
1737030291304010.0,1.0,1.0,1.0,1.0
1737030291389742.0,1.0,1.0,1.0,1.0
1737030291497617.0,1.0,1.0,1.0,1.0
1737030291584749.0,1.0,1.0,1.0,1.0
1737030291671670.0,1.0,1.0,1.0,1.0
1737030291820525.0,1.0,1.0,1.0,1.0
1737030291907918.0,1.0,1.0,1.0,1.0
1737030291994636.0,1.0,1.0,1.0,1.0
1737030292100599.0,1.0,1.0,1.0,1.0
1737030292185875.0,1.0,1.0,1.0,1.0
1737030292294937.0,1.0,1.0,1.0,1.0
1737030292426722.0,1.0,1.0,1.0,1.0
1737030292513918.0,1.0,1.0,1.0,1.0
1737030292621125.0,1.0,1.0,1.0,1.0
1737030292708401.0,1.0,1.0,1.0,1.0
1737030292794101.0,1.0,1.0,1.0,1.0
1737030292879866.0,1.0,1.0,1.0,1.0
1737030293033209.0,1.0,1.0,1.0,1.0
1737030293119261.0,1.0,1.0,1.0,1.0
1737030293227172.0,1.0,1.0,1.0,1.0
1737030293311483.0,1.0,1.0,1.0,1.0
1737030293418754.0,1.0,1.0,1.0,1.0
1737030293504236.0,1.0,1.0,1.0,1.0
1737030293652879.0,1.0,1.0,1.0,1.0
1737030293738887.0,1.0,1.0,1.0,1.0
1737030293824244.0,1.0,1.0,1.0,1.0
1737030293931909.0,1.0,1.0,1.0,1.0
1737030294019011.0,1.0,1.0,1.0,1.0
1737030294124985.0,1.0,1.0,1.0,1.0
1737030294254053.0,1.0,1.0,1.0,1.0
1737030294340827.0,1.0,1.0,1.0,1.0
1737030294449015.0,1.0,1.0,1.0,1.0
1737030294556194.0,1.0,1.0,1.0,1.0
1737030294620449.0,1.0,1.0,1.0,1.0
1737030294726293.0,1.0,1.0,1.0,1.0
1737030294874326.0,1.0,1.0,1.0,1.0
1737030294960084.0,1.0,1.0,1.0,1.0
1737030295046065.0,1.0,1.0,1.0,1.0
1737030295153074.0,1.0,1.0,1.0,1.0
1737030295238440.0,1.0,1.0,1.0,1.0
1737030295324562.0,1.0,1.0,1.0,1.0
1737030295475280.0,1.0,1.0,1.0,1.0
1737030295561478.0,1.0,1.0,1.0,1.0
1737030295669344.0,1.0,1.0,1.0,1.0
1737030295757095.0,1.0,1.0,1.0,1.0
1737030295843450.0,1.0,1.0,1.0,1.0
1737030295951763.0,1.0,1.0,1.0,1.0
1737030296080089.0,1.0,1.0,1.0,1.0
1737030296166744.0,1.0,1.0,1.0,1.0
1737030296252530.0,1.0,1.0,1.0,1.0
1737030296360422.0,1.0,1.0,1.0,1.0
1737030296446822.0,1.0,1.0,1.0,1.0
1737030296553420.0,1.0,1.0,1.0,1.0
1737030296702489.0,1.0,1.0,1.0,1.0
1737030296789374.0,1.0,1.0,1.0,1.0
1737030296874716.0,1.0,1.0,1.0,1.0
1737030296960489.0,1.0,1.0,1.0,1.0
1737030297067580.0,1.0,1.0,1.0,1.0
1737030297154471.0,1.0,1.0,1.0,1.0
1737030297304249.0,1.0,1.0,1.0,1.0
1737030297392535.0,1.0,1.0,1.0,1.0
1737030297498453.0,1.0,1.0,1.0,1.0
1737030297583393.0,1.0,1.0,1.0,1.0
